,_id,_id_x,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat,long,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,label_cluster,_id_y,gglat,gglong,district_name
662,60464d205cf0a538f8c88c1c,604330ec886de23638253cf8,753074,6,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-duong-nguyen-van-linh-xa-binh-hung-1-prj-senturia-nam-sai-gon/shophouse-kdt-mizuki-park-5x12-1-tret-1-lung-2-lau-cuoi-n-kinh-doanh-ngay-pr25599001,"Shophouse liền kề KĐT Mizuki Park 5x12m, 1 trệt 1 lửng 2 lầu cuối năm nhận nhà kinh doanh ngay",Chính chủ cần bán nhanh căn shophouse Senturia Nam Sài Gòn mua giai đoạn 1 mặt đường lớn 25m.<br/><br/>Diện tích: 5x12 xây dựng 1 trệt 1 lửng 2 lầu.<br/><br/>Giá thương lượng (chính chủ).<br/><br/>Liên hệ: Ms. Trinh 0938050955.,,,,,,4,Mizuki Park,1.0,1.0,1.0,2.0,6500000000,0,2.0,3.0,0.0,{2},"{5,12}",,10.7263937803739,106.66851458832599,"(106.668514588326,10.7263937803739)",108333333.333333,,60.0,bdscomvn_25599001,1590558375,1590534318.0,2020-06-30 05:06:54.825738,0.0,0.0,0101000020E6100000887069F1C8AA5A406F72B5E2E9732540,0.0,,0,0.0,False,3.0,938050955.0,dd52630d054cf03f2f1f256bd31833b5,1.0,,1.0,0.0,60464a125cf0a538f8c86180,10.7745965,106.6679542,Huyện Bình Chánh
663,60464d205cf0a538f8c88c1d,604330ec886de23638253cfa,733742,3,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-xa-binh-hung-1-prj-senturia-nam-sai-gon/ban-pho-tang-goi-noi-that-390tr-dt-6-x-18-5m-gia-8-5-ty-lh-0903-642-586-son-pr25609492,"Bán nhà phố Senturia tặng gói nội thất 390tr, DT 6 x 18,5m, giá 8,5 tỷ, LH 0903 642 586 Sơn","- Bán nhà phố Senturia Nam Sài Gòn. Chủ đầu tư Tiến Phước.<br/><br/>- DT 6 x 18,5 = 111m2. Giá 8,5 tỷ<br/><br/>- Ưu đãi 8%/năm. Tặng gói nội thất 390 triệu.<br/><br/>- Thanh toán trả chậm trong vòng 3 năm.<br/><br/>- Chọn căn trực tiếp không cần bốc thăm.<br/><br/>+ Quy mô dự án.<br/>- Tổng khu: 19,8 ha.<br/>- Mật độ xây dựng: 29,34%.<br/>- Bao gồm: 370 căn nhà phố, shophouse và biệt thự.<br/>- Thời gian bàn giao: Qúy IV/2021.<br/>- Hình thức sở hữu: Sở hữu vĩnh viễn.<br/>- Đơn vị thiết kế cảnh quan: Ong & Ong (Singapore).<br/>- Đơn vị thiết kế kiến trúc: Ánh Sáng Phương Nam.<br/>- Đơn vị quản lý và vận hành: CBRE.<br/><br/>LH 0903 642 586Sơn.<br/>Thông tin pháp lý: Đã có sổ đỏ, 1/500.",,,shophouse,,,3,,1.0,1.0,1.0,2.0,8500000000,0,3.0,3.0,0.0,{2},"{6,18.5}",,10.7264012143611,106.668529845958,"(106.668529845958,106.668529845958)",76576576.5765766,tây,111.0,bdscomvn_25609492,1591844736,1591820141.0,2020-06-26 20:43:03.868464,0.0,0.0,0101000020E610000086326831C9AA5A4043E926DCEA732540,0.0,,0,0.0,False,3.0,903642586.0,788f43e2abd7a073e3c0999d35fa6655,1.0,,1.0,0.0,60464a125cf0a538f8c86181,10.7831028,106.671944,Huyện Bình Chánh
664,60464d205cf0a538f8c88c1e,604330ec886de23638253cfc,540058,6,https://landber.com/tin-dang/Ads_01_24634615,"Cần bán nhà phố KDC Trung Sơn, giá 13 tỷ, DT 5x20m, LH Ms Viêm 0938971212","Cần bán nhà phố KDC Trung Sơn, 5x20, xây dựng 1 trệt, 2 lầu sân thượng, nhà mới đẹp, gần công viên.
Giá 13 tỷ.

LH xem nhà Ms Viêm 0938971212.",,,công viên,,,,Trung Sơn,1.0,1.0,1.0,2.0,13000000000,0,2.0,3.5,0.0,{2},"{5,20}",,10.7302264059629,106.689212820206,"(106.689212820206,10.7302264059629)",88566208.3333333,,100.0,Ads_01_24634615,1583773200,1583836424.0,2020-03-10 17:34:01.478313,2.0,3.6,0101000020E610000040B116101CAC5A40A892483CE0752540,1.0,2020-04-13 07:13:01.675873,1,8.0,False,2.0,938971212.0,dad63dc2f5a762af3731293bad28c76e,1.0,,1.0,0.0,60464a125cf0a538f8c86182,10.7745965,106.6679542,Huyện Bình Chánh
665,60464d205cf0a538f8c88c1f,604330ec886de23638253d1a,663822,3,https://batdongsan.com.vn/cho-thue-nha-rieng-duong-18-1-xa-binh-hung-1-prj-khu-dan-cu-binh-hung/cho-chanh-11tr-thang-pr25137144,"Cho thuê nhà khu dân cư Bình Hưng, Bình Chánh, 11 tr/tháng","Cho thuê nhà số 52 đường 18 khu dân cư Bình Hưng, Bình Chánh: Trệt + 2 lầu: 4*18.<br/>Giá cho Thuê: 11 triệu / tháng.<br/>LH: 0939.39.2369 hoặc 0913.961.951 Liễu để xem nhà trực tiếp!",đường 18,bình hưng,khu dân cư,khu dân cư Bình Hưng,,,,1.0,1.0,5.0,2.0,11000000,11000000,2.0,3.0,6.0,{2},"{4,18}",52.0,10.722496188210002,106.655843529829,"(106.655843529829,106.655843529829)",152777.777777778,,72.0,bdscomvn_25137144,1586497440,1586473278.0,2020-05-05 23:17:01.399589,0.0,0.0,0101000020E610000046FA2357F9A95A4067B13705EB712540,0.0,,0,0.0,False,2.0,939392369.0,a6f3935942e6f2f867f5e151ef00fe81,1.0,,0.0,0.0,60464a125cf0a538f8c86183,10.775281,106.6834107,Huyện Bình Chánh
666,60464d205cf0a538f8c88c20,604330ec886de23638253d1d,667329,6,https://landber.com/tin-dang/Ads_01_25122927,"Bán gấp biệt thự Villa thiết kế đẹp mặt tiền đường 9, khu dân cư ấp 5, phong phú. Gần bến xe Q.8","Bán nhanh căn nhà KDC ấp 5 Phong Phú - Bình Hưng Bình Chánh. Gần bến xe Q.8. Nằm trong khu dân cư an ninh có bảo vệ 24/24, camera giám sát...



Diện tích: 7m x 20m

Thiết kế : 1 trệt + 2 lầu , 4 Phòng ngủ, 4wc, 1 phòng karaoke cách âm 6 mặt, Hồ cá KOi, Gara xe hơi. 

Giá bán : 13ty , Để lại toàn bộ nội thất đầy đủ cao cấp như hình

Anh chị nhanh chân đi xem nhà vui lòng liên hệ: 0901897373",9,phong phú,"bến xe, bến xe","bến xe Q  8, bến xe Q  8","an ninh, bảo vệ","4 Phòng ngủ, 4 wc, 1 phòng karaoke, Gara",,1.0,1.0,1.0,2.0,13000000000,0,2.0,3.0,1.0,{2},"{7,20}",,10.6995592653837,106.646828929306,"(106.646828929306,106.646828929306)",81250000.0,,160.0,Ads_01_25122927,1586365200,1586397975.0,2020-05-06 03:28:01.453261,0.0,0.0,0101000020E61000006F5E2AA565A95A40AADFCCA12C662540,0.0,,0,0.0,False,2.0,901897373.0,a77d0f1680353d8348fce8e8af18309f,1.0,,0.0,0.0,60464a125cf0a538f8c86184,10.7745965,106.6679542,Huyện Bình Chánh
667,60464d205cf0a538f8c88c21,604330ec886de23638253d24,579241,3,https://batdongsan.com.vn/ban-nha-rieng-duong-4-xa-vinh-loc-b/an-cap-4-dc-ap-3-4-inh-chanh-pr24970686,"Bán nhà cấp 4, ĐC: Ấp 3B, đường 4, Vĩnh Lộc B, Bình Chánh","- Hiện trạng nhà cấp 4, đầy đủ tiện nghi, vào là ở ngay.<br/>- Diện tích thực tế ngang 4m dài 9.5m.<br/>- Hẻm trước nhà 7m.<br/>- Khu dân cư sầm uất, gần chợ, bệnh viện, trường học.<br/>- Cách Quốc Lộ 1A 1km.<br/>- Giá bán: 2 tỷ 50 triệu.<br/>- LH: 0916504209.",4,vĩnh lộc b,"chợ, bệnh viện, trường học",Quốc Lộ 1 A,sầm uất,2,,1.0,1.0,1.0,2.0,2500000000,0,2.0,1.0,3.0,{2},"{0,0}",,10.813277880758099,106.57897201901,"(106.57897201901,106.57897201901)",10354166.6666667,đông,38.0,bdscomvn_24970686,1586119565,1586070288.0,2020-04-05 14:05:01.819937,2.0,3.6,0101000020E610000091BCA7E00DA55A4015D558F565A02540,1.0,2020-04-13 11:50:02.197317,1,8.0,False,3.0,916504209.0,fabbb15fbbc2267e9686944a02589fb7,1.0,,0.0,0.0,60464a125cf0a538f8c86185,10.7745965,106.6679542,Huyện Bình Chánh
668,60464d205cf0a538f8c88c22,604330ec886de23638253d25,610679,3,https://batdongsan.com.vn/ban-nha-mat-pho-duong-so-9-xa-binh-hung-1-prj-khu-dan-cu-trung-son/ban-14x-9-kdc-n-chanh-8x18-5-1t2l-gia-14-ty-pr24595499,"Bán nhà biệt thự Số 14 đường Số 9 KDC Trung Sơn Bình Hưng Bình Chánh, 8x18.5m 1T, 2L giá 17.2 tỷ","Nhà trống cần chuyển nhượng lại căn biệt thự tại KDC cao cao cấp Trung Sơn, Bình Hưng, Bình Chánh, nhà Số 14 đường Số 9 song song đường 9A<br/>Dt 8 x 18.5m XD 1 trệt 2 lầu 4PN 5WC, cách trung tâm Q1 chưa tới 10 phút.<br/>Giá bán 17.2 tỷ sổ hồng chính chủ.<br/>Liên hệ: 0913 446 101.",Số 9,trung sơn bình hưng,,"9 A, Q 1",,4,Trung Sơn,1.0,1.0,1.0,2.0,17200000000,0,3.0,3.0,1.0,{2},"{8,18.5}",14.0,10.730073150830501,106.689059969576,"(106.689059969576,106.689059969576)",161029469.69697,đông,148.0,bdscomvn_24595499,1582970778,1586729791.0,2020-04-13 05:17:02.862264,2.0,3.6,0101000020E6100000EC93FC8E19AC5A405A02E525CC752540,1.0,2020-04-13 09:51:02.214044,2,7.0,False,2.0,913446101.0,63c93dfe88dfbd9d3b0c04476120786a,1.0,,0.0,0.0,60464a125cf0a538f8c86186,10.768591,106.666785,Huyện Bình Chánh
669,60464d205cf0a538f8c88c23,604330ec886de23638253d28,668669,3,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-duong-nguyen-van-linh-xa-binh-hung-1-prj-senturia-nam-sai-gon/ban-pho-tang-goi-noi-that-390tr-dt-6-x-18-5-gia-8-5-ty-lh-0906-844-806-tho-pr23266161,"Bán nhà phố Senturia tặng gói nội thất 390tr, DT 6 x 18,5m. Giá 8,5 tỷ, LH 0906 844 806 Thọ","- Bán nhà phố Senturia Nam Sài Gòn. Chủ đầu tư Tiến Phước.<br/><br/>- DT 6 x 18,5 = 111m2. Giá 8,5 tỷ.<br/><br/>- Ưu đãi 8%/năm. Tặng gói nội thất 390 triệu.<br/><br/>- Thanh toán trả chậm trong vòng 3 năm.<br/><br/>- Chọn căn trực tiếp không cần bốc thăm.<br/><br/>+ Quy mô dự án.<br/>- Tổng khu: 19,8 ha.<br/>- Mật độ xây dựng: 29,34%.<br/>- Bao gồm: 370 căn nhà phố, shophouse và biệt thự.<br/>- Thời gian bàn giao: Qúy IV/2021.<br/>- Hình thức sở hữu: Sở hữu vĩnh viễn.<br/>- Đơn vị thiết kế cảnh quan: Ong & Ong (Singapore).<br/>- Đơn vị thiết kế kiến trúc: Ánh Sáng Phương Nam.<br/>- Đơn vị quản lý và vận hành: CBRE.<br/><br/>LH 0906 844 806 Thọ.",,,shophouse,,,4,Senturia tặng,1.0,1.0,1.0,2.0,8500000000,0,2.0,1.0,6.0,{2},"{6,18.5}",,10.726411873351301,106.668542487561,"(106.668542487561,106.668542487561)",76576576.5765766,,111.0,bdscomvn_23266161,1588740893,1588716478.0,2020-05-06 05:08:01.549445,0.0,0.0,0101000020E6100000F0036E66C9AA5A40A7F0CE41EC732540,0.0,,0,0.0,False,2.0,906844806.0,e542156ff377a4454b2a2c54560dd8c5,1.0,,0.0,0.0,60464a125cf0a538f8c86187,10.7831028,106.671944,Huyện Bình Chánh
670,60464d205cf0a538f8c88c24,604330ec886de23638253d2c,588577,3,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-xa-phong-phu-4/ban-binh-chanh-giap-ranh-trung-son-tang-full-noi-that-xin-pr24884661,Bán biệt thự Bình Chánh giáp ranh Trung Sơn - tặng full nội thất xịn,"Diện tích: 7x20m.<br/>Một trệt, 2 lầu, gara xe hơi trong nhà.<br/>Diện tích sàn sử dụng 288m2.<br/>Giá cả còn thương lượng được.<br/>Tặng kèm nội thất xịn.",,,,Trung Sơn,,gara,Bình Chánh,1.0,1.0,1.0,2.0,13500000000,0,2.0,3.0,6.0,{2},"{7,20}",,10.6941742506433,106.653938625406,"(106.653938625406,106.653938625406)",36852882.20551379,,140.0,bdscomvn_24884661,1584983991,1586250417.0,2020-04-07 16:07:01.626309,2.0,3.6,0101000020E6100000526D6421DAA95A40FC79B0CE6A632540,1.0,2020-04-07 16:08:00.767176,1,8.0,False,1.0,,7b70d2a6dbd63d1be54a7a8c7946ef6e,1.0,,0.0,0.0,60464a125cf0a538f8c86188,10.7602821,106.6619214,Huyện Bình Chánh
671,60464d205cf0a538f8c88c25,604330ec886de23638253d30,593800,3,https://batdongsan.com.vn/cho-thue-nha-rieng-pho-24-xa-binh-hung-1-prj-khu-dan-cu-him-lam-6a/cho-kdc-dep-ntcc-gia-19-5-trieu-th-lh-chi-duyen-0931017279-0936787279-pr25054493,"Cho thuê nhà phố KDC Him Lam, nhà đẹp, NTCC giá 19.5 triệu/th LH chị Duyên 0931017279, 0936787279","Chính chủ cho thuê nhà phố KDC Him Lam 6A, DT 5*22m, 1 trệt 3 lầu, DT 5*22m, 4 PN, nhà mới, đẹp, nội thất đầy đủ.<br/>KDC an ninh, nhiều cây xanh, giao thông thuận tiện đi các quận trung tâm.<br/>Cho thuê giá 25 triệu/ tháng.<br/>Quý khách hàng có nhu cầu xin liên hệ: C. Duyên 0931017279.",,,,,"an ninh, giao thông thuận tiện",4,Him Lam,1.0,1.0,5.0,2.0,25000000,25000000,2.0,4.0,6.0,{2},"{5,22}",,10.7292159250396,106.687197753903,"(106.687197753903,106.687197753903)",92072227.2727273,,110.0,bdscomvn_25054493,1586511462,1586380293.0,2020-04-09 04:12:01.890437,2.0,3.6,0101000020E61000009BB9490CFBAB5A40FB882BCA5B752540,1.0,2020-04-09 04:13:00.862933,2,7.0,True,2.0,931017279.0,ee54cb5d6e2ccbac87f95d7cab8cc126,2.0,,0.0,0.0,60464a125cf0a538f8c86189,10.7789741,106.6791984,Huyện Bình Chánh
672,60464d205cf0a538f8c88c26,604330ec886de23638253d36,146261,6,https://landber.com/tin-dang/Ads_01_23418645,"CẦN BÁN GẤP NHÀ 1 TRỆT 1 LẦU - GIÁ TỐT NHẤT (CHỈ 1,95 TỶ)","Nhà 1 trệt, 1 lầu, đúc thật, mái Thái:

01 Phòng Khách

01 Phòng ăn
04 Phòng ngủ, 02 Toilet
Giáp Bình Chánh, TP.HCM (thuộc xã Phước Lý, huyện Cần Giuộc, Long An)

Giao thông thuận tiện, dễ dàng kết nối với Bình Tân, Quận 8, Quận 7

Gần chợ Bình Chánh, Bến xe miền Tây mới. 

Dt 90m2- Ngang 4,2m, nở hậu.

Nhà mới đẹp, có sẵn nội thất.Giấy tờ đầy đủ.",,,"chợ, Bến xe","Bình Tân, Quận 8, Quận 7, chợ Bình Chánh, Bến xe miền Tây",Giao thông thuận tiện,"01 Phòng Khách, 01 Phòng ăn, 04 Phòng ngủ, 02 Toilet",,1.0,1.0,1.0,2.0,1950000000,0,2.0,2.0,6.0,{2},"{0,0}",,10.6873695155559,106.594090323545,"(106.594090323545,10.6873695155559)",23823015.8730159,,90.0,Ads_01_23418645,1581958800,1573986475.0,2020-02-12 08:49:25.145194,7.9,3.6,0101000020E61000009C9F6B9305A65A40D728ABE5EE5F2540,1.0,2020-04-13 05:30:02.034889,10,7.0,True,1.0,,5fafa3989cf081ce8758d42bbb8e5fa9,2.0,,2.0,0.0,60464a125cf0a538f8c8618a,10.7652375,106.677029,Huyện Bình Chánh
673,60464d205cf0a538f8c88c27,604330ec886de23638253d3e,306251,6,https://landber.com/tin-dang/Ads_01_20623784,"Bán nhà mới xây rất đẹp DT 4mx18m, gần Đại lộ Nguyễn Văn Linh","Bán dãy nhà mới xây khu nhà liền kề thiết kế hiện đại nội thất cao cấp, khu dân cư nhà san sát không ngập nước.
Dãy nhà cách bến xe Quận 3/4km, cách trung tâm Quận 1/7km.

Nhà 4x18m, 1 trệt, 2 lầu, bao sang tên (sổ hồng riêng). 1 tỷ 700tr không thương lượng, chỉ tiếp khách miễn tiếp môi giới, thông cảm để khỏi mất thời gian.
LH anh Chung 0902257023.",,bình hưng,"Đại lộ, bến xe","Đại lộ Nguyễn Văn Linh, bến xe Quận 3 /, Quận 1 /",không ngập nước,2 phòng ngủ,,1.0,1.0,1.0,2.0,1700000000,0,3.0,3.0,6.0,{2},"{4,18}",,10.719699083058599,106.66883045095,"(106.66883045095,10.7196990830586)",80924428.1045752,,72.0,Ads_01_20623784,1578416400,1578701489.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E610000087593C1ECEAA5A406865F1657C702540,1.0,2020-04-13 01:17:01.523836,2,7.0,False,2.0,902257023.0,166642e87cb99beeda105576872b70e3,2.0,,2.0,0.0,60464a125cf0a538f8c8618b,10.76292,106.6696593,Huyện Bình Chánh
674,60464d205cf0a538f8c88c28,604330ec886de23638253d40,338505,6,https://landber.com/tin-dang/Ads_01_24145387,Bán nhà cấp 4 hẻm 3m gần bến xe Q8,"Chính chủ cần sang lại nhà cấp 4 mới đẹp

Cách bx Q8 1km

Cách khu dân cư Bình Hưng, chợ Bình Hưng và trường học các cấp 500m
Hẻm rộng 3m
Diện tích: 2m3 x 14m
Nhà có sân trước , sân sau, gác lửng làm phòng ngủ
Giá sang nhanh 750tr",,bình hưng,"bến xe, khu dân cư, chợ, trường học","bến xe Q 8, Q 8, khu dân cư Bình Hưng, chợ Bình Hưng",,1 phòng ngủ,KDC Bình Hưng,1.0,1.0,1.0,2.0,750000000,0,2.0,1.0,3.0,{2},"{14,23}",,10.722303639102401,106.655717965371,"(106.655717965371,10.7223036391024)",50347222.2222222,,30.0,Ads_01_24145387,1578502800,1578734118.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000D62A7C48F7A95A400F7457C8D1712540,1.0,2020-04-13 01:30:01.906932,2,7.0,False,3.0,,28ba186a659b9dd4176aa45432d991cc,1.0,,0.0,0.0,60464a125cf0a538f8c8618c,10.7642423,106.6683814,Huyện Bình Chánh
675,60464d205cf0a538f8c88c29,604330ec886de23638253d46,304804,6,https://landber.com/tin-dang/Ads_01_22648915,"Bán nhà đất nông nghiệp 9600m2 đường Kênh 7, Ấp Tân Kiên, Bình Chánh có 800m2 thổ, giá 42 tỷ còn TL","- Kẹt tiền nên cần bán gấp 9600m2 đất nông nghiệp và có 800m2 thổ cư đang có 50 phòng trọ cho thuê.
- Vị trí: Đường Kênh 7, ấp Tân Kiên, Bình Chánh.

- Hiện trạng: Có dãy nhà trọ đang cho thuê và đất trống.
- Ngay bệnh viện Nhi Đồng 2 TPHCM.

- Giá 42 tỷ (còn TL).
LH để xem nhà thực tế: 0934.257.241. (Minh Đức).",Kênh 7,tân kiên,bệnh viện,bệnh viện Nhi Đồng 2 TPHCM,,,,1.0,1.0,6.0,2.0,42000000000,0,2.0,1.0,6.0,{1},"{0,0}",,10.7277344324191,106.57096944500799,"(106.570969445008,10.7277344324191)",0.0,,9600.0,Ads_01_22648915,1578157200,1578700038.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000C7546DC38AA45A40A4D3869B99742540,1.0,2020-04-13 00:57:01.646515,1,8.0,False,2.0,934257241.0,14da0c5f1ccbf7a25982f6ec1499563a,1.0,,2.0,0.0,60464a125cf0a538f8c8618d,10.7682032,106.6670351,Huyện Bình Chánh
676,60464d205cf0a538f8c88c2a,604330ec886de23638253d49,684607,3,https://batdongsan.com.vn/ban-nha-mat-pho-duong-nguyen-van-linh-xa-binh-hung-1-prj-khu-dan-cu-phi-long-5/can-ban-shophouse-pl5-chinh-25m-vao-mizuki-1-tret-2-5-lau-5x20-gia-8-4ty-lh-0977112463-mr-vinh-pr25344281,"Cần bán shophouse PL5 đường chính 25m vào Mizuki.1 trệt 2.5 lầu,5x20 giá 8.4tỷ LH:0977112463 Mr vinh","Cần bán nhà shophouse KDC Phi long 5 trục đường chính số 1 Dương Hồng,Mizuki.<br/>Khu dân cư sầm uất,tiện ích trường học công viên khu vui chơi.<br/>Giao thông thuận tiện đi các quận 7 ,Q8 ,4 ,5 và quận 1<br/>Rất gần các Trường Đại học Rmit,Văn Hiến,Kinh tế và Tôn Đức Thắng,<br/>Tiện kinh doanh,cafe làm văn phòng hoặc đâu tư.<br/>Giá thuê trên 20tr 1 tháng.<br/>Nhà 1 trệt 2.5 lầu.<br/>Diện tích : 5m x 20m <br/>Giá : 8.4 tỷ <br/>Thông tin chi tiết vui lòng liên hệ :<br/>0977112463 hoặc 0931822618 Mr Vinh.",Dương Hồng,,"trường học, công viên, khu vui chơi, Trường Đại học","Mizuki, quận 7, Q 8, 4  5, quận 1, Trường Đại học Rmit, Văn Hiến, Kinh tế, Tôn Đức Thắng","sầm uất, Giao thông thuận tiện",5,PL 5,1.0,1.0,1.0,2.0,8400000000,0,2.0,3.0,1.0,{2},"{5,20}",1.0,10.7205279528046,106.662612803377,"(106.662612803377,106.662612803377)",84000000.0,,100.0,bdscomvn_25344281,1588829303,1588806684.0,2020-05-07 06:23:02.229637,0.0,0.0,0101000020E6100000711A883F68AA5A40A54C320AE9702540,0.0,,0,0.0,False,3.0,977112463.0,d35141b6d849881188ac7fd10552165b,1.0,,0.0,0.0,60464a125cf0a538f8c8618e,10.7730286,106.6711877,Huyện Bình Chánh
677,60464d205cf0a538f8c88c2b,604330ec886de23638253d4d,79979,6,https://landber.com/tin-dang/Ads_01_23255243,"Bán nhà KDC Bình Hưng, Bình Chánh, ra hàng nhanh gọn lẹ. LH 094.484.9933","Bán nhà KDC Bình Hưng, Bình Chánh.
DT: 90m2.

Giá: 3.5 tỷ.
Nhận ký gửi nhà đất, ra hàng nhanh gọn lẹ.

Quý khách mua đất nhà tại khu dân cư Bình Hưng, Bình Chánh chưa ra hàng được gọi em Lân 094.484.9933 nhé.",,bình hưng,,,,4 phòng ngủ,KDC Bình Hưng,1.0,1.0,1.0,2.0,3500000000,0,2.0,1.0,0.0,{2},"{0,0}",,10.722723433464699,106.656285900012,"(106.656285900012,10.7227234334647)",50347222.2222222,,90.0,Ads_01_23255243,1573923600,1574029284.0,2020-02-12 08:49:25.145194,8.0,3.6,0101000020E61000003958939600AA5A4039914DCE08722540,1.0,2020-04-13 05:34:03.154003,10,7.0,True,2.0,944849933.0,6503d9bbe6d0a5341cd71f55305f9116,2.0,,1.0,0.0,60464a125cf0a538f8c8618f,10.7745965,106.6679542,Huyện Bình Chánh
678,60464d205cf0a538f8c88c2c,604330ec886de23638253d53,109184,6,https://landber.com/tin-dang/Ads_01_23466045,Nhà có người đi nước ngoài cần sang nhượng lại nhà .,"Nhà diện tích 80 m2 
Nhà sát trường THCS Bình Chánh. 

Đi ra nhiều đường huyết mạch. Đang rất đông dân và phát triển
Nhà diện tích 80 m2

Full nội thất 
Liên hệ zalo 0788736069 để thêm thông tin
Giá 1250 triệu",,bình lợi,trường THCS,trường THCS Bình Chánh,đông dân,3 phòng ngủ,,1.0,1.0,1.0,2.0,1250000000,0,2.0,1.0,6.0,{2},"{0,0}",,10.7450240004625,106.49747552699101,"(106.497475526991,10.7450240004625)",0.0,,80.0,Ads_01_23466045,1573750800,1574011092.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E610000004BF97A3D69F5A40817129C9737D2540,1.0,2020-04-13 01:02:01.853761,1,8.0,False,3.0,788736069.0,9e1adad7c97376354306c1bb7fb6eeec,1.0,,2.0,0.0,60464a125cf0a538f8c86190,10.7745965,106.6679542,Huyện Bình Chánh
679,60464d205cf0a538f8c88c2d,604330ec886de23638253d66,414339,6,https://landber.com/tin-dang/Ads_01_21308577,"Bán gấp nhà trọ 290m2 đường Quách Điêu, Bình Chánh. LH: 0783921621","Chính chủ cần tiền bán gấp dãy trọ 18 phòng + 2 ki ốt mặt tiền đường nhựa 12m, Quách Điêu, Vĩnh Lộc A, Bình Chánh.
- DT: 10*29m, đất thổ cư, sổ hồng riêng.

- Tiện ích, tiện nghi: Điện nước đầy đủ, nước máy sạch sẽ, an ninh tốt. Khu dân cư đông, hiện hữu, kinh doanh buôn bán tấp nập. Xung quanh có nhiều tiện ích đầy đủ gần chợ, trường học, bệnh viện, ủy ban thuận lợi cho việc di chuyển.
Hiện tại các phòng đang cho thuê kín, chủ yếu khách thuê ở lâu dài.

- Phòng cho thuê với giá 1tr5/ phòng, ki ốt 2tr.
Gần nhiều KCN lớn lượng công nhân thuê ở đông, lâu dài.
- Liên hệ: 0906873184.",Quách Điêu,vĩnh lộc a,"chợ, trường học, bệnh viện, ủy ban, KCN",,"sạch sẽ, an ninh tốt, dân cư đông, tấp nập","18 phòng, 2 ki ốt",,1.0,1.0,6.0,2.0,1500000,0,3.0,1.0,6.0,"{2,1}","{10,29}",,10.8288841443012,106.571526409676,"(106.571526409676,10.8288841443012)",25445183.3607006,,290.0,Ads_01_21308577,1581699600,1581731029.0,2020-02-15 08:44:01.664228,2.0,3.6,0101000020E6100000E39681E393A45A40B5E4A78063A82540,1.0,2020-04-13 08:49:01.486807,2,7.0,True,3.0,783921621.0,900cf4488afd6f1332e9abecb8895e5d,1.0,,0.0,0.0,60464a125cf0a538f8c86191,10.8248283,106.5740515,Huyện Bình Chánh
680,60464d205cf0a538f8c88c2e,604330ec886de23638253d74,338800,6,https://landber.com/tin-dang/Ads_01_24034889,"CẦN BÁN NHÀ PHỐ BÌNH CHÁNH, NHÀ MỚI XÂY, THIẾT KẾ SANG TRỌNG","- Còn lại 4/12 căn anh chị nào có nhu cầu nhanh tay hốt ngay kẻo hết.
- Hiện tại bên mình đang khởi công xây 12/48 căn trên tổng diện tích 1.700 mét. Anh chị nào có nhu cầu muốn mua hoặc dự kiến sắp mua thì hãy liên hệ để xem trực tiếp.",,bình chánh,,,,2 phòng ngủ,,1.0,1.0,1.0,2.0,850000000,0,2.0,1.0,6.0,{2},"{0,0}",,10.6640743704626,106.5684661577,"(106.5684661577,10.6640743704626)",15673669.984475,,45.0,Ads_01_24034889,1578502800,1578734413.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000FF0CE1BF61A45A403D7F4E8E01542540,1.0,2020-04-13 01:45:01.875888,2,7.0,False,1.0,,9f3fb543ebbc119352badd8462d10d33,1.0,,0.0,0.0,60464a125cf0a538f8c86192,10.7754981,106.6763197,Huyện Bình Chánh
