,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat,long,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,district_name
454,603294,6,https://landber.com/tin-dang/Ads_01_23528550,"Nhà hẻm 4m Ba Tháng Hai cách MT 20m, 4,3x15m, trệt + 3 lầu. Giá 10,5 tỷ (TL), LH 0855559884 Tân","-	Nhà có kết cầu đẹp gồm 1 trệt, 2 lầu, 4pn, 4wc-	Gần mấy trục đường chính, gần công viên, gần chợ, siêu thị-	Rất thuận lợi ở cũng như cho thuê, kinh doanh-	Cách hẻm ô tô 10m rất, thông ra tứ tung-	Khu dân trí cao, an ninh luôn được đảm bảo-	Quý khách quan tâm liên hệ 0987081939. Nơi có kho nhà rất dồi dào để a,c lựa chọn ( mrs vỹ)",3 Tháng 2,12,"siêu thị, trung tâm thương mại, Trường học, bệnh viện","Quận 10, ngã 7 Lý Thái Tổ, 3 tháng 2, Nguyễn Tri Phương, bệnh viện Nhi Đồng","an ninh, yên tĩnh, ô tô",5 phòng ngủ,,1,11,5,2,2500000000,0,2,11.5,3,{1},"{5.7,16}",606,10.7820233842311,106.67445231533199,"(106.66754359315,10.7793916923403)",354492340.724054,,1.0,Ads_01_22891039,1582218000,1587089856,2020-03-04 02:23:02.066123,2.0,3.6,0101000020E610000049C6A13DADAA5A405FE5549CBB8D2540,1,2020-04-13 01:53:01.86143,0,0,False,2.0,938590758.0,cc61fa675c0f4ca56c5b52e27ab16512,1,,0,Quận 10
455,454265,6,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/toi-can-ban-gap-nha-5-lau-2-mt-3-thang-2-quan-10-dt-12-5x16m-gia-11-id20487165,"Bán gấp nhà mặt tiền đường Đào Duy Từ ngay Nguyễn Tri Phương, Q. 10 (4.2x20m) giá 21 tỷ","Chính chủ bán gấp căn nhà đường 3 tháng 2, Phường 12, Quận 10 – Gần trung tâm thương mại. 
- Diện tích: 4.2x19m. 
- Kết cấu 3 tầng nhà trống giao ngay. - Khu phố dân trí cao, yên tĩnh, an ninh tuyệt vời. Tiện nghi bán kính 1km đầy đủ…- Pháp lý: Sổ hồng chính chủ - giao dịch nhanh chóng.- Nay bán gấp chỉ 12.4 tỷ (TL) - Tel: 0902.38.1932 Mr.Mạnh (MTG)",Thành Thái,13,,"siêu thị Satra, Vạn Hạnh mall",,,,1,11,1,2,11500000000,0,2,3.0,3,"{2,4,1}","{0,0}",,10.774846177033698,106.667706398036,"(106.66310355117,10.7810859833439)",144023531.17525,,100.0,Ads_01_23449973,1578243600,1588845637,2020-02-12 08:49:25.145194,3.3,8.4,0101000020E610000009FDA12685AA5A4098EEB2CEAE8C2540,0,2020-04-13 04:30:02.604064,2,8,False,1.0,,649318fac3ef5c31194b5af833439548,1,,0,Quận 10
456,65226,3,https://mogi.vn/quan-10/mua-nha-hem-ngo/nha-khu-vip-quan-10-77m2-hxh-thu-nhap-50tr-trang-id20291491,"Bán nhà mặt tiền đường Thành Thái, P14, Q10, DT 4.2x17m","- Chính chủ cần bán gấp căn nhà góc 2 mặt tiền đường Nhật Tảo, Quận 10.<br/>- Diện tích: 4.5x16m vuông vức không có lộ giới hông, chỉ bị lộ giới đường không đáng kể. Công nhận trên 60m2.<br/>- Kết cấu: Nhà cấp 4 đã xin xây dựng hầm 5 lầu.<br/>- Vị trí góc 2 mặt tiền, rất thoáng, đường rộng, hẻm bên hông 4m, kinh doanh rất dễ, vị trí rất đẹp. Cách Nguyễn Tri Phương chỉ vài mét.<br/>- Giá bán: 17.5 tỷ thương lượng.<br/>- Liên hệ: 0941699339 Hiếu Lê (MTG, quảng cáo). Zalo/Viber.<br/>- Cam kết thông tin chính xác!",Sư Vạn Hạnh,,,"TTTM Vạn Hạnh mall, siêu dự án phức hợp KingDom 101","sạch sẽ, an ninh, dân trí cực kỳ cao",4 phòng,,1,11,5,2,24000000000,0,3,3.0,1,"{2,3,1}","{5,17}",,10.7736711082568,106.677120672992,"(106.674359862918,10.7746742277746)",195157881.809673,,72.0,Ads_01_22924047,1576940095,1586653958,2020-07-02 04:56:03.430762,0.0,3.7,0101000020E61000005E3171FBFFAA5A40B38F856AC98B2540,1,,10,8,False,2.0,917867679.0,1b0133c03d8e94df4c3f91f6d1b7f3ff,1,,0,Quận 10
457,177888,6,https://landber.com/tin-dang/Ads_01_23306240,"Đi Pháp cần bán gấp nhà mặt tiền 283 đường CMT8, Quận 10, DT: 4x16m, 3 lầu. Giá 23 tỷ TL","Chính chủ cần tiền bán gấp nhà mặt tiền đường Lý Thường Kiệt, phường 8, Quận Tân Bình.
- Diện tích 103m2 công nhận, vuông vức không lỗi phong thủy.
- Kết cấu 1 trệt 3 lầu sân thượng.- Đang cho ngân hàng thuê giá cao hợp đồng còn 2 năm.- Vị trí vô cùng đẹp có vỉa hè rộng 8m, ngay chợ Tân Bình, tuyến đường sầm uất kinh doanh đa ngành nghề. Lưu thông thuận tiện qua các quận 1, 3, 5, PN vô cùng tiện lợi.- Tiện ích cho khách hàng mua cho thuê giữ tiền, làm văn phòng, spa, nha khoa...- Pháp lý sổ hồng chính chủ, sang tên trong ngày.- Giá chỉ có 35 tỷ còn thương lượng.- Xem nhà chính chủ liên hệ.",Tô Hiến Thành,14,,,sầm uất,"3 phòng ngủ, 3 PN",,1,11,1,2,13000000000,0,2,7.0,6,{2},"{8,21}",,10.7795429476792,106.664887995553,"(106.66661403015,10.7643086196464)",137902399.882701,đông,80.0,Ads_01_21957250,1584291600,1591773217,2020-04-20 03:19:01.950222,2.5,3.6,0101000020E61000005B2022E953AB5A407B4FB1A3A4872540,0,2020-04-13 08:38:01.839757,10,0,False,2.0,916997297.0,c852843b9a726d76db4fcfaa11fcd843,1,,2,Quận 10
458,504864,2,https://landber.com/tin-dang/Ads_01_24482363,"[Cần Bán] - Nhà hẻm số 3/12 Thành Thái Quận 10, 10m x 3,6m","Bán Nhà Mặt Tiền Lê Hồng Phong,P.1,Q.10.DT (4,5mx12m) Nở Hậu .Gía 15.2 tỷ TL( HĐ THUÊ 50TR)<br/>			<br/>+ Diện tích: 4,5m x 12m,nở hậu<br/><br/>+ Hiện trạng: 1 Trệt + 3 lầu <br/>+ Hướng : Tây	<br/>+ Đang cho thuê 50tr/tháng		<br/>+ Giá: 15tỷ2 còn thương lượng cho khách thiện chí<br/>+ Liên hệ : 0774945015 gặp Thành Lân 	<br/>+ Cảm ơn ACE đã xem tin	<br/>",3/2,14,,Nguyễn Tri Phương,"an ninh, dân trí cao",,,1,11,5,2,61000000000,0,2,7.5,6,{2},"{7,12}",,10.779439269175,106.66433695656201,"(106.669502017513,106.669502017513)",123447717.09096201,,50.0,bdscomvn_25400391,1586979871,1582369820,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000E2F44688FAAA5A408998595A58892540,0,,10,8,False,2.0,912486139.0,309f75bdb092ca35533fe8cba63d4dfe,2,,0,Quận 10
459,765226,6,https://mogi.vn/quan-10/mua-nha-hem-ngo/ban-nha-hxh-6m-dt-3-3x12-gia-6-4-ty-3-thang-2-quan-10-id2527040,"Định cư bán gấp nhà Tô Hiến Thành,70m2,HXH,6.2 tỷ, có thể cho thuê 9tr/ tháng","Chính chủ bán nhà mặt tiền đường Thành Thái, quận 10.Diện tích 3.6m x 15,5m.Hiện trạng 1 trệt, lầu đúc thật.Vị trí gần sân vận động Thống Nhất, nhà thi đấu Phú Thọ, Chợ Nhật Tảo, Coop. Mart Lý Thường Kiệt.Thích hợp kinh doanh đa ngành nghề.Hướng Tây Nam.Giá 8.8 tỷ thương lượng.Liên hệ 0924125432 Diệu.",Cao Thắng,15,,"bệnh viện Tim, bệnh viện 115, bệnh viện ĐH Phạm Ngọc Thạch, Tô Hiến Thành, Sư Vạn Hạnh, 3 Tháng 2",,6,,1,11,5,2,4300000000,230000000,3,9.5,3,{2},"{4,20}",8.0,10.7799017342224,106.663685343915,"(106.671981130847,106.671981130847)",183479557.112295,,108.0,Ads_03_5365313,1581872400,1574202527,2020-05-05 08:49:01.551978,3.2,3.6,0101000020E610000023668EFCB4AA5A40BC376B5BFB852540,1,2020-04-13 01:27:01.346408,0,10,False,3.0,917532255.0,c73ab974453935d88ae4b65fb2babb31,1,,0,Quận 10
460,103948,6,https://landber.com/tin-dang/Ads_02_12894231,Bán nhà 2 MT trước sau Lê Hồng Phong Q.10. 5 tầng Giá 11.9 tỷ (TL),"Bán nhà mặt phố kinh doanh đường Cách Mạng Tháng Tám, Quận 10, phường 15. Vị trí đắc địa góc 2 mặt tiền đường, bên nhà có hẻm rộng đúng 7m nhựa. Diện tích 10m x 27m, nhà 1 trệt, 3 lầu, sân thượng đang cho thuê nhà hàng, hợp đồng thuê 180 triệu/tháng. Còn 4 năm, tăng lũy tiến 10% mỗi năm, kế bên là các ngân hàng lớn và tòa nhà văn phòng. Thích hợp để đầu tư lâu dài. Giá 55.5 tỷ bớt cho khách thiện chí. LH 0946135373 gặp Gia Hưng để mua nhà, xin cám ơn!!<br/>Bất động sản VinGrand Center - hỗ trợ mọi thủ tục mua bán A - Z.","Thành Thái,Quận 10,Hồ Chí Minh",13,"Công viên, sân bay",Nguyễn Tri Phương,,,,1,11,1,2,11400000000,163490000,3,5.0,1,{2},"{3.8,20}",,10.780040468194,106.66630473793501,"(106.663465328516,10.7592543095392)",168747973.104967,,150.0,Ads_03_5792375,1573923600,1582521330,2020-04-12 11:10:01.986053,0.0,0.0,0101000020E61000006200AF293DAB5A4012C5106EB3852540,1,2020-04-13 00:50:02.258518,5,8,False,2.0,706812302.0,9d2dafa297ec5ef71e26fceb23493ee4,2,,0,Quận 10
461,317077,2,https://landber.com/tin-dang/Ads_02_12977951,"Bán tòa nhà 7 lầu  Mặt Tiền Lê Hồng Phong P12 Quận 10 ,DT :4x25m Giá 35 tỷ (LH Ngọc 0938.113.447)","Nhà mới HXH Hòa Hưng, Phường 13, Quận 10
- Diện tích: 3.6x11m.
- Kết cấu: trệt, lửng, 2 lầu, sân thượng.- Vị trí thông thoáng, gần Cao Thắng, Hà Đô dân trí cao. Hiện nhà đạng cho thuê phòng thu nhập ổn định 28 triệu/tháng.- Giá rẻ nhất khu vực, cơ hội cho các nhà đầu tư, giữ tiền, sinh lời.- Giá bán 7.2 tỷ thương lượng.- Sổ hồng chính chủ, sang tên trong ngày.Liên hệ: 0919.222.700 - Huy Phục.",Ngô Gia Tự,14,"chợ, bệnh viện, trường học","công viên Lê Thị Riêng, Ngã 4 CMT 8 vs, Trường Sơn",,3 phòng ngủ,BÀ HẠT,1,11,1,2,35000000000,0,2,4.5,3,"{2,1}","{4.6,17}",,10.7817039457774,106.67462324661501,"(106.666997374536,10.7636000842126)",182047008.24828798,,80.0,bdscomvn_25364757,1574874000,1574203538,2020-05-06 07:53:01.916259,0.0,3.6,0101000020E6100000C0E916B780AA5A4099BEF18A958C2540,1,2020-04-13 12:23:02.363661,1,7,False,2.0,911730022.0,791b90d996d6bec6cdf620cf77235241,1,,0,Quận 10
462,496838,6,https://landber.com/tin-dang/Ads_01_24452309,"Bán nhà HXH 6m đường 3 Tháng 2, P. 11, Q. 10 (DT: 4x14m) 1 lầu, giá 8.5 tỷ TL","-	Bán Nhà 2 Mặt Tiền Sư Vạn Hạnh P12 Q10 7*12m Trệt 6 Lầu Thu Nhập 60trieu/Tháng

-	Diện tích : 7*12m

-	Kết cấu : Trệt 6 Lầu
-	Giá bán : 21.5ty
-	Vị trí : Nhà 2 Mặt Tiền Sư Vạn Hạnh P12 Q10
-	Tiện kinh doanh  
Liên hệ xem nhà chính chủ Mr.Duy Nhất  ( Zalo, Viber) Hỗ trợ 24/24, Nói không với môi giới","Quận 10,Hồ Chí Minh",13,văn phòng công ty,"công an phường 12, Ba Tháng Hai, Sư Vạn Hạnh, Thành Thái, ngã tư Nguyễn Tri Phương, Ngô Gia Tự, Thành Thái, Ba Tháng Hai, quận 1, Quận 3, Quận 5, trung tâm thương mại Vạn Hạnh Mall","dân trí cao, an ninh tốt, nhiều người đi lại",,,1,11,5,2,24500000000,35000000,1,3.5,3,{2},"{5.2,22}",,10.7721447353494,106.66559539414499,"(106.662929201161,10.7816576777785)",171278642.44455,,100.0,Ads_03_5543782,1589619276,1582766744,2020-02-12 08:49:25.145194,0.0,3.6,0101000020E6100000F24C205600AB5A4055BC64C3C78B2540,1,2020-04-13 05:47:02.326673,1,8,False,2.0,,ca1b9827dba10fe639d1573613888a2d,1,,1,Quận 10
463,764517,2,https://landber.com/tin-dang/Ads_01_24540242,"Nhà bán đường CMT8, Quận 10, 3 tầng, 48m2(4x12), giá 5.2 tỷ.","Duy nhất còn 7 ngày để sở hữu nhà hẻm xe hơi đường Thành Thái với giá 14.5 tỷ . Diện tích 4x22m có hẻm hông thông thoáng, nhà cấp 4 dược phép xây dựng 1 hầm 1 trệt 4 lầu, vị trí nhà đẹp, hẻm công chức văn phòng sang trọng . phù hợp mua để ở hoăc mở văn phòng, căn hộ dịch vụ, spa, phòng khám...  liên hệ 0911.795.786 gặp Đăng",3/2,15,"bệnh viện, trung tâm thương mại",,"sầm uất, đi lại thuận tiện, sầm uất, Giao thông thuận tiện tiện",12,,1,11,5,2,19000000000,0,3,1.0,3,"{1,2}",{45},,10.773217734579198,106.664999866731,"(106.664318897296,106.664318897296)",413866047.077137,,73.8,Ads_02_12843751,1583686800,1588741670,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000007132E9E769AA5A4011C6C18F64902540,1,2020-04-12 11:04:00.833438,0,0,False,2.0,,d8558d49e70ac0f6b8186b19c5abfc4c,1,,1,Quận 10
464,703009,6,https://landber.com/tin-dang/Ads_01_22008271,"Bán nhà 2MT phố kinh doanh nội thất Ngô Gia Tự, P9, Quận 10 (7x28m)","Nhà nằm khu Vip 506 của đường 3 Tháng 2 đẹp như biệt thự giá cực tốt 13 tỷ có thể đầu tư luôn.
- diện tích : 6x13m, 2 lầu, sân thượng

- Gía : 13 tỷ
- Liên hệ : 0902888406 gặp Luân chính chủ cho xem nhà.",3/2,1,,Điện Biên Phủ,"yên tĩnh, dân trí cao, an ninh",,,1,11,1,2,44500000000,0,2,5.0,1,"{2,1}","{5.2,14}",563,10.7711303945333,106.679291724489,"(106.670772261654,10.7622111413099)",273437500.0,,160.0,bdscomvn_25787768,1582218000,1583529462,2020-05-09 06:15:02.457953,7.8,0.0,0101000020E6100000EA0CEAA22EAB5A400367B1FD05902540,1,2020-04-13 09:20:02.161078,2,8,False,1.0,917528357.0,e8b7de66fd60c0b02a62fecb566ea395,1,,0,Quận 10
465,759721,3,https://landber.com/tin-dang/Ads_01_24131626,"Bán nhà mt 3/ 2 vị trí đẹp nhất .8x20, 1 lầu giá rẻ. Lh 0908134215 a danh","Quận 10, Thành Thái khu vip đẳng cấp HXH 39m2, 4 tầng, giá 6 tỷ.Bán nhà riêng hẻm xe hơi Thành Thái, quận 10.DT nhà 3.6m x 12m, 39m2, kết cấu 1 trệt, 3 lầu mới tinh tế, hiện đại, phong thủy tốt.Hẻm rộng 6m, thông suốt sạch sẽ không lấn chiếm. Đầu hẻm có camera, nhà cách MT đường Thành Thái chỉ 20m. Khu an ninh dân trí cao.Tầng trệt: 1 phòng khách, 1 phòng sinh hoạt theo kiểu phòng ăn, 1 bếp, 1WC.+ Tầng 1: 1PN có WC khép kín, 1 phòng sinh hoạt kiểu giải trí có thể ngăn 1PN nửa giếng trời cuối nhà.+ Tầng 2: 2PN, 2WC khép kín, có ban công đầy đủ.+ Tầng 3: 2 sân thượng trước và sau, 1 phòng thờ.Hẻm thông xe hơi tránh nhau xe tải vi vu, thông ra đường Tô Hiến Thành điều được.Sổ hồng riêng chính chủ, pháp lý rõ ràng.Giá 6 tỷ, còn TL.Thông tin chính xác 100%.+ Liên hệ Mr Tý 0985445758 để xem nhà và tư vấn miễn phí.Mr Tý chuyên BĐS với hàng nghìn căn nhà các quận trung tâm hãy liên hệ tôi sẽ có giá tốt nhất và vừa ý theo nhu cầu khách không sợ nhầm.Xin cảm ơn.",Sư Vạn Hạnh,14,chợ,,"an ninh, giao thông thuận tiện, sầm uất",4 phòng ngủ,,1,11,1,2,14500000000,7000000000,2,1.0,1,"{2,4}","{4.1,16}",,10.773675269288399,106.67748401741801,"(106.673068796659,10.7653039515865)",141176470.58823502,,50.0,bdscomvn_24504090,1584378000,1590189299,2020-06-26 17:51:01.651971,2.0,0.0,0101000020E6100000F18D466FEDAA5A40E8BA8C51E68E2540,1,2020-04-13 06:36:02.260342,10,8,False,1.0,911583434.0,26d7474336edf9e3417a26fa6a73ac33,2,,2,Quận 10
466,503535,3,https://landber.com/tin-dang/Ads_01_23360074,"Vỡ nợ bán gấp nhà nát Thành Thái Q.10, DT 62m2, giá 1.12 tỷ, gọi Duy 0931341907, có SHR, gần chợ","Toà nhà mặt tiền Trần Thiện Chánh gần đường 3/2, thuộc phường 12, Quận 10

-	Diện tích 7x25 gồm mặt bằng và lầu 1.

-	Giá cho thuê 4.000usd/ tháng
-	Lh 0938883704 Hữu Thịnh","Cao Thắng,Quận 10,Hồ Chí Minh",châu thới,,"Q 6, Q 10, Q 11","sạch sẽ, an ninh, dân trí cao",4 phòng ngủ,,1,11,5,2,9500000000,0,2,7.5,3,"{2,4,1}","{4,18}",0.0,10.761651178151801,106.671111587687,"(106.675468692976,106.675468692976)",141771666.532006,,56.0,bdscomvn_25789312,1582563600,1581613617,2020-04-06 09:07:01.491075,0.0,0.0,0101000020E61000002D474C4FA0AA5A405B35690D66872540,1,2020-04-13 08:08:01.94037,0,10,True,2.0,931444207.0,d200ce413de3e16c36954b2e70bfc2a4,1,,0,Quận 10
467,318951,3,https://landber.com/tin-dang/Ads_01_23465777,"Bán gấp nhà mặt tiền 3/2, P6, Q10 DT:6x10m, trệt, lửng, 3 lầu, sân thượng, Giá 24 tỷ","Bán gấp biệt thự khu 781C Lê Hồng Phong, Phường 12, Quận 10.- Cần bán biệt thự đường Lê Hồng Phong, rất đẹp, đầu hẻm xe hơi, khu vực trung tâm Quận 10.- Diện tích: 12m x 25m.- Xây dựng: Dạng biệt thự gồm: Hầm, 1 trệt, 2 lầu, có cửa hậu, sân vườn, hồ bơi.- Vị trí đắc địa, giao thông thuận tiện qua lại các quận trung tâm, gần trường học, bệnh viện, siêu thị, ngân hàng...- Giá bán: 66 tỷ.- Quý khách có nhu cầu xem nhà và cần thêm thông tin chi tiết vui lòng liên hệ: 0938.239.333 Ms Oanh.",Thành Thái,14,"khách sạn, văn phòng cafe",,,,,1,11,1,2,40000000000,0,2,3.0,2,"{2,1}",{5},,10.7755364444926,106.663602538784,"(106.667128673113,10.7795322794121)",267647058.823529,,86.4,Ads_01_23691959,1581526800,1584062237,2020-06-26 08:16:05.127899,2.7,3.7,0101000020E610000096975010F5AA5A40255774DA14892540,1,2020-04-13 09:00:03.115271,10,8,True,3.0,937883235.0,eea2b63d31d7ffea80bff24a98038e65,1,,2,Quận 10
468,725497,3,https://landber.com/tin-dang/Ads_03_5822123,"Bán nhà Sư Vạn Hạnh, quận 10, 3 tầng, DT: 4,3x17m, giá 15 tỷ","Chính chủ bán nhà khu Cư Xá Bắc Hải, Quận 10.



DT: 6,3 x 13m, NH 8m.
Diện tích công nhận: 94m2.
Kết cấu: 1 trệt, 1 lầu.
Hợp đông thuê: 35tr/tháng (đang cho cafe thuê đến hết 2022).

Giá: 11 tỷ.

+ Sổ hồng chính chủ - bao sang tên - công chứng trong ngày.

+ Bán kính 500m có đầy đủ tiện ích như trường học, bệnh viện, ngân hàng.

+ Khu vực điện âm nước máy - hàng xóm thân thiện.

+ Nằm trong khu an ninh - không trộm cắp.

+ Thuận lợi mua ở hoặc đầu tư kinh doanh đa ngành nghề.


Quý khách quan tâm vui lòng liên hệ: 0901 311 525 Lê Thảo 
Mọi thông tin chính xác 100%, Trân trọng.",Thành Thái,15,"trường học, thành thái","siêu thị Big C, Vạn Hạnh mall, Tô Hiến Thành, Sư Vạn Hạnh",,,,1,11,6,2,27000000000,0,2,3.0,3,{2},"{3.7,9}",,10.7621715695607,106.66785978245701,"(106.676544952717,10.7732358471938)",134742069.81467,,105.0,Ads_01_24646275,1591930742,1582512337,2020-02-12 08:49:25.145194,6.1,3.6,,1,,10,8,True,2.0,909861339.0,3e397f4bb1f896b38e29b233e38ebddd,3,,2,Quận 10
469,630356,6,https://landber.com/tin-dang/Ads_01_23154804,"Bán nhà mặt tiền đường Trường Sơn quận 10, diện tích 4.2x20m, giá chỉ 16 tỷ thương lượng.","Cần bán nhà mặt tiền Ngô Gia Tự, P. 4, Q. 10. Giá 20 tỷ.+ Diện tích: 4.3m x 28m (98.6m2 DTCN).+ Hiện trạng: Nhà 1 trệt, 1 lầu. Gồm 1PK, 3PN, 2WC.+ Vị trí: Nhà mặt tiền đang cho thuê 60tr/tháng. Khu an ninh, dân trí cao. Gần trường ĐH Kinh Tế, chợ Nhật Tảo, vòng xoay Nguyễn Tri Phương, bệnh viện Hòa Hảo,...+ Giao thông thuận tiện đi lại sinh hoạt và các quận trung tâm thành phố dễ dàng.+ Nhà mới đẹp vô ở liền, tiện để ở, kinh doanh hoặc cho thuê giá tốt.+ Pháp lý: Sổ hồng.+ Hướng: Đông Nam.+ Giá: 20 tỷ (còn thương lượng) cho khách thiện chí!+ Cam kết hiện tại ở khu vực không còn giá này!LH: 0911.709.779 Thu Thủy.",Lý Thường Kiệt,11,"chợ, trường đại học, siêu thị, bệnh viện",trường Đại học Bách khoa Thành,sầm uất,8,,1,11,1,2,29900000000,0,2,6.5,2,"{2,1}","{5,24}",,10.769801292360599,106.67501693981801,"(106.669601788104,10.7721975628798)",270767995.293482,,800.0,Ads_01_24732321,1583082000,1590267896,2020-02-12 08:49:25.145194,9.6,7.5,0101000020E6100000C834FFA6A0AA5A40CEECB8D1A1872540,1,2020-04-13 09:53:02.705976,10,7,False,2.0,916997297.0,1e2724cf914d88281c54dbb35531d5b2,1,,0,Quận 10
470,320006,6,https://landber.com/tin-dang/Ads_01_23268927,"Chính chủ cần bán nhà riêng 3.5x16m Tô Hiến Thành 12.5 tỷ, lửng, 2 lầu, sân thượng. LH: 0934571278","Cần bán gấp nhà đường CMT8, P. 13, Q. 10. DT 3x10m, nhà trệt, 1 lầu, nhà mới vào ở ngay, hẻm 3m, khu vực an ninh, hướng TB, giao thông thuận tiện. Bán giá 3.7 tỷ có thương lượng cho người mua nhanh. Tel. 0938290001 Long.",Cao Thắng,,cửa hàng,"Hà Đô, ngã sáu Dân Chủ, Cách Mạng Tháng Tám","sạch sẽ, đông dân cư",,,1,11,1,2,12400000000,0,2,5.0,3,"{2,1}","{0,0}",10.0,10.781575467849699,106.66722774221,"(106.669443895113,106.669443895113)",392857.14285714296,,40.0,Ads_02_13223410,1591894800,1578697132,2020-02-12 08:49:25.145194,8.0,3.6,0101000020E6100000F022AB3A85AA5A4007EDE6E3DF8C2540,1,,1,0,False,2.0,,228859bbbcdc59e5731bba73b02e2be1,1,,1,Quận 10
471,509152,6,https://landber.com/tin-dang/Ads_01_23437615,"Bán nhà góc 2 mặt tiền Bà Hạt - Nguyễn Tri Phương, Quận 10, (4.5x18.5m). 4 tầng. Giá 18.5 tỷ","Bán nhà Sư Vạn Hạnh-3/2, P. 12, Q. 10, 4,2x18m, 4 lầu, HD thuê 100/tháng, giá 28 tỷ.


Diện tích: 4,2x18m, nở hậu nhẹ.


Kết cấu: Trệt, 4 lầu.

Nhà nằm vị trí đắc địa, khu kinh doanh sầm uất, gần cạnh Vạn Hạnh Mall, trường Đại học Huflit..... Thuận lợi cho việc kinh doanh đa ngành nghề.

Sổ hồng pháp lý rõ ràng.

Giá bán: 28 tỷ (thương lượng cho khách thiện chí).

Liên hệ xem nhà trực tiếp: 0906. 939. 682 Cường Huy.",Thành Thái,10,chợ,"chợ Hòa Hưng, Q  1, Q  3, Q  5, Q  11, Tân Bình, Phú Nhuận",,"20 phòng, 20 phòng",,1,11,5,2,17000000000,0,3,1.0,1,{2},"{0,0}",,10.767224332018499,106.67060726903799,"(106.679448409058,10.7794241635215)",397573026.756913,,42.96,Ads_02_13102954,1574787600,1574012301,2020-02-22 18:11:02.449092,2.0,3.6,0101000020E6100000C99EE12BA3AA5A40D04D7AF98A872540,1,2020-04-13 06:28:02.923626,10,8,True,3.0,947662968.0,d98e3e256028370dbcd0b1e2a70878a7,3,,1,Quận 10
472,463337,6,https://mogi.vn/quan-10/mua-nha-hem-ngo/ban-nha-hem-3m-quan-10-42m2-4pn-vuong-vuc-4-99-ty-id20484023,"Cần bán nhà MT hẻm 285 Cách Mạng Tháng 8, Phường 12, Quận 10, giá chỉ 18 tỷ","Bán nhà Quận 10 xung quanh nhiều tiện nghi, khu dân cư văn minh

Diện tích 4.3m x 2.91m, diện tích sử dụng 36.9m2.  Nhà 1 trệt, 2 lầu, sân thượng, 3 toilet. Mỗi tầng là 1 phòng, mỗi phòng có 2 cửa sổ, toilet trong phòng. Có thể lên thêm tầng.

Nhà ngay góc hẻm nên rất thoáng mát. Cửa chính hướng Đông Bắc. Nhà còn mới, vào ở ngay.

Nội thất để lại 3 máy lạnh, 2 máy nước nóng, 1 tủ quần áo, tủ bếp, hệ thống máy bơm nước đã được lắp sẵn

Vị trí ngay trung tâm quận 10, cách mặt tiền  30m. Hẻm rộng 2 mét thông thoáng sạch sẽ. Thuận tiện đi lại các quận khác. Khu vực không ngập nước. Có gắn camera an ninh 24/24. Xung quanh nhiều tiện ích. Gần chợ phường 2, chợ hoa Hồ Thị Kỷ, trường học, bệnh viện...
Sổ hồng riêng, chính chủ, mua vào ở ngay, giao dịch an toàn",Thành Thái,14,"tòa nhà, văn phòng, chung cư",chợ thuốc Nguyễn Giản Thanh,sầm uất,,,1,11,5,2,4800000000,40000000,2,5.0,0,"{1,2}","{3.2,12}",284,10.7618455775396,106.659488839585,"(106.66400540939,10.7659103521786)",251730189.031206,,30.0,Ads_01_23973531,1591853306,1593075710,2020-04-19 08:09:01.702161,7.4,3.6,0101000020E6100000C4662C90DCAA5A4036E7091795862540,1,2020-04-13 02:22:02.014289,0,7,False,2.0,911922705.0,298528332c22d4ac252b15438a1cc1cd,1,,0,Quận 10
473,433365,6,https://batdongsan.com.vn/ban-nha-rieng-duong-le-hong-phong-phuong-1-18/sieu-pham-57m2-hem-xe-hoi-p-quan-10-gia-7-3-ty-pr25591041,"Cần bán gấp nhà mặt tiền Thành Thái, P14, Q. 10, DT: 7x28m, giá 48 tỷ","- Bán nhà chính chủ công chứng trong ngày.<br/><br/>- MT Lê Hồng Phong, Quận 10.<br/><br/>- DT 7.5x12m góc 2 MT không bị lộ giới.<br/><br/>- KC 1 trệt, 3 lầu, đang cho thuê 200tr/th.<br/><br/>- MT thương hiệu, lề đường rộng vị trí đẹp.<br/><br/>- Nay cần giao dịch giá 37 tỷ TL.<br/><br/>- LH 0938852949 Tuấn HP.",Cách Mạng Tháng Tám,14,văn phòng,"vòng xoay Lý Thái Tổ, Lê Hồng Phong",,2 phòng ngủ,,1,11,1,2,22800000000,0,2,3.5,3,"{2,4,1}","{6.5,34}",,10.774371565696399,106.66731661726601,"(106.674755829632,10.7668414093633)",191082157.559597,,45.6,bdscomvn_25517932,1573491600,1583975309,2020-02-12 08:49:25.145194,0.0,3.6,0101000020E61000001DE2CA1073AB5A404802E43125872540,1,,1,8,False,3.0,935541515.0,d4b79283134f2868162b548805c255e2,1,,2,Quận 10
