,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat,long,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,district_name
178106,156773,6,https://landber.com/tin-dang/Ads_01_22161872,"Bán nhà Đoàn Văn Bơ hẻm 3m, 2 lầu 1 ST, DT 4x14m, 5 tỷ 8 (không dính quy hoạch)","Chính chủ bán căn nhà mới xây đẹp 100% không tì vết (không dính quy hoạch). Ngôi nhà mang kiến trúc Châu Âu cực kì sang trọng và hiện đại, ngôi nhà thích hợp ở 5,6 người nay cần bán lại cho anh chị em mua ở và đầu tư bao lời, nhìn nhà bảo đảm thích ngay từ cái nhìn đầu tiên.
- Diện tích: 4 x 14m.

- Cấu trúc: 2 lầu 1 sân thượng, 5 phòng ngủ, 3 WC (siêu đẹp).
- Tiện ích: Nhà nằm gần chợ 40m, trường học cấp 1,2,3. Hẻm thông ra các tuyến đường Quận 4 1 cách nhanh nhất, sân trước nhà 3m rộng rãi để xe. Gần khu ăn uống nổi tiếng nhất quận 4, nhà thờ, siêu thị mini. Cách mặt tiền đường lớn 50m, hẻm 1 sẹc đi thẳng vào tới không có 1 cái quẹo nào. Đặc biệt không ngập nước khi trời mưa cực to...

- Pháp lý: Sổ chính chủ sang tên công chứng nhanh trong ngày luôn.
- Giá 5 tỷ 8 TL cho người thiện chí.
- Liên hệ: 0909.039.978 Mr Trí Nguyễn.",Đoàn Văn Bơ,16,"chợ, trường học, khu ăn uống, nhà thờ, siêu thị mini","Quận 4 1, quận 4",không ngập nước,5 phòng ngủ,,1,16,1,2,5800000000,0,1,2.5,3,{2},"{4,14}",,10.757012502339801,106.713118414138,"(106.713118414138,10.7570125023398)",92361183.81072259,,56.0,Ads_01_22161872,1573405200,1573983141,2020-02-12 08:49:25.145194,3.2,3.7,0101000020E61000008EB96ABBA3AD5A40C66C882497832540,1,2020-04-13 12:02:01.668637,6,7,False,2.0,909039978.0,719651f1ffc48bae1a165839b312e5ab,1,,2,Quận 4
178187,156958,6,https://landber.com/tin-dang/Ads_02_12960747,"Bán nhà cấp 4 Mặt Tiền đường Tôn Thất Thuyết P3 Q4. DT: 4,6 x 15","_Chính chủ cần bán nhà Mặt Tiền đường Tôn Thất Thuyết thuộc P3 Q4+Diện tích : 4,6 x 15 ( Vuông vức rất đẹp )+Kết cấu : Nhà cấp 4 tiện xây dựng mới+Vị trí : Vị trí đẹp đối diện bờ sông. Sát con đường ăn uống Tôn Đản. Đi qua các Q1,3,5,7,8 chỉ mất vài phút+Tiện ích : Khu vực đông đúc sầm uất có thể kinh doanh nhiều loại ngành nghề. Đối diện đang thực hiện dự án công viên bờ sông nên có giá trị sinh lời cực cao trong tương lai. Khu vực được phép xây dựng 1 lửng 5 lầu+Pháp lý : Sổ hồng chính chủ sang tên nhanh gọn+Giá : 12ty (Còn Tluong cho người thiện chí)+LH : 0902.590.787 gặp Thắng (MTG)","Tôn Thất Thuyết,Quận 4,Hồ Chí Minh",3,"sông, đường ăn uống, công viên, sông","đường ăn uống Tôn Đản, Q 1, 3, 5, 7  8","đông đúc, sầm uất",,,1,16,1,2,4000000000,0,3,5.5,1,{2},"{4.6,15}",,10.752733494157601,106.698580833613,"(106.698580833613,10.7527334941576)",186654255.87736598,,62.0,Ads_02_12960747,1573405200,1573983092,2020-02-12 08:49:25.145194,8.0,3.6,0101000020E6100000CC7E628CB5AC5A406B05D84866812540,1,2020-04-13 12:02:01.671015,10,7,True,2.0,902590787.0,a08ce60fc1857da259bb8e97952b6daa,1,,2,Quận 4
178235,157111,6,https://landber.com/tin-dang/Ads_01_21837198,"Bán nhà Bến Vân Đồn DT: 6,5x14m, giá: 8,8 tỷ","* Bán nhà 2 mặt tiền hẻm Bến Vân Đồn.
+ Nhà vuông vức 2 mặt tiền hẻm.

+ Trước nhà có bãi đậu xe hơi.
+ Gần các chung cư cao cấp Gold View, nhà hàng Riverside.

+ Thuận tiện di chuyển qua Quận 1,5, 8.
DT: 6,5x14m (trệt, lầu).
Giá: 8,8 tỷ (thương lượng cho người thiện chí).
LH: 0938 02 03 16 (Huy).",Bến Vân Đồn,1,"chung cư, nhà hàng","Gold View, nhà hàng Riverside, Quận 1, 8",,,,1,16,1,2,8800000000,0,2,1.0,3,{2},"{6.5,14}",,10.755987118011902,106.689749981212,"(106.689749981212,10.7559871180119)",245158261.492666,,91.0,Ads_01_21837198,1573405200,1573983054,2020-02-12 08:49:25.145194,8.0,3.6,0101000020E61000004FEE1ADD24AC5A40CB1D58BE10832540,1,2020-04-13 07:17:02.05209,10,7,True,2.0,938020316.0,de32036feb04cae0f81ddf9199e8c6dc,1,,2,Quận 4
178363,157510,6,https://landber.com/tin-dang/Ads_02_12960688,Bán nhà 2 Mặt Tiền đường Lê Văn Linh P13 Q4. DT: 4 x 20,"_Chính chủ cần bán nhà Mặt Tiền đường Lê Văn Linh thuộc P12 Q4
+Diện tích : 4 x 20 (Vuông vức rất đẹp)
+Kết cấu : Nhà cấp 4 tiện cho ai muốn xây dựng mới+Vị trí : Khu vực hành chính của Quận 4 nên giá trị nhà cực kỳ cao.Cách cảng Nhà Rồng 500m. Tiện kết nối qua Q1.2.5.7.8 chỉ vài phút đi xe+Tiện ích :Lề đường 5m . Đường trước nhà 40m. Hẻm sau nhà 6m . Khu vực sầm uất tiện kinh doanh đủ mọi ngành nghề. Sát đó là dự án Khu Phức Hợp của tập đoàn Vạn Thịnh Phát chuẩn bị hình thành nên giá trị sinh lời cực cao trong tương lai+Pháp lý : Khu vực hiện hữu không dính quy hoạch giải tỏa. Sổ hồng chính chủ sang tên nhanh gọn+Giá : 20ty ( Giá chỉ có 260tr/m2 đã rẻ hơn 25% so với khu vực nhưng vẫn còn Tluong)+Lh : 0902.590.787 gặp Thắng ( MTG)","Lê Văn Linh,Quận 4,Hồ Chí Minh",13,"cảng, tập đoàn","cảng Nhà Rồng, Q 1, 2  5, 7  8, Khu Phức Hợp, tập đoàn Vạn Thịnh Phát",sầm uất,,,1,16,1,2,4000000000,0,3,1.0,5,{2},"{4,20}",,10.7629697333519,106.710451522708,"(106.710451522708,10.7629697333519)",146301768.97007,,80.0,Ads_02_12960688,1573405200,1573982945,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E610000016DBA90978AD5A40342B09F8A3862540,1,2020-04-13 09:57:01.528346,2,7,False,2.0,902590787.0,0d297df9a317a8e6aebb33f397f697e1,1,,2,Quận 4
181007,165213,6,https://landber.com/tin-dang/Ads_01_23384741,"Chỉ 8.7 tỷ mua nhà nguyên căn đường Khánh Hội, Q4, 132m2, 3PN, full nội thất. LH 0901414505","Bán nhà tại số 73/19, Khánh Hội, Q4, hẻm 3,5m, thông đường Khánh Hội, đường 48, đường Tôn Thất Thuyết.



Nhà diện tích 4.4x19m, hậu 3.2x15m (diện tích đất công nhận 132m2) gồm 1 nhà lớn (trệt, lửng) có 3PN, 2WC, phòng khách, bếp, nhà đầy đủ nội thất, phía sau nhà là 3 phòng trọ thu nhập cho thuê 20 triệu/tháng.

Nhà còn mới, KH mua sử dụng được ngay hoặc xây mới thành cao tầng.
Vị trí thuận lợi: gần trung tâm thể thao Vân Đồn, KizCiti. Qua trung tâm Quận 1, Quận 5, Quận 7 chỉ 5 phút xe máy

Giá bán 8.7 tỷ. Sổ hồng chính chủ, hoa hồng cho môi giới.

Chi tiết vui lòng liên hệ:
Tel: 0901414505 (Ms. Hân).
Email: hannguyen@trustland.com.vn
Web: canhogalaxy.net
Địa chỉ: Tầng trệt chung cư Galaxy 9 (Số 9 Nguyễn Khoái, Phường 2, Quận 4, TP. HCM).",Khánh Hội,5,trung tâm thể thao,"Khánh Hội, đường 48, Tôn Thất Thuyết, trung tâm thể thao Vân Đồn, KizCiti, Quận 1, Quận 5, Quận 7",,"3 PN, 3 PN, 2 WC, phòng khách, bếp, 3 phòng trọ",,1,16,5,2,8700000000,20000000,3,1.5,3,{2},"{4.4,19}",,10.759585189279,106.698380959027,"(106.698380959027,10.759585189279)",174691679.681149,,132.0,Ads_01_23384741,1573318800,1573980819,2020-02-12 08:49:25.145194,7.5,3.6,0101000020E6100000CBCA0C46B2AC5A404DF59459E8842540,1,2020-04-13 08:20:01.862721,10,7,False,3.0,901414505.0,db5e159e7986403c13587e923c5d5768,1,,2,Quận 4
181196,165829,6,https://landber.com/tin-dang/Ads_01_23257459,Bán nhà 7 tầng Mặt Tiền đường Tôn Thất Thuyết . Giá 17ty5,"_Chính chủ cần bán nhà MT đường Tôn Thất Thuyết thuộc P15 Q4

+Diện tích : 3,3 x 17 (55,3m2)

+kết cấu : 1 trệt 5 lầu đúc thật chắc chắn, Nhà có 9 phòng thiết kế sang trọng. Thích hợp cho ai làm khách sạn hoặc Căn Hộ Dịch Vụ
+Vị trí : Nhà view trực tiếp ra công viên bờ sống Tôn Thất Thuyết .Khu vực đông dân cư qua lại thích hợp kinh doanh mọi ngành nghề.Khu vực dân trí cao nhà cao tầng. Tiện kết nối qua quận trung tâm và các quận lân cận chỉ mất vài phút đi xe...v..v...
+Tiện ích : Sổ hồng chính chủ sang tên nhanh gọn. Nhà gần chợ .trường học. bệnh viện. công viên ...v...v..
+Giá : 10ty5 (Tl ít cho người thiện chí )
+ : 0902.590.787 (Thắng)",Tôn Thất Thuyết,15,"công viên, chợ, trường học, bệnh viện, công viên",Tôn Thất Thuyết,"đông dân cư, dân trí cao",9 phòng,,1,16,1,2,10500000000,0,3,6.0,1,"{4,2}","{3.3,17}",,10.7529051255188,106.707176973611,"(106.707176973611,10.7529051255188)",170826647.220168,,50.0,Ads_01_23257459,1573318800,1573980660,2020-02-12 08:49:25.145194,3.4,3.7,0101000020E61000003B89356342AD5A402D30D6C77C812540,1,2020-04-13 01:51:02.371482,6,7,False,2.0,902590787.0,3c04c43dd980fe797334c31d5b94cf05,1,,2,Quận 4
181679,167231,6,https://landber.com/tin-dang/Ads_01_23383384,Cần Tiền Bán Nhà 2MT Bến Vân Đồn P9 Q 4 DT 6.4x23 Giá 42.8tỷ,"Cần Tiền Bán Nhà 2MT Bến Vân Đồn Phường 9 Quận 4 DT 6.4x23 m Giá 42.8tỷ



 - Mặt Tiền 6.4 x 23 m  
 - Cấu Trúc Nhà: Nhà 2 tầng, 2 MT trước sau
 - Giá  42.8 tỷ 
 - Rất mong anh chị quyết đoán để có được căn nhà mang lại lợi ích kinh doanh và lợi nhuận tốt  nhất.
 - Khu dân cư cao cấp. Nhà mới đẹp. Vị trí vàng. 
 - Giá rẻ nhất thị trường, giao dịch nhanh chóng tiện lợi

    Để biết thêm thông tin về sản phẩm, liên hệ Diệp Tâm 0901 52 12 88 - Chuyên viên tư vấn bất động sản. Giúp quý khách có sự lựa chọn phù hợp nhất,lợi nhất và tốt nhất là công việc của chúng tôi.",Bến Vân Đồn,9,,,,,,1,16,1,2,42800000000,0,2,2.0,6,{2},"{6.4,23}",,10.7591960942135,106.704876037133,"(106.704876037133,10.7591960942135)",111545605.81748898,,147.2,Ads_01_23383384,1573318800,1573980297,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000002FCE61B01CAD5A40C3CBB759B5842540,1,2020-04-13 02:08:02.967172,1,8,False,2.0,901521288.0,5a9478d9f618ac4be8519c1080690446,1,,2,Quận 4
183491,171698,6,https://landber.com/tin-dang/Ads_01_23380082,"VỀ QUÊ SỐNG CẦN BÁN NHÀ CŨ 830TR/78M2 ĐƯỜNG TÔN ĐẢN,Q.4-GẦN BV,NH- CÓ SỔ-LH 0931351193-TIỆN KD","Nhà nát có sổ hồng chủ yếu bán giá đất.

78m2 giá TT 830 triệu.

- Nhà cũ nhưng có vị trí thuận lợi.
- Vị trí đường Tôn Đản, P. 10, Q. 4.
Hạ tầng: Hoàn thiện 100% điện nước đầy đủ.
- Gần ngân hàng.
- Gần chợ đường sá giao thông tốt.
Pháp lý:
- Sổ hồng riêng nền, pháp lý minh bạch rõ ràng, minh bạch.
- Không trung gian.
- LH chính chủ 0931351193 GẶP VŨ",Tôn Đản,10,"BV, ngân hàng, chợ",BV  NH,giao thông tốt,1 phòng ngủ,,1,16,1,2,830000000,0,3,1.0,6,{2},"{0,0}",,10.7597194708723,106.70680221105101,"(106.706802211051,10.7597194708723)",94292316.4249533,,78.0,Ads_01_23380082,1573318800,1573979208,2020-02-12 08:49:25.145194,8.0,3.6,0101000020E6100000224D573F3CAD5A40D60F53F3F9842540,1,2020-04-13 12:29:02.859466,10,7,True,2.0,931351193.0,bdd6ed46348f92d27ff353ef30101292,1,,2,Quận 4
183515,171758,6,https://landber.com/tin-dang/Ads_02_12945377,Bán nhà góc 2 mặt tiền đường Số 48 nối dài. DT: 6 x 13m,"+ Diện tích: 6 x 13m (NH 6,8m).+ Kết cấu: 1 trệt, 2 lầu đúc chắc chắn. Nhà thiết kế rất đẹp, màu sắc rất đẹp và tao nhã, không lỗi phong thủy.+ Vị trí: Vị trí rộng rãi xe hơi chạy tới tận nhà. Cách MT Khánh Hội 20m. Đi qua Quận 1, 2, 3, 5, 7, 8 chỉ mất 2 - 3 phút đi xe.+ Tiện ích: Khu vực cao cấp nhà cao tầng nên dân cư khu này cực kỳ lịch sự. Cách 30m có bãi đỗ xe hơi và khu công viên thoáng mát và cách phố đi bộ Q.4 chỉ 100m.+ Pháp lý: Sổ hồng chính chủ sang tên nhanh gọn.+ Giá: 12 tỷ 5 (Còn TL cho người thiện chí).+ LH: 0902.590.787 gặp Thắng (Miễn trung gian).","Số 48,Quận 4,Hồ Chí Minh",3,"công viên, phố đi bộ","Khánh Hội, Quận 1, 2, 3, 5, 7  8, phố đi bộ Q  4",lịch sự,,,1,16,1,2,12500000000,0,3,3.0,2,{2},"{6,13}",,10.755784814718302,106.699229856961,"(106.699229856961,10.7557848147183)",282048772.48769903,,78.0,Ads_02_12945377,1573318800,1573979194,2020-02-12 08:49:25.145194,7.7,3.6,0101000020E61000004D02962EC0AC5A40AB0E2C3AF6822540,1,2020-04-13 10:01:01.886297,10,7,False,2.0,902590787.0,fa93a47165ac93f76e5c767a9e1e6e02,1,,2,Quận 4
183662,172119,6,https://landber.com/tin-dang/Ads_01_23380327,"ĐỊNH CƯ ÚC BÁN GẤP NHÀ NÁT HOÀNG DIỆU Q.4, 52M2/980TR- SHR-GẦN CHỢ-LH:0898410739 BẢO CHÂU","- Diện tích đất : 52m2

- Nhà đã cũ chỉ có thể lấy đất để xây mới là ok nhất.

- SỔ HỒNG RIÊNG , Giấy tờ sổ sách pháp lý đầy đủ, công chứng sang tên ngay khi thanh toán đủ 95%
- Cơ sở hạ tầng hoàn thiện .Có sẵn điện âm nước máy nên mua về anh chị chỉ cần xây dựng nhà lên ở
- Giao thông thuận tiện, dễ dàng, an ninh tốt vì có dân phòng tuần đêm
- Trong vòng bán kính 500m .Xung quanh có các công ty, nhà hàng, quán coffee, chợ, các khu vui chơi giải trí tiện cho việc ăn theo kinh doanh hoặc cho thuê mặt bằng
- Giá thương lượng cho khách có thiện chí
- Bao sang sổ và xin giấy phép xây dựng.
- Miễn tiếp cò lái , môi giới.

Liên Hệ: BẢO CHÂU 0898410739 để xem nhà.",Hoàng Diệu,4,"CHỢ, công ty, nhà hàng, quán coffee, chợ, khu vui chơi",,"Giao thông thuận tiện, an ninh tốt",2 phòng ngủ,,1,16,1,2,980000000,0,3,1.0,6,"{2,1}","{0,0}",,10.7557127279882,106.703720146457,"(106.703720146457,10.7557127279882)",117392443.98171599,,52.0,Ads_01_23380327,1573318800,1573979118,2020-02-12 08:49:25.145194,8.0,3.6,0101000020E610000063A439C009AD5A40ACC257C7EC822540,1,2020-04-13 00:48:01.230076,10,7,True,2.0,898410739.0,47fd7b1dfdc57f3b125f17c35bce0506,1,,2,Quận 4
183664,172126,6,https://landber.com/tin-dang/Ads_01_23381491,"CẦN VỐN KINH DOANH BÁN GẤP NHÀ NÁT ĐƯỜNG HOÀNG DIỆU-Q4, 70M2/860TR,KHU DÂN CƯ AN NINH-LH:0704443201","Thông tin mô tả

- Nhà nằm trong khu dân cư, an ninh, yên tĩnh.

- Có sổ hồng năm 2013, không vướng quy hoạch, lộ giới.
- Bán kính 100m có đầy đủ tiện ích: Siêu thị, chợ, TTTM, trường học, bệnh viện...
- Gần các trường đại học lớn nên tiện kinh doanh nhà trọ hoặc quán cafe.
- Diện tích 70m2, mặt tiền 5m tiện cho thuê, kinh doanh, mua bán hoặc cho thuê nhà trọ.
- Chính chủ cần bán gấp nên có thể bớt ít lộc.
- Chỉ tiếp anh/chị thiện chí, uy tín, miễn cò lái, trung gian.
- LH: 0704443201 để xem nhà.
* Cảm ơn anh/chị đã xem tin.",Hoàng Diệu,6,"Siêu thị, chợ, TTTM, trường học, bệnh viện, trường đại học",,"AN NINH, an ninh, yên tĩnh",,,1,16,1,2,860000000,0,3,1.0,6,"{2,1}","{0,0}",,10.760924588361199,106.700560178138,"(106.700560178138,10.7609245883612)",141303724.053724,,70.0,Ads_01_23381491,1573318800,1573979118,2020-02-12 08:49:25.145194,8.0,3.6,0101000020E6100000D27E5BFAD5AC5A4081775BE897852540,1,2020-04-13 12:18:02.630207,10,7,True,2.0,704443201.0,61ba2cd3c92e35cf204377a0b8809814,1,,2,Quận 4
184536,174271,6,https://landber.com/tin-dang/Ads_02_12957493,"Nhà mặt tiền kinh doanh đường Đoàn Văn Bơ, Quận 4","Nhà mặt tiền kinh doanh đường Đoàn Văn Bơ, Quận 4.- Diện tích: 4.5 x 7.7m.- 1 trệt 1 lầu.- Đoạn đường rộng, kinh doanh sạch, đa ngành nghề, tiện ích đầy đủ.- Góc 2 mặt tiền hẻm cụt, dễ dàng sang các quận lân cận Quận 1, 5, 7, 8 chỉ mất 5-10 phút đi xe máy.- Pháp lý: Sổ hồng riêng, sang tên nhanh gọn.- Giá: 3.9 tỷ (TL bớt lộc).- LH: 0969.157.753 (Zalo, Viber) gặp Cường.","Đoàn Văn Bơ,Quận 4,Hồ Chí Minh",,,"Quận 1, 5, 7  8",,,,1,16,1,2,3900000000,0,3,2.0,3,{2},"{4.5,7.7}",,10.7595788328973,106.709530768046,"(106.709530768046,10.7595788328973)",113546747.425948,,34.7,Ads_02_12957493,1573232400,1573978668,2020-02-12 08:49:25.145194,7.6,3.6,0101000020E6100000C310BDF368AD5A404B0E4C84E7842540,1,2020-04-13 02:45:02.244364,10,7,False,2.0,969157753.0,286480b1bcb08576a82a3e6a83309dee,1,,2,Quận 4
184667,95742,6,https://landber.com/tin-dang/Ads_01_20104919,"Nhà mặt tiền Hoàng Diệu, P6, Q4","Ngang 9m dài 25m, 1 trệt 3 lầu, nhà đẹp, thoáng mát, vị trí thuận lợi, khu tập trung tòa nhà văn phòng nhiều nhất quận 4, cần bán gấp, miễn môi giới, cò.

LH 0908560946.",Hoàng Diệu,6,,,,,,1,16,1,2,87000000000,0,2,4.0,1,{2},"{0,0}",,10.761110339445,106.700807864381,"(106.700807864381,10.761110339445)",247443566.53447598,,25.0,Ads_01_20104919,1573750800,1574020328,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E610000006933A09DAAC5A40AB202141B0852540,1,2020-04-13 11:31:02.093959,1,8,False,3.0,908560946.0,9254360a8971c20c6347655f44213ce4,1,,1,Quận 4
186845,179919,6,https://landber.com/tin-dang/Ads_01_23053869,"Bán nhà mặt tiền Hoàng Diệu, Quận 4, giá 15,6 tỷ, LH: 0902762238 (Anh Huy)","Cần bán gấp nhà mặt tiền đường Hoàng Diệu, Quận 4.
- Năm ngay khu ăn uống, sầm uất.

- Gần trường học, chợ, ủy ban, qua Quận 1 mất 2p.
- Mặt tiền 3.1m, nở hậu 3.39m, dài 14m.

- Giá: 15,5 tỷ.
LH: 0902 76 22 38 (Anh Huy).",Hoàng Diệu,9,"trường học, chợ, ủy ban ,",Quận 1,sầm uất,,,1,16,1,2,15500000000,0,2,1.0,1,{2},"{0,0}",,10.7627075197633,106.702652753011,"(106.702652753011,10.7627075197633)",231622086.427281,,43.4,Ads_01_23053869,1573059600,1573977780,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E610000002A84043F8AC5A40D2979B9981862540,1,2020-04-13 03:26:02.160561,1,8,False,3.0,902762238.0,de6c0efd566346ac78b29d4b5dae707f,1,,2,Quận 4
188022,182840,6,https://landber.com/tin-dang/Ads_01_23309848,"Bán nhà chính chủ cách MT Bến Vân Đồn, P5, Q4, 20m (hàng hiếm) giá 4,5 tỷ","Nhà chính chủ ở từ xưa đến nay chưa qua đầu tư nào, bố trí nhà rộng rãi thoáng mát nhà cấp 4 dọn vào ở liền do nhu cầu muốn có nhà cho 2 đứa con trai ở riêng nên bà mẹ bắt buộc cần bán lại cho khách mua thiện chí.
+ Diện tích: 2,90 x 11m (vuông vức) DTSD 32,4m2.

+ Cấu trúc: 1 trệt 1 lửng, 2PN 1WC.
+ Tiện ích: Nhà nằm cách mặt tiền Bến Vân Đồn 25m, (khu an ninh nhất Quận 4) hàng xóm cực kì hiền lành, dễ mến và rất thân thiện. Gần chợ 40m, trường mầm non cấp 1,2,3. Gần khu công viên nước Khánh Hội, hồ bơi Bến Vân Đồn, Sân tennis, phòng tập gym, nhà văn hóa Quận 4 (20m), chung cư, công an phường, tổ khu phố... Đầy đủ tất cả tiêu chí sống và tiện ích cho gia đình bạn.

+ Pháp lý: Sổ hồng chính chủ sang tên công chứng nhanh cho khách thiện chí mua nhà.
+ Giá 4,5 Tỷ, TL nhẹ cho khách mua thiện chí.
+ Liên hệ: 0909.039.978 Mr Trí Nguyễn để đi xem nhà Quận 4 giá tốt.",Bến Vân Đồn,5,"chợ, trường mầm non, công viên nước, hồ bơi, Sân tennis, phòng tập gym, nhà văn hóa, chung cư, công an phường","Bến Vân Đồn, công viên nước Khánh Hội, hồ bơi Bến Vân Đồn, nhà văn hóa Quận 4","an ninh, hiền lành, thân thiện",2 phòng ngủ,,1,16,1,2,4500000000,0,3,1.5,6,{2},"{2.9,11}",,10.757944756196599,106.697264432057,"(106.697264432057,10.7579447561966)",142737718.845068,,33.0,Ads_01_23309848,1576929344,1573977055,2020-02-12 08:49:25.145194,3.2,3.7,0101000020E61000005C16FFFA9FAC5A40EF13C85511842540,1,2020-04-13 11:13:01.696588,6,7,False,2.0,909039978.0,05edf59b69181d4450da49397cf7b562,2,,2,Quận 4
188965,185249,6,https://landber.com/tin-dang/Ads_01_23263758,"Chính Chủ Bán Lô Đất Hẻm 78 Khánh Hội P4, Q4","Chính chủ bán lô đất hẻm 78 khánh hội, p4, q4.
Duy nhất trên thị trường bán đất trung tâm quận 4, cách quận 1, quận 7: 5 phút chạy xe.

Lô đất: 3.5 (NH 4.3) x 11.77 = 44.3m2.
GPXD triệt + lửng + 3lầu.

Cách mặt tiền Khánh Hội 90m, cách Cầu kênh tẻ 200m, gần trường học Vĩnh Hội, gần chợ, siêu thị,
Khu dân cư an ninh, yên tĩnh,
Giá bán: 94tr/m2.
Liên hệ chính chủ: A phúc 0939427301.",Khánh Hội,4,"Cầu, trường học, chợ, siêu thị","quận 1, quận 7, Khánh Hội, Cầu kênh tẻ, trường Vĩnh Hội","an ninh, yên tĩnh",,,1,16,1,2,4170000000,0,2,1.0,3,{2},"{4.3,11.77}",78.0,10.757008038341201,106.70333223142099,"(106.703332231421,10.7570080383412)",191565449.36121598,,44.3,Ads_01_23263758,1572627600,1573976549,2020-02-12 08:49:25.145194,8.0,3.6,0101000020E61000003D0B316503AD5A4014F8BE8E96832540,1,2020-04-13 04:51:02.41406,10,7,True,3.0,939427301.0,5279d809db28415ba7d66f2f5a662bce,1,,2,Quận 4
191386,194068,6,https://landber.com/tin-dang/Ads_01_19633300,"Bán nhà mặt tiền (chính chủ) 334 Nguyễn Tất Thành, P.13, Q.4, DT 45.9m2, giá 11.5 tỷ. LH 0931876725","+ Nhà chính chủ, không qua trung gian, giấy tờ nhà minh bạch rõ ràng (có đính kèm hình ảnh).


+ Vị trí mặt tiền thuận lợi, vỉa hè mặt tiền rộng 4 - 5m, gần trường PTTH Nguyễn Trãi, đại học Nguyễn Tất Thành, chợ, an ninh tốt rất thuận tiện cho việc buôn bán và kinh doanh.


+ Diện tích: 45.9m2 nở hậu (mặt tiền: 4.44m).

+ Giá cả có thể thương lượng đối với người có thiện chí, cần mua.

Xin cám ơn!

LH: 0931876725 (Mr. Tuấn).",Nguyễn Tất Thành,13,"trường PTTH, đại học, chợ","trường PTTH Nguyễn Trãi, đại học Nguyễn Tất Thành",an ninh tốt,,334,1,16,1,2,11500000000,0,2,1.0,1,{2},"{0,0}",334.0,10.761587187244501,106.70938044638399,"(106.709380446384,10.7615871872445)",200574558.112346,,45.9,Ads_01_19633300,1571504400,1573974704,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000F5683E7D66AD5A4006897CC1EE852540,1,2020-04-13 08:11:01.6217,1,8,False,3.0,931876725.0,ff7352dbb7ba663e5ad37b52c917182d,1,,2,Quận 4
192908,199718,6,https://landber.com/tin-dang/Ads_01_22153524,"Bán nhà mặt tiền đường Hoàng Diệu ngay trung tâm quận 4, giá 5 tỷ. LH 0903705005","Cần bán căn nhà 2PN, WC, mặt tiền đường Hoàng Diệu, ngay trung tâm quận 4, thuận lợi di chuyển khắp nơi, buôn bán kinh doanh tốt hiện đang cho thuê mở quán nhậu.
Tổng diện tích 30m2, nhà cấp 4 có gác suốt rất thuận tiện cho việc XD mới. Hướng Đông - Bắc.

Giá 5 tỷ.
Liên hệ: 0903705005 Anh Long.

Địa chỉ: 1/10 Đường Hoàng Diệu, Phường 13, Quận 4, Hồ Chí Minh.",Hoàng Diệu,13,,,,2 phòng ngủ,1/10,1,16,6,2,5000000000,0,2,1.0,1,"{2,1}","{0,0}",,10.765800111092,106.708141332509,"(106.708141332509,10.765800111092)",253912500.438029,đông,30.0,Ads_01_22153524,1566234000,1573973410,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000008404063052AD5A40B1D3C0F316882540,1,2020-04-13 02:16:02.090882,2,7,False,3.0,903705005.0,cde57a5b8be378b9188c9ed378d009f0,1,,2,Quận 4
