,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat,long,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,district_name
476,115306,6,https://landber.com/tin-dang/Ads_01_24100643,"Chính chủ bán nhà hxh Hương Lộ 2, DT 4,5x17m, 1 lửng, giá 4,2 tỷ","💥💥 Bán nhà hẻm .208/26/67 đường số 5 p bình Hưng hoà q bình tân .
🧲🧲 DT 5x 20 . 1 trệt 1 lầu ❎

💯💯 Nhà mới đẹp vô ở liền khu an ninh dân trí 
🚕🚕 HXH đường số 5 gần Siêu thị Aeon 🔆🔆

💰💰💰 giá :4ty 6 tỷ (TL)
LH ;  C.Vân  - 0933059412 --- 0899471038",Mã Lò,bình hưng hòa b,"chợ, UBND, chợ, bệnh viện, khu, siêu thi","Ngã 3 Tân Kỳ Tân Quý, Mã Lò, Gò Xoài, Siêu Thị Aeon Mall, Trường Chinh, Sân Bay Tân Sơn Nhất","an ninh, thân thiện",2 phòng ngủ,,1,2,1,2,3400000000,0,3,1.0,1,{2},"{4,15}",242,10.800286453404,106.62044788871201,"(106.602193723982,10.7724114644638)",77131127.3004288,tây,64.0,mogi_20703656,1573405200,1574670527,2020-06-30 04:55:55.12,7.8,3.6,0101000020E6100000EF5A2FDA95A75A409E130A1985752540,1,2020-04-13 09:46:01.989748,1,7,False,1.0,355552713.0,58186e51024e6d05996799836773ed23,1,,0,Quận Bình Tân
477,517636,6,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/nha-dep-sat-mt-duong-so-4-4x12m-2-lau-san-thuong-2-ty-100-trieu-id20626913,Hẻm 413 / 68 Lê văn Quới: Nhà dt 4x15 đúc 4 tấm,"Bán nhà hẻm thông một xẹt 8m xe hơi quay đầu đường Hương Lộ 2, phường Bình Trị Đông A, quận Bình Tân. <br/>Diện tích 4x12m, kết cấu 1 trệt 3 lầu sân thượng, nhà xây ở mới nội thất cao cấp xem là thích ngay. <br/>Nhà cách mặt tiền đường Hương Lộ 2 chỉ 70m, hẻm qua nhà thông thoáng cao ráo không ngập chạy thông tiện buôn bán kinh doanh, dãy nhà xung quanh đã xây nhà cao tầng kín đầu hẻm có lắp camera an ninh, xung quanh là đầy đủ các tiện ích chợ, siêu thị Co op mart, trường cấp 1,2,3...cách công viên Đầm Sen, Aeon mall Bình Tân, bến xe Miền Tây chỉ 10p chạy xe máy, vị trí nằm ngay khu trung tâm quận rất tiện di chuyển sang quận Tân Phú, quận 6, quận 11 hay vào nội thành. <br/><br/>Giá tốt trong khu vực phù hợp khách mua ở hay đầu tư cho thuê. <br/>Giá 4,35 tỷ còn thương lượng, sổ hồng riêng chính chủ bao sang tên (ảnh thật căn nhà). <br/><br/>Hãy liên hệ với chúng tôi để được xem nhà, mua nhà tư vấn hồ sơ pháp lý hoàn toàn miễn phí. <br/>Ngoài ra công ty còn rất nhiều nhà, đất để khách xem cùng lúc. <br/>Liên hệ: Công ty tư vấn và đầu tư BĐS Đất Mới<br/>Điện thoại: 093.406.2364<br/>Hotline: Anh Tuấn: 093.406.2364 (zalo, viber)<br/>- Chuyên nhận ký gửi và mua bán nhà đất, kho xưởng.<br/>- Nhận hồ sơ pháp lý về nhà đất.<br/>- Hỗ trợ vay vốn ngân hàng tới 85% giá trị căn nhà.<br/>- Uy tín làm nên thương hiệu.",Liên khu 5-6,tân tạo,,"chợ Bình Thành, chợ Bình Thành, Tân Bình, Tân Phú",,,,1,2,1,2,5200000000,0,2,3.0,3,{2},"{4,10.5}",,10.7641396682566,106.620741358472,"(106.619360054056,10.7356139143487)",67968750.0,,127.84,Ads_01_20661767,1570208400,1573992326,2020-02-21 09:18:01.730344,2.0,0.0,0101000020E6100000D4D26ABCC4A55A40AB791349629D2540,1,2020-04-13 02:03:02.271883,2,7,False,2.0,977226873.0,5916a3940687499d5ef7ea2d6d9c7094,1,,0,Quận Bình Tân
478,453386,6,https://batdongsan.com.vn/cho-thue-nha-mat-pho-duong-tran-van-giau-phuong-tan-tao/tri-bds-cho-kho-xuong-bang-kinh-doanh-tien-thanh-mai-gan-cho-ba-hom-pr20428391,"Bán nhà mặt tiền kinh doanh Miếu Bình Đông, giá 4,1 tỷ","Cần bán căn nhà ngay đường số 10 kênh 26/3 Bình hưng hòa Bình tân

Đúc thật 1 trệt 3 lầu , sân thượng , gồm 3pn, 3wc , 1 phòng khách 

Diện tích : 4x7M sử dụng 120m rộng rãi 
Nhà mới xây chưa qua kinh doanh 
Mặt tiền hẻm ô tô 6m quay đầu , khu dân cư đông đúc , an ninh 
Tiện ích đầy đủ chỉ trong bán kính 500m 
Cơ sở hạ tầng hoàn thiện , điện nước máy đầy đủ
Sổ hồng giấy tờ đầy đủ mua bán công chứng tại văn phòng công chứng nhà nước
Liên hệ xem nhà  : 096.669.1105 / 0902.884.092 gặp kIÊN",Bia Truyền Thống,bình trị đông b,"trường học, ngân hàng, bệnh viện","Lê Văn Quới, Đất Mới, Mã Lò, Bách hóa xanh, Aeon Mall Bình Tân, bến xe Miền Tây, Tân Phú, quận 6, quận 11","an ninh, thân thiện",2 phòng ngủ,Tên Lửa,1,2,1,2,11000000000,0,2,1.0,1,{2},"{4,20}",344.0,10.7921619259294,106.61112904298,"(106.611920747047,10.7263908853023)",140485513.29963702,,72.0,Ads_01_24946301,1582822800,1573993852,2020-04-06 03:07:01.775211,0.0,3.6,0101000020E610000070E8EA67E8A55A4004A92B8BF5982540,1,2020-04-13 09:54:02.189455,1,8,False,2.0,936111158.0,85612f5b07b0e41bcaac4664a9c181cd,1,,1,Quận Bình Tân
479,769748,6,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-quy-yem-phuong-an-lac-6/-dep-so-4-x-12m-cao-1-tret-2-lau-q-binh-tan-hcm-4-7-ty-0907-542-157-pr25191027,Kẹt tiền lo viêc gia đình bán RẺ căn nhà đúc 2 tấm Bình Tân chỉ với 1 tỷ 530 triệu,"Thích hợp làm xưởng nhỏ.

Đường rộng 12m xe tải ra vào thoải mái.

Hẻm rất rộng kinh doanh được mọi ngành nghề.
Khu công nhân có nhiều nhà trọ lớn.
Thông ra Hương Lộ 2 và đường Ấp Chiến Lược.
- Vị trí: Hẻm 184 Lê Đình Cẩn, Tân Tạo, Bình Tân.
- Diện tích: 8.48 x 20m là căn góc.
Bên hông là hẻm 5m.
- Kết cấu: Cấp 4.
- Giá: 9 tỷ. Thương lượng.
- Liên hệ: 038.777.5929 Hiếu.
Môi giới định giá bất động sản Bình Tân, Quận 6.",Trần Văn Giàu,bình trị đông b,"Khu Bình, trung tâm thương mại","Aone Mall, Gamuda Land, Aone Mall, Gamuda Land",,"5 Phòng, 5 Phòng",,1,2,5,2,3650000000,23000000,2,2.0,3,{2},"{4,35}",,10.7664734949176,106.62091143081601,"(106.613415977126,106.613415977126)",66852890.2742026,nam,81.0,mogi_20728546,1573664400,1578731659,2020-02-12 08:49:25.145194,7.7,3.6,,1,2020-04-13 19:02:01.223616,0,7,False,2.0,,6418ae0ff255412157fc40c4f193e1d9,1,,0,Quận Bình Tân
480,576059,6,https://landber.com/tin-dang/Ads_02_13063579,"HOT!!! Nhà tôi mới xây khu đô thị bình tân,chỉ 4ty400tr","Chính chủ cần bán nhà mặt tiền đường Phạm Đăng Giảng, phường Bình Hưng Hòa, quận Bình Tân,- Diện tích: 8x25m, nở hậu 10.2m,2 sổ riêng.==================================- Hiện trạng: Nhà cấp 4, đang để trống. Đường hiện hữu 10m, khu vực kinh doanh buôn bán tấp nập. Thích hợp mở công ty, văn phòng, cần bán để đầu tư vào việc làm khác. Khu vực không dính huy hoạch lộ giới vào 14m. cập nhật thông tin chính xác để tiện làm việc.==================================- Giá bán 15 tỷ. bớt ít lộcLiên hệ: 0949391394 Khang",LK 45,tân tạo,,trường Chu Văn An,an ninh,,,1,2,1,2,76000000000,0,2,1.0,3,{2},"{5,21}",,10.7690537762749,106.59865197616399,"(106.597964198601,10.8014572881634)",105175533.014873,,74.8,Ads_02_13091356,1578502800,1586041364,2020-04-07 12:19:03.388955,2.0,3.6,0101000020E61000007F172F9350A65A40ACA8ABC5C7992540,1,2020-04-13 12:37:02.326182,1,7,False,2.0,932135732.0,438e426f1fbd3a150d7db92e3982df90,2,,2,Quận Bình Tân
481,131061,6,https://landber.com/tin-dang/Ads_01_24705369,"Nhà hẻm một xẹt 5m đường Trương Phước Phan, 4x11m, 1 trệt 1 lầu, giá 3,45 tỷ","Nhà chính chủ bán ngay chợ Liên khu 5-6, Bình Hưng Hòa B, quận Bình Tân. Hotline: 0989.63.9119

Thiết kế theo kiểu dáng Tây Âu sang trọng, hiện đại. Nhà 1 trệt 2 lầu 4PN,3WC ngay chợ Liên khu 5-6, Bình Hưng Hòa B, Bình Tân.

Vị trí đắc địa: cực kì thuận tiện cho việc di chuyển về các tỉnh thành miền tây, nhà ngay chợ Liên khu 5-6, xung quanh có trường học và đầy đủ các tiện ích.
Hẻm nhựa 6m , điện. nước máy đầy đủ
DT: 4x12.5 Sổ hồng công chứng nhà nước
Giá bán chỉ 2 tỷ 089 triệu .
Anh chị quan tâm Lh trực tiếp rùm em: 0989.63.9119 Lê Hoàng chủ nhà ..","Chiến Lược,Quận Bình Tân,Hồ Chí Minh",bình hưng hòa b,"chợ, chợ, trường học, công viên, khu vui chơi giải trí, hồ bơi, sân bay","Kinh Dương Vương, bệnh viện Triều An, Bến xe Miền Tây, công viên Nam Hùng Vương, chợ An Lạc",sang trọng,,,1,2,1,2,28000000000,0,3,1.0,2,{2},"{4,14}",688.0,10.7668307628633,106.612003546985,"(106.597639047161,10.779418563736)",38489998.8777461,,42.0,Ads_01_24736521,1573318800,1573973430,2020-02-12 08:49:25.145194,8.3,5.3,0101000020E6100000576EB64FAFA65A400A5FA22400962540,1,2020-04-13 04:47:02.981262,9,7,False,2.0,789696785.0,f3bea169bc3e12a35aa67462a3678685,1,,0,Quận Bình Tân
482,352520,3,https://landber.com/tin-dang/Ads_01_24395132,"Nhà 2 lầu cách Quốc lộ 1A 100m, Bình Tân - Bình Hưng Hòa B giá chỉ 1,62 tỷ","
Cần bán căn nhà ngay chợ Gò Xoài , BHH A, Q Bình Tân 
- Diện tích : 3m x 10m, vuông vưc ko bị lộ giới 
- Hiện trạng : nhà đúc 1 lầu chắc chắn , 2 toilet 
- Nhà đẹp phù hợp cho gia đình nhỏ, vợ chồng mới cưới ....
- Vị trí nằm ngay chợ Gò Xoài , tiện ích xung quanh ko thiếu thứ gì như siêu thị, trường học...
- Đường trước nhà 6.5 m thông thoáng ,2 xe tải né nhau , khu an ninh , dân trí cao
- - Giá cực tốt, 2 tỷ 880 triệu, còn thương lượng chủ nhà
- Cam kết thông tin chính xác, trung thực
HỖ TRỢ TÌM NHÀ ĐẤT MIỄN PHÍ
",Bình Trị Đông, bình trị đông,"chợ, siêu thị điện máy","Chợ Bình Hưng Hòa, cầu Tân Kỳ Tân Quý, QL 1, Bình Chánh, Tân Phú, quận 11, quận 6, Chợ Bình Hưng Hòa, UBND phường Bình Hưng Hòa, Trường mầm non Phong Lan, Trường cấp 1 Phù Đổng, Siêu thị Bách Hóa XANH",,"2 phòng ngủ, 2 wc, 2 Phòng Ngủ, 2 WC",20 Đường Số 4,1,2,1,2,35000000000,0,2,1.0,6,{2},"{4,18.2}",,10.7983422565546,106.607638733568,"(106.613267773325,10.7617262852094)",107527899.81022601,nam,329.4,Ads_01_20144418,1569384340,1573986554,2020-03-03 03:20:01.428355,0.0,3.6,0101000020E610000061ECA3B93AA75A407735E0244C902540,0,2020-04-13 02:01:02.39936,2,7,False,1.0,,0b5f0ae22b1e4a18b3cecd6cfaadc608,1,,1,Quận Bình Tân
483,81145,3,https://landber.com/tin-dang/Ads_01_19183813,"Nhà hẻm XH sau trường học Kim Đồng, BHHB, Bình Tân 4 x 13m, 3 lầu. Giá: 3.6 tỷ","Bán căn nhà tại đường Liên Khu 5 - 6, phường Bình Hưng Hòa B, Bình Tân.


DT: 3,6x12m, nở hậu 4m, nhà SHR, hồ sơ hoàn công đầy đủ, công chứng ngay.


Nhà đẹp sang trọng, 1 trệt 1 lầu, 2 PN 2WC, đẹp thoáng mát, nhà nở hậu.

Đường trước nhà rộng 6m, xe hơi xe tải nhờ vi vu ra vào.

Tiện ích: Cách chợ 50m, gần trường mầm non, trường tiểu học.

Giá sốc 2,75 tỷ thượng lượng nhẹ.

Liên hệ xem nhà ngay 0961.215.395 Trinh.",11,bình hưng hòa,,,,4 phòng ngủ,,1,2,1,2,12000000000,10000000,3,2.0,3,{2},"{4,16}",,10.7871101743102,106.591463647903,"(106.618357905363,10.7299900337834)",59481981.1256084,,68.0,Ads_01_19505109,1545986315,1574005721,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000502E3F5031A75A40477862436B8D2540,1,2020-04-13 01:40:01.684316,2,7,False,3.0,913191403.0,57a1dfdd590ec65c1a94d169a2fbb655,1,,0,Quận Bình Tân
484,424371,6,https://landber.com/tin-dang/Ads_02_12965946,Bán gấp nhà mặt tiền đường nội bộ khu Tên Lửa,"Chính chủ cần bán nhà hẻm xe tải.
Diện tích: 4x14m.

1 trệt, 1 lầu, 2 phòng ngủ, 2WC.
Hẻm xe tải thông nhiều hướng.

Giá 2 tỷ 500 triệu bớt lộc.",Liên Khu 1-6,an lạc,công viên,"Aoen, Khu đô thị Celadon Aeon, cầu vượt Lê Trọng Tấn, bệnh viện Hoàn Mỹ, Lê Trọng Tấn, Kênh Tham Lương","đông đúc, sầm uất",3,,1,2,1,2,5800000000,0,3,4.5,3,{2},"{0,0}",1.0,10.7346922722842,106.600305492834,"(106.612120274967,10.7268912723962)",0.0,,108.0,bdscomvn_26027767,1573405200,1593147730,2020-02-13 04:55:01.436423,2.0,3.6,0101000020E61000002643D2E73BA75A404FED2390F9892540,1,2020-04-13 04:55:01.699424,0,0,False,2.0,,13cdf963e9a7b2632b0169c596aa52ef,1,,1,Quận Bình Tân
485,338239,6,https://landber.com/tin-dang/Ads_01_24851015,"Nhà bán mặt tiền đường Số 7 khu Nam Long, An Lạc, Bình Tân, 4x16m, 7,2 tỷ - 0938774598","Nhà mặt tiền, trung tâm Bình Tân,nằm trên đường chính thông ra bến xe miền Tây. Diện tích đất: 4x18 = 72m2. Khu dân cư rất đông dân, dễ buôn bán hàng quán. Hiện đang cho thuê tầng trệt bán quán nhậu buổi tối, cho thuê tầng 1. Chủ nhà ở từ tầng 2. Kết cấu: 1 trệt, 3 lầu, 3PN, 3 WC. Thiết kế bố trí đơn giản thoáng mát kiên cố thuận tiện buôn bán và kết hợp ở. Tầng trệt, tầng 1 tầng 2, tầng 3, mỗi tầng là 1 gian rộng (tiện lợi tự ngăn phòng sau này).

Tiện đi bộ 5 phút ra Aeon Bình Tân, cách bến xe Miền Tây 200m.

Vỉa hè 3m, khu trung tâm hành chính - văn hóa - giải trí quận Bình Tân, gần sát UBND quận Bình Tân, chợ, trường, công viên, nhà hàng khách sạn, vv... Khu dân cư quy củ thuộc đất dự án đã hoàn thiện từ lâu.
Liên hệ chính chủ: O902563266 (điện thoại, hoặc để lại sms khi máy bận). Có tiếp môi giới. Nhà số 5, Đường Số 4, khu cư xá Phú Lâm C mở rộng, phường An Lạc A, quận Bình Tân.",Mã Lò,bình trị đông,"chợ, trường học",đại lộ Võ Văn Kiệt,"an ninh, yên tĩnh, thoáng mát",,,1,2,1,2,2500000000,0,3,2.0,6,{2},"{4,6}",,10.8072919870836,106.61387263941099,"(106.618434414997,10.7470704560569)",68830051.8334178,,88.0,Ads_01_23543699,1578330000,1581673664,2020-02-12 08:49:25.145194,2.0,0.0,0101000020E61000004941AF482AA75A40E7573FAB6C8D2540,1,2020-04-13 12:11:01.838734,0,8,False,2.0,358416103.0,a1a67e9ebd89f8b8eeeb837a04a90269,1,,2,Quận Bình Tân
486,397757,2,https://landber.com/tin-dang/Ads_01_24597754,"Bán nhà HXT Tỉnh Lộ 10, Tân Tạo, Bình Tân - Nhà đẹp, ở liền","- Vị trí: Mặt tiền đường Số 1A, Phường Bình Trị Đông B, Quận Bình Tân.- Tiện ích: Mặt tiền đường rộng rãi, sạch sẽ, an ninh. Thuận tiện kinh doanh nhiều ngành nghề. Gần siêu thị Nhật Aeon Mall, siêu thị Coop Mart, ngân hàng, bệnh viện, trường học...- Diện tích: 6x21m.- Kết cấu: 3 tấm.- Giá bán: 12.8 tỷ (TL cho khách thiện chí).- Liên hệ xem nhà: 0906.887.566 (Dũng).","Hồ Văn Long,Quận Bình Tân,Hồ Chí Minh",bình trị đông,"chợ, trường cấp 1, ngã tư, công viên, bến xe",,"sầm uất, đông dân cư",,,1,2,1,2,1500000000,0,2,1.0,1,{2},"{5,16}",0.0,10.7555838451596,106.605463499633,"(106.616348813344,10.7321617802646)",39184165.156402506,,72.0,bdscomvn_25139539,1573578000,1581703521,2020-03-19 07:45:01.382319,2.0,3.6,0101000020E6100000D92ACA62D9A55A40FE7DADB997A12540,1,2020-04-13 07:05:02.308487,2,7,True,2.0,,cf9abcd06d5e2034d935087d80eee4e0,2,,0,Quận Bình Tân
487,586413,6,https://batdongsan.com.vn/ban-nha-rieng-duong-so-8-phuong-binh-hung-hoa/ban-32-5m2-gac-suot-gan-aeon-tan-phu-hxh-thong-pr24996284,"Bán nhà HXH Bình Trị Đông, Q. Bình Tân","Kẹt tiền bán gấp mặt tiền Trương Phước Phan, DT 5*30m, nhà cấp 4.
LH: 0982019178 - Minh.

Giá: 5 tỷ TL.
(Vui lòng gọi điện trước khi xem nhà).",Tân Kỳ Tân Quý,tân tạo,,"chợ Lê Văn Quới, ngã tư 4 xã","an ninh, dân trí, thông thoáng, sạch sẽ",7,,1,2,1,2,3500000000,0,3,1.0,1,{2},"{4,12}",,10.816261891740599,106.588418812903,"(106.614827490707,106.614827490707)",42925914.464297995,,80.0,Ads_02_13181551,1581786000,1581902054,2020-03-14 15:11:02.428869,0.0,3.6,0101000020E610000031044423B8A55A40F8DFEA0E75942540,1,2020-04-13 03:15:02.278388,0,0,False,2.0,,4a2ca4c9d215ea52edabbe2d7c6753fb,1,,0,Quận Bình Tân
488,468224,6,https://landber.com/tin-dang/Ads_01_22308588,"Bán nhà 1 trệt 1 lửng DT 4*17 đường rộng 8m đường số 18 thuộc Bình Hưng Hòa , ngay khu dân cư","Kèo thơm<br/>Cc gửi bán<br/>Hạ giá bán gấp 3.45 tỷ giảm còn 3.1 tỷ <br/>Nhà Đường số 8 BHH B Bình Tân <br/>Diện tích : 4x12 <br/>Đúc 2.5 tấm sổ hồng riêng ,nhà chủ xây ở nên rất kiên cố , lên thêm tấm nữa Ok luôn<br/>Nhà mới đẹp ở ngay <br/>Hỗ trợ vay Bank nếu cần<br/>Lh 0909679817",phường Tân Tạo A, bình trị đông a,"giao lộ, giao lộ, chợ, trường học, UBND Phường, siêu thị, khu vui chơi giải trí, công viên","Aeon Mall, Aeon",mát mẻ,2 phòng ngủ,,1,2,1,2,8500000000,0,2,1.0,3,{2},"{0,0}",,10.7984476726065,106.593423432683,"(106.590602343878,10.7937372002288)",72994308.6702403,,138.0,Ads_01_23419861,1578330000,1587164494,2020-02-12 08:49:25.145194,8.0,3.6,0101000020E6100000B70831FBDFA55A4043000BB3298A2540,1,2020-04-13 12:49:02.123255,2,7,False,3.0,934587416.0,e659ae1f0fef18ecd8e4376f3a8572b4,1,,2,Quận Bình Tân
489,529179,6,https://landber.com/tin-dang/Ads_01_25415797,"Cần tiền bán nhanh nhà mặt tiền đường 1A, khu Tên Lửa, 6x21, 15,5 tỷ","Cần bán nhà địa chỉ 501, 503 An Dương Vương, Quận Bình Tân DT: 750m2 giá 56 tỷ.","Phan Đăng Giảng,Quận Bình Tân,Hồ Chí Minh",bình trị đông b,"khu ăn chơi, siêu thị, chợ, siêu thị, ngã tư","vòng xoay An Lạc, Hồ Ngọc Lãm","dân cư đông đúc, giao thông đi lại rất thuận lợi","2 PN, 2 wc",Tên Lửa,1,2,1,2,30000000000,0,3,2.0,0,{2},"{0,0}",815,10.78510066467,106.610421748862,"(106.605773370233,10.8068009187039)",18503332.6710966,,38.4,Ads_02_12726632,1584378000,1574202448,2020-02-14 08:23:01.356325,2.0,4.3,0101000020E61000009A9E10B661A75A40CBE455556A872540,1,2020-04-15 01:05:01.191248,10,7,False,2.0,915090050.0,ef693e8f2e0ac2dcd83b60e1c37a1a74,1,,1,Quận Bình Tân
490,145364,2,https://landber.com/tin-dang/Ads_01_23151714,"Nhà Mới Cần Bán 1 Trệt 1 Lửng, 2 PN, DT 4 x12, Hẻm Thông 5m ,Gần Cầu Bình Thuận, Bình Tân, LH ngay!","Gia đình cần bán gấp nhà Góc 2 MT Tên Lửa, P. An Lạc, Q. Bình Tân
-	DT: 5x16m, nhà kết cấu 1 trệt 1 lầu, căn góc 2MT, tiện kinh doanh, ở, cho thuê.
-	Hiện đang cho thuê 28 triệu/ tháng.-	 Pháp lý chỉnh chủ, giá bán: 8 tỷ TLLiên hệ: 0906681528, Quang Dương để xem nhà và biết thêm thông tin chi tiếtTrân trọng cảm ơn!",Tân Kỳ Tân Quý,bình hưng hòa,"công viên, nhà văn hóa thiếu nhi, siêu thị",siêu thị Nhật Aeon Tân Phú,"an ninh, thân thiện",4 phòng ngủ,,1,2,5,2,3600000000,0,3,1.0,3,{2},"{12,29}",157.0,10.8175230214811,106.59087892693701,"(106.606336774504,10.7996272150027)",81980730.51476559,,68.0,Ads_02_12950773,1587236493,1574031325,2020-06-30 04:36:45.558662,0.0,3.6,0101000020E6100000718BF7B875A65A40E2E98B84BE982540,1,2020-04-13 00:01:01.668849,2,7,False,2.0,934062364.0,35f34f70ff128830c8d6656edad5cbfa,1,,0,Quận Bình Tân
491,734843,6,https://landber.com/tin-dang/Ads_01_24731816,"Bán nhà khu Bình Tân, giá Bình Chánh","Nhà khu vip 1 ngay gần chợ Bình Thành, 96m2, 3 tầng, 1,52 tỷ. Nằm ngay tại trục đường 16m đường Bình Thành, tuyến đường đẹp nhất của  khu tái định cư  quận 5-Bình Tân với cơ sở hạ tầng hoàn thiện, khu dân trí cai và đầy đủ tiện ích khu vực.- Tiện ích: Nằm ngay khu vực thuận lợi di chuyển đến trung tâm Tân Bình, Tân Phú,... Gần trường học cấp 1 + 2 + 3, chợ, trạm y tế... UBND.- Hiện trạng nhà gồm 1 trệt 2 lầu, 3 phòng ngủ, 3 toilet, đúc tấm thật, nhà kiến trúc sư thiết kế rất thông minh, đẹp và đúng đầy đủ công năng sử dụng:+ Hệ thống cáp và ổ điện đầy đủ.+ Bố trí máy giặt.+ Bố trí bếp.+ Hệ thống thoát nước khu vực hoàn chỉnh.- Giá bán: 1 tỷ 520 triệu- Điện nước nhà nước, riêng hết.- Cơ sở hạ tầng: Hoàn chỉnh hệ thống thoát nước chuẩn.LH ngay 0978144731 để biết thêm thông tin và xem nhà!",Gò Xoài,bình trị đông b,"chợ, trường","ngã tư Bốn Xã, Bình Trị Đông, Trương Phước Phan, quận 6  11, Tân Phú, chợ Lê Văn Quới, BVĐK Bình Tân, KCN Tân Tạo, siêu thị điện máy Nguyễn Kim, chung cư Hoàng Kim Thế Gia, bách hóa xanh",,4,,1,2,5,2,40000000,0,3,2.0,1,{2},"{5,40}",,10.8160324474355,106.60506015725299,"(106.591987233699,106.591987233699)",53843129.3228414,,80.0,mogi_20669919,1573491600,1582766480,2020-02-23 17:24:02.029149,2.0,0.0,0101000020E6100000ADC146F0E8A65A407A26F6C4ED9B2540,1,2020-04-13 12:34:02.439315,10,7,False,2.0,909587906.0,c457b73a109d97b1adff54244509a53a,1,,2,Quận Bình Tân
492,604801,2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-cao-cap-thiet-ke-kieu-tay-au-hien-dai-96m2-3-tang-1-ty-530-t-id20672435,"Biệt thự vườn MT 20x25m (Khu Tên Lửa), P. Bình Trị Đông B, quận Bình Tân - HĐ thuê 150tr/ tháng","Bán gấp nhà MT đường Ao Đôi, gần bệnh viện Bình Tân. Vị trí rất đẹp, gần chợ khu vực kinh doanh mua bán tập trung rất sầm uất, thuận tiện kinh doanh mọi ngành nghề.
- DT: 4.6x30m.

- Khu vực sầm uất nhất quận Bình Tân, vị trí đắc địa. Thuận tiện kinh doanh buôn bán, sầm uất, là tuyến giao thông huyết mạch nên lưu lượng xe di chuyển lớn.
- SHR, giá 6.65 tỷ TL LH.

Pháp lý: Sổ hồng riêng, bao sang tên. LH 0913 733 711.","Liên Khu 5-6,Quận Bình Tân,Hồ Chí Minh",bình hưng hòa a,,"vòng xoay An Lạc, Tân Phú, Bình Chánh, quận 8, Big C An Lạc, Công an quận Bình Tân, Trung tâm mua sắm Nguyễn Kim An Lạc, Trường THPT Hàm Nghi",,3 phòng ngủ,,1,2,1,2,5600000000,0,3,1.0,3,{2},"{4,14}",,10.799441378143301,106.60944179235001,"(106.607622972646,10.7854569941202)",128419197.799658,,100.0,Ads_01_23855304,1583341200,1581829835,2020-02-12 08:49:25.145194,7.5,0.0,,1,2020-04-13 02:17:02.172717,10,0,True,3.0,936383839.0,88feb467461f051f6a7f0e1de94e2f64,1,,0,Quận Bình Tân
493,400896,2,https://batdongsan.com.vn/ban-nha-rieng-duong-so-28-phuong-binh-tri-dong-b/-bds-69-28-kdc-ten-lua-tan-ngay-coop-tan-4-5x20m-3-lau-9-p-ngu-pr23124783,Bán nhà HXH 6m Phan Đăng Giảng 1 lửng 2 lầu ST. Giá 4.8 tỷ,"Bán nhà hẻm an ninh P. Bình Trị Đông A, Bình Tân - Xung quanh nhiều tiện ích

- Diện tích 3.96 x 7m, vuông vức. Diện tích công nhận 27.7m2, diện tích sử dụng 75.1m2. Kết cấu 1 trệt 1 lửng 1 lầu, 3PN, 3WC. 

- Hẻm trước nhà 2m, hẻm 1 xẹt thông thoáng.

- Thuận tiện di chuyển sang các quận Tân Phú, Bình Chánh...

- Trong bán kính 2km có các tiện ích: Trường THPT Nguyễn Hữu Cảnh, Bệnh viện Đa khoa Bình Tân, Trường Tiểu học Bình Trị 1, Trường Tiểu học Bình Trị 2, Trường THCS Bình Trị Đông A...

- Vị trí thuận lợi mua ở lâu dài, cho thuê...

Sổ hồng riêng chính chủ. Đã hoàn công đủ.

Mua vào ở ngay, giao dịch an toàn",Số 28,bình trị đông a,"ngã 4, ngã 4",,"Dân trí cao, an ninh tốt, không ngập nước, không ô nhiễm, trong lành",6 phòng ngủ,,1,2,1,2,5950000000,0,2,1.0,3,{2},"{3.8,15}",,10.718951954241302,106.592583892612,"(106.609727028376,10.7672338795039)",55263157.89473679,đông,40.0,bdscomvn_26012768,1577638800,1573972690,2020-03-05 08:03:01.527925,8.0,3.6,0101000020E6100000F4761C96C8A65A400CF1708CC5822540,1,2020-04-13 03:35:02.741638,1,7,False,2.0,938846902.0,bf88f73a486df33af26f68679e95c1bb,1,,1,Quận Bình Tân
