,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat,long,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,district_name
467,105908,6,https://landber.com/tin-dang/Ads_01_24664622,"Nhà bán chính chủ Quận 7 giá rẻ, DT rộng 4x16m, giá chỉ 4.5 tỷ","- Bán nhà hẻm 502/11 Huỳnh Tấn Phát, quận 7.<br/>Vị trí nằm sau lưng Nhà thi đấu đa năng quận 7.<br/>DT 4x14 CN 53m2 xây dựng 44m2 sổ hồng hoàn công 142m2.<br/>Hiện trạng nhà 1 trệt 2 lầu 4PN, nhà mới vào ở ngay.<br/>Giá bán 4,2 tỷ TL ít lộc cho khách có thiện chí.<br/>LH 0911443499 0937781828 Thanh.<br/><br/>- Cần bán nhà hẻm xe hơi 502/37/8 Huỳnh Tấn Phát, Quận 7, khu dân cư hiện hữu, hẻm thoáng mát, sạch sẽ, an ninh, yên tĩnh, diện tích 5,2x12m, nở hậu 5,7m, CN 65m2 XD 1 lầu, 3PN, 2WC, hướng chính Bắc, SHHC, giá 5 tỷ TL lộc cho khách.<br/>Tel: 0911443499 hoặc 0937781828 thanh Dataland.<br/><br/>- Bán nhà hẻm 270/23 Huỳnh Tấn Phát, phường Tân Thuận Tây, quận 7. DT 5,3x10m công nhận 53m2 sổ hồng hoàn công. Hiện trạng 1 trệt 1 lửng 1 lầu sân thượng (5 phòng ngủ 5 toilet 3 bếp) hiện đang cho thuê. Vị trí ngay khu chế xuất Tân Thuận, ngay trung tâm quận 7. Giá 3,6 tỷ TL nhẹ cho khách. LH 0911443499 0937781828 Thanh.",Huỳnh Tấn Phát,tân thuận đông,"chung cư cao tầng, nhà hàng, khách sạn, showroom bán ô tô",,an ninh tốt,,KDC Phú Mỹ,1,19,1,2,6200000000,0,3,5.5,1,{2},"{6,47}",,10.7278696160313,106.70604693301,"(106.710119588699,10.7390673576818)",81939645.78840591,tây,123.0,Ads_02_13089402,1577120400,1582947512,2020-06-30 10:40:28.310097,2.0,0.0,0101000020E61000008AE95EFAD0AD5A40C77FD305EE7E2540,1,2020-04-13 03:47:02.097582,1,8,False,1.0,919888873.0,14d3cb0b4987636ca669c356a427de36,1,,0,Quận 7
468,489302,6,https://landber.com/tin-dang/Ads_01_24721079,"Bán nhà mặt tiền kinh doanh buôn bán Lê Văn Lương, phường Tân Hưng, quận 7","- Diện tích: 3x16m, nhà hướng Nam.
- Hiện trạng: Trệt 1 lầu, 3PN lớn, WC riêng.

- Hẻm xe hơi 4.5m thông thoáng, khu dân cư đông đúc, sầm uất, tiện cho thuê hay mở cửa hàng KDBB.
- Vị trí cực đẹp, thuộc trung tâm quận 7, ngay chung cư M-One, gần bệnh viện, trường học các cấp, tiện ích xung quanh đầy đủ.

- Pháp lý: KDC hiện hữu, sổ hồng hoàn công, Công nhận 32 m2.
======================================
- Giá bán: 3.59 tỷ (gặp chủ thương lượng).
- Liên hệ: Mr Hùng 0974.08.18.08.
- Cảm ơn anh chị đã dành thời gian xem tin!","Lê Văn Lương,Quận 7,Hồ Chí Minh", tân thuận tây,"chợ, Trường học, Siêu Thị Điện Máy","Chợ Tân Quy, trường Lê Thánh Tôn, Lotte Mark, quận 4",,,Mỹ Tú Cảnh Quan Phú Mỹ Hưng,1,19,1,2,851000000,40000000,3,3.0,1,{2},"{5,14}",62.0,10.7148603502511,106.740774559853,"(106.728910025595,106.728910025595)",87485440.815333,,150.0,Ads_01_23852445,1593184106,1583831280,2020-02-12 08:49:25.145194,8.3,7.0,0101000020E6100000EFA96AEFD9AE5A4055FA524A80762540,1,2020-04-13 02:24:01.675739,0,8,False,2.0,934763947.0,bb40b7f9da96fc25228d951c0bca2c99,1,,1,Quận 7
469,50439,6,https://batdongsan.com.vn/cho-thue-nha-mat-pho-duong-nguyen-van-linh-phuong-tan-phong-9-prj-khu-nha-pho-hung-phuoc/cho-gia-cuc-re-999-trong-mua-dich-gia-phu-my-pr24944507,"Bán nhà mặt tiền đường Số 14, Tân Kiểng, Quận 7, DT 4x20m, 4 tầng","Bán gấp căn nhà phố (căn hộ dịch vụ) Huỳnh Tấn Phát, P.Phú Thuận, Quận 7.
Có 17 phòng.

Cho thuê thu nhập 40tr/tháng.
- Diện tích: 4x21m; 1 trệt, lửng, 2 lầu sân thượng.

- Diện tích sàn: 226m2 (Nhà xây dựng ở nên làm chắc chắn: ép cọc bê tông, đổ bê tông tươi).
- Thiết kế mỗi phòng có tủ, kệ, giường, bếp, toilet riêng.
- Hẻm thoáng sạch đẹp, khu dân trí cao, an ninh tuyệt đối.
Hiện tại 14 phòng.
7 phòng nhỏ x 2,5tr/tháng.
7 phòng lớn x 3tr/tháng.
Thu nhập tăng thêm:
Xây được 3, 4 phòng ở sân thượng: TN thêm 7tr/tháng.
Thêm tiền: Quản lý, điện, nước, wifi, giữ xe...
Tổng thu nhập cũng hơn 50tr.
Quy ra 600trđ /năm;
Tỷ suất sinh lợi/ vốn đầu tư: 9,6%/năm (cao hơn LS ngân hàng, thích hợp mua làm Tài Sản sinh lợi lâu dài).

Tình trạng pháp lý.
- Quy hoạch: Khu dân cư hiện hữu.
- Pháp lý: Sổ hồng riêng, hoàn công đầy đủ.
Giá: 6,2 tỷ.
0947 184 867 Mỹ Thuận.",Hà Huy Tập,tân quy,"khu biệt thự, chợ, công viên, chợ, Chợ, quán, công ty, cửa hàng, siêu thị, ngân hàng, trường học",,"an ninh, giao thông thuận tiện","2 phòng ngủ, 2 WC",,1,19,1,2,50000000,140000000,3,3.0,6,{2},"{8,24}",30.0,10.742898049432302,106.71078433161199,"(106.725666670103,10.7428392837986)",296805105.541535,,32.0,bdscomvn_25162494,1573578000,1578702951,2020-04-17 04:05:01.596467,7.4,3.6,0101000020E6100000A4227713ABAE5A40C2493AE8BB692540,1,2020-04-13 12:38:03.160054,10,7,False,2.0,909739354.0,2cec2c8b83697749054ba448881d15aa,1,,0,Quận 7
470,59313,6,https://landber.com/tin-dang/Ads_02_13040926,"Bán nhà 1 lầu hai MT, nội thất tuyệt đẹp, hẻm 123, Nguyễn Văn Quỳ, P. Tân Thuận Đông, Q7","Nhà bán một trệt một lầu đường số  Khu dân cư Tân Mỹ quận 7.

Diện tích: 40m2.

Nhà xây dựng một trệt lầu.
Diện tích 4mx10m.
Sổ hồng hoàn công đầy đủ.
Đường trước nhà 12m. Hai xe hơi tránh nhau thoải mái.
Vị trí nhà ngay trung tâm quận 7, ngay cạnh chợ Tân Mỹ, với nhiều tiện ích.
Thích hợp để ở và mở văn phòng công ty,..v.v.. Khách xem nhà ĐT:
0917492482 Anh Chính.
Giá bán 6 tỷ 300 triệu.
ĐT: 0917492482 Anh  Chính.",Nguyễn Thị Thập,tân phong,"trung tâm thương mại, trường học, khu vui chơi, hồ bơi, công viên, trường quốc tế, trường, khu mua sắm","đường 27, UBND Phường Tân Quy, chợ Tân Quy, trường Lương Thế Vinh","sầm uất, sầm uất",,,1,19,1,2,45000000,0,2,2.0,6,{2},"{8,20}",43.0,10.7143085816602,106.701536993181,"(106.733498303139,10.7269950920033)",522522.52252252295,đông,250.0,Ads_01_25158698,1586883600,1586149706,2020-06-25 17:22:01.969132,0.0,3.6,0101000020E61000001846928D7AAD5A40668733AF667D2540,1,2020-04-13 12:19:01.868852,10,7,True,3.0,938021577.0,6b6c05556ad75e668aa812efb140d158,1,,0,Quận 7
471,119252,2,https://landber.com/tin-dang/Ads_01_17559885,"Cần bán gấp nhà mặt tiền rẻ nhất khu Nam Long, Q7, DT 80m2, Giá 7.6 tỷ TL","Cho thuê nhà 1 trệt 1 lầu hẻm 103 Nguyễn Thị Thập, phường Tân Phú, Quận 7. Ngay trung tâm Quận 7 tiện di chuyển đi các quận hẻm gần cầu Đa Khoa sâu lưng bệnh viện Quận 7. diện tích 3,5 x 9m xây dựng 1 lầu gồm 2 phòng ngủ có nội thất. giá cực rẻ chỉ : 7,5tr/ tháng. xem nhà liên hệ trước 30 phút.",Nguyễn Lương Bằng,tân thuận đông,"khu đô thị, bệnh viện, siêu thị","trường nguyễn hữu thọ, Lotte, trường đại Học Tài Chính, chợ Tân Kiểng",Thuận tiện việc đi lại,,,1,19,5,2,15500000000,0,3,3.0,6,{2},"{0,0}",,10.7225446090769,106.73597497972601,"(106.721769591346,10.7509996085648)",124787911.632196,tây,217.8,Ads_02_12820578,1584291600,1588752175,2020-06-30 05:59:54.743876,2.0,3.8,,1,2020-04-13 07:30:02.12994,1,0,False,2.0,982222910.0,9acd82db1fe6b659bf9db69bbe42932f,1,,0,Quận 7
472,424187,6,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-duong-pham-huu-lau-phuong-phu-my-9-prj-green-star-sky-garden/ban-gap-can-hung-phat-quan-7-dt-7-20-gia-thap-nhat-toan-khu-kdc-cao-cap-pr20192436,Bán nhà 2 lầu mặt tiền đường Lâm Văn Bền Phường Tân Quy Quận 7,"Cần bán gấp nhà Mt đường 12m gân chợ chiều Mai Văn Vĩnh, trường Lê Thánh Tôn,..

-Diện tích : 4x18m

-Hiện trạng : Trệt +2 lầu + st gồm 5pn đang cho thuê thu nhập 20tr/tháng,tiện ích xung quanh đầy đủ.
-Hướng :Bắc
-Giá: 11,5 tỷ
LH: 0907429271 (Đức Toàn)",Bùi Bằng Đoàn,tân quy đông,,chung cư Sky garden,sầm uất,5 phòng ngủ,Kiều Đàm,1,19,1,2,15500000000,0,2,2.0,0,{2},"{8,18}",,10.7288424383779,106.716241607878,"(106.737844097856,10.7143565121841)",76215592.9299685,,135.0,homedy_1153158,1583946000,1578742057,2020-04-13 03:02:02.515718,2.0,3.6,0101000020E61000008CB742DAB6AC5A402418D30AB87B2540,1,2020-04-13 10:41:02.524736,0,8,False,2.0,906321577.0,f1cccd1692485f6db1b013eb7d67fd07,2,,0,Quận 7
473,465687,6,https://landber.com/tin-dang/Ads_01_21749986,Nhà đang ở - 1 trệt 2 lầu - thông thoáng - trung tâm quận 7,"Bán gấp nhà mặt tiền đường số 4 chợ Tân Mỹ

Đường trước nhà 12m

Vị trí đẹp vừa ở vừa kinh doanh nhỏ hoặc mở văn phòng
Diện tích: 4x10
Giá: 7.39 tỷ  
Kết cấu: trệt 2 lầu sân thượng
Sổ hồng riêng - hoàn công nghiêm chỉnh
Liên hệ sớm để có giá cực tốt nhé anh chị em",793 khu Kiều Đàm,bình thuận,"chợ, trường, siêu thị",,"an ninh, sạch sẽ, không ngập nước",3 phòng ngủ,,1,19,1,2,3900000000,0,3,3.0,1,{2},"{4,7}",,10.7363837025304,106.706594837313,"(106.737418775619,10.704889128598)",87661791.24858521,bắc,58.0,bdscomvn_25374922,1574010000,1573991019,2020-03-05 04:04:01.772091,2.0,3.8,0101000020E6100000B83B4A99CFAE5A40764EC11DCC762540,1,2020-04-13 08:18:02.161108,1,8,False,1.0,914993620.0,84f8d3e6ccb60b13a0d9add41227cb90,1,,0,Quận 7
474,556274,3,https://batdongsan.com.vn/cho-thue-nha-rieng-pho-tran-xuan-soan-phuong-tan-thuan-tay-1/chuyen-cho-nguyen-can-quan7-thich-hop-o-hoac-kinh-doanh-lh-0963301172-thu-lam-vi-dam-me-pr24763449,"Bán nhà 1 trệt 2 lầu mặt tiền đường Số 75, Phường Tân Phong, Quận 7. Có bớt lộc","- Ô tô vào tận sân nhà, chỉ mấy bước chân đến cty rộng nhất khu Nam Viên, PMH (2ha), khu công viên và phố đi bộ hồ Bán Nguyệt, cầu Ánh Sao,...

- Khu an ninh bậc nhất Việt Nam, bảo vệ trực ban 24/24.

- Gần trung tâm hành chính quốc tế, khu triển lãm SECC,..
- Gần trung tâm thương mại, mua sắm crescent mall,
- Gần hệ thống trường quốc tế: SSIS, trường Đinh Thiện Lí, trường Canada, trường Nam Sài Gòn, trường Đài Loan, trường Nhật, trường Hàn Quốc, trường Úc...
- Công ty hỗ trợ quý khách đóng tiền điện, nước, internet,...
- Xử lí nhanh các tình huống khi có sự cố trong lúc thuê nhà.
- Chăm khách tốt và mang sự hài lòng cho quý khách là phương chỉ nam của của công ty.
Công ty TNHH môi giới Ngôi Nhà Xanh (greenhouse).
- Vp tại 27 đường O, Mỹ Giang 2, P. Tân Phong, Q. 7, TPHCM (PMH).
- Chi nhánh 1: 31, 33 Cao Triều Phát, Hưng Phước 1, P. Tân Phong, Q. 7, TP. HCM, (PMH).
- Ngoài ra cty còn cho thuê các khu căn hộ và biệt thự trong Phú Mỹ Hưng.
- Gọi: 0916.427.678 để được tư vấn đúng nhu cầu của quý khách nhất ạ!",502,bình thuận,"Công viên, công viên",,,,Him Lam Kênh Tẻ,1,19,1,2,5000000000,0,3,1.5,4,"{2,4}","{0,0}",,10.7406153587465,106.709776845313,"(106.736637811032,10.7572664884406)",98015494.0619795,,100.0,Ads_02_12655048,1573664400,1578703615,2020-05-06 04:42:01.858532,7.9,3.6,0101000020E61000003621714C2AAF5A403723C31DBC6D2540,1,,10,7,False,2.0,939216721.0,e4511dcb80f4fd09708ac6556bd6b460,1,,1,Quận 7
475,93667,2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/ban-nha-lau-2-pn-hem-xe-hoi-vuon-dieu-phuong-tan-quy-quan-7-dt-4-8m-id20667767,"Chính chủ cần bán gấp biệt thự góc 2 mặt tiền, HXH, full nội thất, gần trung tâm","Cho thuê căn biệt thự Chateau, Phú Mỹ Hưng, Q7. Nằm khu Vip an ninh yên tĩnh. Đầy đủ các tiện ích, hồ bơi sân tennis... vv...<br/>Diện tích: 180m2, trệt, 2 lầu, 4 phòng ngủ. 4WC, nội thất đầy đủ nhà mới decor đẹp. Giá thuê 89,044 triệu/tháng. Liên hệ em xem nhà: 0938602838 Nhân.",Nguyễn Lương Bằng,tân phú,,"cầu Nguyễn Văn Cừ, cầu Nguyễn Văn Cừ, quận 1",,4 phòng ngủ,,1,19,5,2,8300000000,0,3,2.0,6,{2},"{5,14}",62.0,10.7269393999869,106.71003002195101,"(106.749992106564,10.7293769235845)",74865376.4504355,đông,400.0,bdscomvn_25303982,1577083494,1578690559,2020-04-13 05:17:03.861725,2.0,3.6,0101000020E610000043E9A205A0AC5A4050A097F31F7D2540,1,2020-04-13 00:12:02.805971,1,8,False,1.0,906072839.0,77101464ec6e3d87dff3e7de1774ea35,1,,1,Quận 7
476,112615,6,https://landber.com/tin-dang/Ads_01_24012609,[ HÀNG HOT CHO ĐẦU TƯ ] - Hẻm 487 Huỳnh Tấn Phát,"Chính chủ cần bán gấp nhà mặt tiền đường Số 14.<br/>- Nhà 1 trệt, có gác suốt, 3 phòng ngủ, 2 toilet.<br/>- Công chứng vi bằng, một chủ từ xưa đến giờ.<br/>- Diện tích: 5x15m, mặt tiền 5m.<br/>- Giá chỉ 3.5 tỷ.<br/>- Nhà giấy tay, mua bán công chứng vi bằng, 1 chủ từ xưa đến giờ. <br/>- Liên hệ chính chủ: 0973844414.",Nguyễn Văn Quỳ,tân kiểng,"ngã tư, ngã tư, cầu, Trường, Trường Tiểu Học, Trạm Y Tế, Đại học tài chính, Chợ, bưu điện, trường mầm non, trường tiểu học, trường trung học cơ sở, trung tâm anh ngữ, cửa hàng",,,"2 phòng ngủ, 2 wc",Mỹ Phước 1,1,19,1,2,10500000000,0,3,1.0,1,"{2,1}","{0,0}",,10.7432486906163,106.73620711024799,"(106.736630687175,10.7140399346529)",171568627.45098,,90.0,mogi_20692904,1584032400,1586185572,2020-04-15 13:10:01.793992,2.0,3.6,0101000020E6100000EF3A813EADAE5A406A3FC77FAD7E2540,0,2020-04-13 05:38:00.550613,0,7,False,2.0,,feed478dab8ec20e7c24add5111deeac,1,,0,Quận 7
477,758241,6,https://landber.com/tin-dang/Ads_02_13037711,Bán nhà đẹp 6 tầng mặt tiền Huỳnh Tấn Phát phường Tân Phú Quận 7,"Bán nhà hẻm 118 Bùi Văn Ba, Phường Tân Thuận Đông, Quận 7. Diện tích 4,2x5m (15m2) xây dựng 1 trệt 2 lầu thiết kế 2 phòng ngủ 3WC riêng biệt. Nhà có phòng khách và bếp có ban công phơi đồ. Khu vực an ninh nằm trong khu dân cư hiện hữu. Giá 2tỷ3 bớt lộc.",Hẻm 30/91 Lâm Văn Bền,tân kiểng,,Phú Thuận,,4 phòng ngủ,,1,19,5,2,5250000000,0,2,3.0,3,"{2,4}","{5.8,15.5}",,10.7294366551321,106.70979893033899,"(106.703675101151,10.7417374126969)",63521752.930121206,đông,360.0,Ads_01_23009919,1587229200,1574028845,2020-02-16 14:22:01.828224,6.0,3.6,0101000020E61000001D5B80B86FAD5A4059DBB45FE77B2540,1,2020-04-13 00:12:02.779051,1,8,False,2.0,902212129.0,18d891c5872aa7a337f0819c9fab491f,1,,0,Quận 7
478,623674,3,https://landber.com/tin-dang/Ads_01_23999626,"Cần bán nhà 12 PN khu Hưng Gia, PMH,Q7 kinh doanh căn hộ dịch vụ","- Bán Nhà 4 lầu Mặt Tiền Huỳnh Tấn Phát Gần Chi Cục Thuế - Quận 7.
- Diện Tích : 4.5x22 Xây dựng 4 lầu.
- Khu buôn bán kinh doanh sầm uất tuyến đường Huỳnh Tấn Phát.
- Gần ngay Chi cục thuế - Hiện đang thuê.
- Giá bán : 16.8 tỷ chính chủ.
- Liên hệ ;  - A. Đức.","Số 3,Quận 7,Hồ Chí Minh",tân quy,,,,"2 WC, 2 WC",,1,19,1,2,20500000000,0,2,4.0,3,{2},"{0,0}",65.0,10.726583443528698,106.69752494523199,"(106.733236732626,10.7265675322082)",111728731.979631,,90.0,Ads_03_5741948,1574791807,1574002381,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E610000067DD680F65AD5A408D34CF4818752540,1,2020-04-13 05:35:03.138333,2,8,False,1.0,914222168.0,1607894d933844fe2ba06755be24ee29,1,,2,Quận 7
479,627920,6,https://landber.com/tin-dang/Ads_02_12889200,"Định cư tôi cần bán nhà KDC Him Lam Kênh Tẻ, 7.5x20m, giá 23.5 tỷ sổ hồng nhà đẹp 0977771919","Nhà mới xây dựng Phú Mỹ, tái định cư, đường trước nhà 16m, DT: 5x18m = 90m2.<br/>- Thiết kế: Trệt, 3 lầu.<br/>- Vị trí: Nguyễn Lương Bằng - gần Era Town.<br/>- Pháp lý: Sổ hồng riêng.<br/>- Giá bán: 8.5 tỷ.<br/>- Liên hệ xem thực tế: 0903881926 Mr. Tú.",Bùi Bằng Đoàn,tân phong,"chợ, khu Cư Xá Ngân Hàng, chợ, TTTM, trường học, bệnh viện",cầu Kênh Tẻ 1,,"2 PN, WC",,1,19,1,2,21500000000,0,3,1.0,3,{2},"{4.2,6}",,10.7262843573066,106.73391184851,"(106.723400763645,10.7436038261424)",72982947.96645509,,45.0,bdscomvn_26029785,1586278800,1591855736,2020-02-22 08:22:02.525594,2.0,3.9,0101000020E61000000DAAF33682AD5A406C089004997A2540,0,2020-04-13 08:35:02.260018,1,0,False,3.0,906680938.0,0f237466f69c7c01107b81240374cc93,1,,0,Quận 7
480,608851,6,https://batdongsan.com.vn/cho-thue-nha-mat-pho-phuong-tan-phu-19/cho-khach-san-hoac-can-ho-dich-vu-full-noi-that-cao-cap-goc-2-mt-quan-7-ham-5-lau-23-phong-pr25458840,"Cần bán biệt thự Nam Quang, Phú Mỹ Hưng nội thất cao cấp nhà ở LH 0903847589","Bán nhà phố khu dân cư Tân Quy Đông, Phương Tân Phong, Quận 7, TP. HCM.
- DT đất: 6*18m công nhận đủ 108m2.

- DTXD: 282m2 gồm 3 tầng + sân thượng.
Nhà đẹp chuẩn ở. Khu sang trọng và yên tĩnh.

- Đang có hợp đồng thuê 25 triệu/tháng đến T11.2019.
Giá bán: 13.5 tỷ giá tốt nhất khu vực.
Có thương lượng.
Liên hệ 0981119347 anh Nguyên.",Bùi Văn Ba,bình thuận,"chợ, bệnh viên","Coopmart Phú Mỹ, nhà văn hóa Q 7","an ninh, yên tĩnh",6 phòng ngủ,Hẻm 1225,1,19,1,2,12500000000,0,3,4.0,1,{2},"{4,4}",,10.748080864672,106.71280097040501,"(106.705220629332,10.7476668803099)",22424947.768281102,,90.0,bdscomvn_25806379,1589001129,1593238163,2020-02-16 14:22:02.710219,2.0,3.6,0101000020E610000098E82BDB34AE5A40B758A14E8C802540,1,2020-04-13 09:51:02.226912,1,8,False,2.0,935556169.0,7faa3e2bf1e504a7c8f010e573a6efc9,1,,0,Quận 7
481,296879,9,https://landber.com/tin-dang/Ads_01_23277465,"Bán nhà mặt tiền đường Nguyễn Thị Thập, Quận 7, DT 4,8 x 40m, giá chỉ 33,5 tỷ","[BIỆT THỰ] - Căn góc 2 mặt tiền đường số View sông KDC Nam Long, Phú Thuận Q7. Khu vực Khu dân cư cao cấp, an ninh, yên tĩnh. 
- Diện tích : 8x20m (CN: 157m2). 
- Xây dựng: lửng, 2 lầu, áp mái. 
- Thiết kế: 6PN, 6wc, PT, gara xe hơi đậu trong nhà, nội thất cao cấp. 
Giá bán: 16.5tỷ (TL khách mua nhanh).
Call em xem nhà gặp chủ deal giá nè! 
Nhận ký gửi nhà đất quận 7.",Nguyễn Thị Thập,phú thuận,"cầu, khu dân cư, công viên","khu đô thị Phú Mỹ Hưng, công viên Hương Tràm, khu phức hợp Eco Green, chợ Bến Thành",,7 phòng ngủ,,1,19,1,2,17500000000,0,3,1.0,1,{2},"{16,45}",,10.704965252196901,106.700450656108,"(106.737708370087,10.7145992114427)",94688237.5445278,,160.0,Ads_01_23243280,1573405200,1583834667,2020-02-22 16:13:01.358895,8.0,3.6,0101000020E6100000C01E68B8ABAE5A40FF14CCDD7E7E2540,1,2020-04-13 03:19:02.09908,2,8,False,1.0,,384ad18c2115a0f7b8ca158119c40955,1,,0,Quận 7
482,465685,6,https://landber.com/tin-dang/Ads_01_23160165,"Bán gấp biệt thự Chateau, Phú Mỹ Hưng, Q7. Giá 36 tỷ, diện tích 197 m2","Con tôi đang mắc phải bệnh nặng cần tiền trị bệnh nên tôi bán gấp nhà nát - chủ yếu lấy đất tại đường Bùi Văn Ba, Phường Tân Thuận Đông, Quận 7, TP. HCM với:

- Diện tích 73m2, nở hậu 1,4m, phía trước nhà đường trải nhựa 15m.

- Nằm gần Khu Chế Xuất Tân Thuận tiện kinh doanh buôn bán
- Gần chợ Bùi Văn Ba tiện ở mua sắm đi chợ
- Giá 895 triệu, tôi bán gấp nên giá đã thấp hơn giá thị trường rất nhiều, nên đừng mặc cả, đồng thời tôi đang cần tiền để chữa bệnh lâu dài cho vợ tôi.
- Pháp lý rõ ràng, có sổ hồng từ năm 1999, không vướng quy hoạch, xây dựng tự do, sang tên công chứng ngay trong ngày.
- Khu vực điện âm nước máy có sẵn, không bị ngập nước khi mưa, khu vực an ninh, hàng xóm thân thiện.
- Gần trường học, chợ, bệnh viện, UBND... Tiện ở, kinh doanh buôn bán, cho thuê hoặc để đầu tư chắc chắn có lời.
Mọi sự quan tâm xin liên hệ Văn Phú 0908873715 không tiếp cò, láy, môi giới.
Xin cảm ơn đã xem tin của tôi!","Lê Văn Lương,Quận 7,Hồ Chí Minh",,"chợ, trường học, siêu thị, br / >","ngã tư Nguyễn Thị Thập, Huỳnh Tấn Phát, Quận 4, Quận 1",,"5 PN, WC",,1,19,1,2,4300000000,0,2,1.0,1,"{2,1}","{0,0}",,10.7445950291359,106.733336731555,"(106.708548324435,10.7324690843223)",113309204.847358,,30.0,Ads_01_22899417,1573491600,1578687163,2020-04-16 14:39:03.086886,7.7,3.6,0101000020E6100000F4FA555CE8AE5A40B49C364B8A7C2540,1,2020-04-13 11:30:02.459421,2,0,True,2.0,939705568.0,06dc1bf780fc458ff8b45bc247ca1994,1,,0,Quận 7
483,83251,9,https://landber.com/tin-dang/Ads_02_12999172,"Bán nhà mặt tiền 58/ đường Hoàng Quốc Việt, Quận 7, XD 3 lầu giá 6,2 tỷ. LH 0907.633.774","Bán nhà hẻm xe hơi đường Nguyễn Thị Thập, gần Nguyễn Văn Linh, P. Tân Phú, Quận 7.
- Diện tích 4m-18,5m = 73,7m2. DTSD 146,4m2.
- Nhà 1 trệt 2 lầu gồm 3 phòng ngủ, 4 WC, nội thất cơ bản đầy đủ.- Giá bán 8 tỷ, sổ hồng riêng sang tên ngay.- Liên hệ Toàn 0777.130380 - 0932.007125 (zalo).",Hẻm 3m Lê Văn Lương,phú thuận,,"Gò Ô Môi, chợ Phú Thuận, Phú Mỹ Hưng",,3,,1,19,1,2,24000000000,0,2,4.0,3,{2},"{6,18.5}",,10.7262502840259,106.70860676529699,"(106.732530417232,106.732530417232)",75945252.1107679,,48.0,bdscomvn_23771037,1574066807,1591765885,2020-02-12 08:49:25.145194,7.7,0.0,0101000020E61000007DF4052730AF5A40E0F5F28A7A6D2540,1,2020-04-11 06:18:00.747138,10,7,False,3.0,906072839.0,756fb40f63a15d2483280b05050ad058,1,,1,Quận 7
484,421387,2,https://landber.com/tin-dang/Ads_01_24049948,"Bán gấp nhà Phường Tân Hưng, quận 7, TpHCM. 142M2, 10.5 TỶ","<br/>Bán nhà mặt tiền đường số Khu CXNH P. Tân Thuận Tây Quận 7 <br/>+ Diện tích : 3 x 13m <br/>+ Kết cấu : 1 trệt 1 lầu đúc thật, 2 phòng ngủ 2 WC<br/>+ Vị trí : Mặt tiền đường nhựa 12m, gần ngay chợ cư xá ngân hàng, xe cộ ra tấp nập, nhộn nhịp, dễ dàng di chuyển qua các quận trung tâm. <br/>+ Tiện ích : Khu dân cư đông đúc, sầm uất. Tiện vừa ở vừa kinh doanh đa ngành nghề như công ty, văn phòng, spa,. Gần trường học, siêu thị 24h, khu ăn uống, hồ bơi, phòng tập gym, .đáp ứng nhu cầu thiết yếu trong cuộc sống hàng ngày.<br/>+ Hướng : Bắc<br/>+ Pháp lý : Sổ hồng riêng hoàn công đầy đủ<br/>+ Giá : 5,2 tỷ (thương lượng)<br/>Liên Hệ : Mss Thảo 0935 809 852<br/>Địa Chỉ : 146 Đường số 53 Phường Tân Quy Quận 7<br/>Wedsite : bdsq7.com.vn<br/>Bất Động Sản Mộc Thanh Điền !<br/>Nhận ký gửi Mua Bán Nhà Đất Các Quận<br/><br/>",Nguyễn Hữu Thọ,tân phong,Ủy ban Nhân dân,"chợ Tân Mỹ, Phú Mỹ Hưng, bệnh viện Pháp Việt, Tim Tâm Đức, Phụ Sản Quốc tế, trung tâm triển lãm SECC, trung tâm hành chính Quận 7, trường Quốc tế",yên tĩnh,5,,1,19,1,2,12300000000,0,3,2.0,1,{2},"{5,25}",,10.736407573576901,106.71026732217,"(106.727358432348,106.727358432348)",106416275.43036,,126.0,bdscomvn_24945029,1593104400,1581786851,2020-02-12 08:49:25.145194,3.4,0.0,0101000020E61000001129789CFDAF5A40DFBF597B80752540,0,2020-04-13 06:41:01.976764,9,7,False,2.0,,41ef7cb1c9f365633ffe27f0d0ccc46a,1,,0,Quận 7
