,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat,long,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,district_name
235797,168187,6,https://landber.com/tin-dang/Ads_02_12909227,"Cần bán mặt tiền hẻm 90 Dương Cát Lợi, thị trấn Nhà Bè, 1 trệt + 2 lầu, 4PN. LH 0937012636","Nhà bán mặt tiền hẻm 90 Dương Cát Lợi, thị trấn Nhà Bè, TP Hồ Chí Minh, DT: 3m x 10m, gồm 1 trệt, 2 lầu - 4PN - 3WC - sân thượng trước và sau thoáng mát, nhà thiết kế đẹp, sang trọng, hiện đại.Nhà cách quận 7 300m, hẻm 6m xe hơi quay đầu thoải mái - khu nhà ở cao cấp - không ngập nước.Pháp lý: Sổ hồng ĐSH (mỗi nhà mỗi sổ) - hoàn công đầy đủ - chính chủ sổ ủy quyền.Giá: 1 tỷ 950tr (thương lượng).Anh chị có nhu cầu liên hệ Nghĩa 0937012636 để được xem nhà.","Dương Cát Lợi,Huyện Nhà Bè,Hồ Chí Minh",nhà bè,,quận 7,không ngập nước,4 phòng ngủ,,1,8,1,2,1950000000,0,3,3.0,3,{2},"{3,10}",90.0,10.6935976714477,106.741552762985,"(106.741552762985,10.6935976714477)",63743465.624520205,,30.0,Ads_02_12909227,1573318800,1573980050,2020-02-12 08:49:25.145194,7.7,3.6,0101000020E6100000E451B89975AF5A4024E6E63B1F632540,1,2020-04-13 00:44:02.445202,10,7,False,3.0,937012636.0,07936aa97f2ed51492dd29bc6f9e86a4,1,,2,Huyện Nhà Bè
235901,606439,3,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-thi-tran-nha-be/can-ban-cuc-re-ngay-cho-phu-xuan-xd-1-lau-su-dung-50m2-hh-2-lh-0969-123-088-pr21848782,"Cần bán nhà cực rẻ ngay chợ Phú Xuân, thị trấn Nhà Bè XD 1 lầu sử dụng 50m2, HH 2%. LH 0969.123.088","- Bán nhà góc 2 mặt hẻm 3m sử dụng gần 50m2, công chứng vi bằng.<br/>- Vị trí: Cách cầu Phú Xuân 200m. Gần chợ Phú Xuân, trường học, trụ sở công an và VP công chứng. Đi trường Quốc tế Canada 5 phút. Đi Phú Mỹ Hưng 10 phút.<br/>- Địa chỉ: 1716/46/ Huỳnh Tấn Phát, thị trấn Nhà Bè, huyện Nhà Bè.<br/>- Diện tích: 3m x 7m nở hậu 4,6m. DT sử dụng ~ 50m2.<br/>- Hiện trạng: 1 trệt, 1 lầu, 2 phòng ngủ, 1 phòng khách.<br/>- Giá bán: 1 tỷ 150 triệu. Có hoa hồng 2% cho người giới thiệu.<br/>Quý khách hàng có nhu cầu xin liên hệ: 0969.123.088.",Huỳnh Tấn Phát,,"chợ, cầu, chợ, trường học, trụ sở công an, VP công chứng, trường","chợ Phú Xuân, cầu Phú Xuân, chợ Phú Xuân, trường Quốc tế Canada, Phú Mỹ Hưng",,2,,1,8,1,2,1150000000,0,2,2.0,3,{2},"{3,7}",37.0,10.692874389963501,106.740951450881,"(106.740951450881,106.740951450881)",61941285.6639958,đông,25.0,bdscomvn_21848782,1588485432,1586646453,2020-04-12 06:08:02.289215,7.9,3.7,0101000020E61000003D5DA2BF6BAF5A4029429A6EC0622540,1,2020-04-12 06:09:00.794231,10,7,True,2.0,969123088.0,93fa93552f3fc531a6e5e820559f9359,3,,0,Huyện Nhà Bè
236768,632348,3,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-thi-tran-nha-be/can-ban-gap-so-hong-hem-xe-hoi-2-lau-san-thuong-5x11m-gan-cau-phu-xuan-giap-pmhung-pr24149947,"Cần bán gấp nhà sổ hồng riêng, hẻm xe hơi, 2 lầu + sân thượng, 5x11m, gần cầu Phú Xuân, Giáp PMHung","Kính chào anh chị!<br/>Chính chủ bán gấp nhà sổ riêng. Đường nhựa 6m. Khu dân cư hiện hữu 2 lầu sân thượng. Gần cầu phú xuân.<br/>- Diện tích: 5x11m.<br/>- Kết cấu: 1 trệt 2 lầu + sân thượng - ban công - 4 phòng ngủ, 3 toilet riêng biệt.<br/>- Nhà xây chắc chắn. Ép cọc bê tông tải trọng lớn. Sắt thép Việt Nhật. Tay vịn lan can cầu thang bằng kiến lực cao cấp. Thiết bị vệ sinh gia dụng chất lượng cao.<br/>- Khu dân cư hiện hữu an ninh. Xe hơi ra vào thoải mái, có thể đậu xe trước cửa hoặc trong nhà rất an toàn.<br/>- Khu dân cư hiện hữu. Đông đúc. Bán kính 1km đày đủ trường học, ngân hàng, điện máy xanh, bệnh viện, công viên, karaoke...<br/>-------<br/>Pháp lý: Sổ hồng riêng từng nhà - hoàn công đầy đủ - công chứng sang tên nhanh gọn. Hỗ trợ vay ngân hàng 70% giá trị nhà. (Khách hàng chỉ cần 2,7 tỷ đã có thể sở hữu được ngôi nhà).<br/><br/>Giá: 4 tỷ 190 triệu (thương lượng gặp chính chủ).<br/>Thông tin và hình ảnh thật. Cảm ơn anh chị đã xem tin!<br/>- LH: 0777.805.539 hải.",Huỳnh Tấn Phát,,"cầu, cầu, trường học, ngân hàng, bệnh viện, công viên, karaoke","cầu Phú Xuân, Giáp PMHung, cầu phú xuân, điện máy xanh","an ninh, Đông đúc",4,,1,8,1,2,2700000000,0,3,3.5,3,{2},"{5,11}",,10.6929476676543,106.740934487495,"(106.740934487495,106.740934487495)",62671483.5525798,,55.0,bdscomvn_24149947,1588865204,1587200589,2020-04-18 16:04:03.846471,3.6,3.4,0101000020E610000057117C786BAF5A403DD46409CA622540,1,2020-04-18 16:05:00.837232,6,7,True,2.0,777805539.0,ee08238ce11777ceb49932c22374fb1e,2,,0,Huyện Nhà Bè
236912,578043,3,https://batdongsan.com.vn/ban-nha-mat-pho-duong-le-van-luong-xa-phuoc-kieng/ban-tien-khu-sam-uat-dt-7-5x45-dang-cho-thue-37tr-thang-gia-23-ty-tl-pr23970524,"Bán nhà mặt tiền Lê Văn Lương khu sầm uất, DT 7,5x45m đang cho thuê 37 triệu/tháng. Giá 23 tỷ TL","Bán gấp nhà mặt tiền Lê Văn Lương. 7,5 x 45m, ngay KDC sầm uất. GPXD 1 hầm 1 trệt 5 lầu. Giá: 23 tỷ. Đang cho thuê ổn định 37 triệu/tháng. Liên hệ xem nhà 0948 43 2345.",Lê Văn Lương,,,,"sầm uất, sầm uất",,,1,8,5,2,23000000000,37000000,2,1.0,1,{1},"{7.5,45}",,10.7035988308921,106.70382054072901,"(106.703820540729,106.703820540729)",82528073.7195787,,337.5,bdscomvn_23970524,1576941364,1586052283,2020-04-05 09:05:01.844755,4.4,5.4,0101000020E6100000CC2B4F650BAD5A40095F201B3E682540,1,2020-04-13 11:46:02.055175,6,9,False,2.0,948432345.0,85ea504a27422309169a54fb4837b0ca,1,,0,Huyện Nhà Bè
237126,595249,6,https://landber.com/tin-dang/Ads_03_5957399,"Cần bán gấp nhà rẻ đẹp Huỳnh Tấn Phát, DT 53m2, giá 3.4 tỷ TL","Bán nhà hẻm 1942 huynh tấn phát. Kp6 .TT nhà bè 

▪️ Diện tích :4,86x11(nở hậu 5,2) CN 53,4m2

▪️ Thiết kế : 1 trệt 1 lầu , 2 phòng ngủ,2WC ,phòng khách, phòng bếp rộng rãi 
▪️ Vị trí : khu dân cư đông đúc, an ninh,ngay chợ siêu thị ,ngân hàng, 
▪️ Hẻm trước nhà 3m, cách MT đường HTP 100m
▪️ Pháp lý: sổ hồng hoàn công
💰💰 GIÁ 3ty4 ( TL nhẹ)",Huỳnh Tấn Phát,nhà bè,"chợ, siêu thị, ngân hàng",HTP,"đông đúc, an ninh",3 phòng ngủ,,1,8,1,2,3400000000,0,3,2.0,3,{2},"{4.86,11}",1942.0,10.6936917387937,106.74149313214899,"(106.741493132149,106.741493132149)",63382871.0598091,,52.0,Ads_03_5957399,1586365200,1586398161,2020-04-09 09:20:02.858091,2.0,3.6,0101000020E610000061329C9F74AF5A40B33F47902B632540,1,2020-04-09 09:21:00.797853,2,7,False,2.0,,ab928d2993f5c83ed6e8b5969b07a06c,1,,0,Huyện Nhà Bè
237190,595255,6,https://landber.com/tin-dang/Ads_03_5752550,"Hot! Bán gấp biệt thự Làng Đại Học khu B , DT 320m2, Giá 9.8 tỷ TL","Biệt thự mặt tiền khu B Làng Đại Học ( Trần Thị Liền ), xã Phước kiển, H.Nhà bè

▪︎Diện tích : 10x32m hiện hữu , công nhận 75m2 phần phía sau được sử dụng đã có nhà xây sẵn .

▪︎Kết cấu : trệt + 2 Lầu, sân thượng. 4PN 
Vị trí đẹp thuận lợi kinh doanh mua bán . Sổ hồng hoàn công nghiêm chỉnh. 
Giá 9.8 tỷ thương lượng, hỗ trợ vay vốn ngân hàng",Thị trấn Nhà Bè,nhà bè,,,,8 phòng ngủ,Làng Đại Học,1,8,1,2,9800000000,0,3,3.5,1,{2},"{10,32}",,10.6937443469283,106.741525983752,"(106.741525983752,106.741525983752)",117567032.147606,,320.0,Ads_03_5752550,1586365200,1586398157,2020-04-09 09:20:03.540112,2.0,3.6,0101000020E61000007256662975AF5A40FDAE837532632540,1,2020-04-09 09:21:00.82677,2,7,False,2.0,,08dc464bb484ef2a0062c4b9aebe71b9,1,,0,Huyện Nhà Bè
237278,605784,3,https://batdongsan.com.vn/ban-nha-rieng-duong-d4-xa-phuoc-loc-3/ban-so-chung-dt-3x9-tret-2-lau-san-thuong-gia-2-ty-9-pham-hung-nd-doi-dien-x30-pr24972388,"Bán nhà sổ chung DT 3x9m, trệt 2 lầu sân thượng, giá 2 tỷ 9 đường Phạm Hùng nd đối diện X30","- Bán nhà sổ hồng chung.<br/>- Mặt tiền đường D4 (16m) xã Phước Lộc - Nhà Bè. Đường Phạm Hùng nói dài đối diện khu X30.<br/>+ DT: 3x9 XD trệt 2 lầu sân thượng. Mặt sau nhà có hẻm 4m.<br/>+ Vị trí: Nằm trên mặt tiền đường 16m, vỉa hè rộng rãi thuận tiện mua bán kinh doanh...<br/>Cách ngã 4 Nguyễn Văn Linh - Phạm Hùng 2km5.<br/>+ Giá bán: 2 tỷ 9.<br/>+ Liên hệ xem nhà: 0938691001 Cảnh.<br/>Hình ảnh thực tế.",D4,phước lộc,"khu, ngã 4","Nhà Bè, Phạm Hùng, khu X 30, ngã tư Nguyễn Văn Linh, Phạm Hùng",,,,1,8,1,2,2900000000,0,3,3.5,3,{2},"{3,9}",,10.7002153901567,106.68518909894699,"(106.685189098947,106.685189098947)",32645833.333333302,,27.0,bdscomvn_24972388,1588611600,1586635648,2020-04-12 03:08:02.295076,2.0,3.6,0101000020E610000078E36023DAAB5A40F9C1B1A182662540,1,2020-04-12 03:09:00.791061,1,8,False,2.0,938691001.0,12b3666f9c13afe67b3dde82a0587cc0,2,,0,Huyện Nhà Bè
237582,603144,3,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-thi-tran-nha-be/-pho-hem-1979-xe-hoi-vao-toi-gia-5-4-ty-pr22669916,"Nhà phố hẻm 1979 xe hơi vào tới nhà, giá 5.4 tỷ","Nhà hẻm xe hơi 12m 1979 Huỳnh Tấn Phát, KP6, thị trấn Nhà Bè.<br/>--------<br/>Diện tích: 4x16m.<br/>Kết cấu: 3 tầng + sân thượng.<br/>Nhà thiết kế hài hòa có sân trước, sân sau giếng trời rất thoáng, 2 sân thượng trước sau và phòng thờ. Với 4PN lớn rộng rãi, toilet to có kính ngăn sạch sẽ.<br/>Hẻm 12m thông, 2 ô tô qua lại dễ dàng, nhà phố toàn cao tầng đồng đều rất văn minh và an ninh, tiện mở cty, VP..<br/>Sổ hồng hoàn công đủ 3 lầu rưỡi, hỗ trợ vay ngân hàng đến 80%.<br/>Giá: 5,4 tỷ, thương lượng khách thiện chí.<br/>-------<br/>Liên hệ: 0909 232 286 Anh Hòa.",Huỳnh Tấn Phát,,,,"văn minh, an ninh",4,,1,8,1,2,5400000000,0,3,3.5,3,{2},"{4,16}",1979.0,10.6929335034139,106.74087126960698,"(106.740871269607,106.740871269607)",62723770.292653896,,64.0,bdscomvn_22669916,1569318064,1586570434,2020-04-11 09:01:03.480241,2.1,3.6,0101000020E6100000A160546F6AAF5A4038EE1E2EC8622540,1,2020-04-11 09:02:00.749406,1,8,False,2.0,909232286.0,b4483d6391c276229be5a6d0de05e65f,1,,0,Huyện Nhà Bè
238190,351974,6,https://landber.com/tin-dang/Ads_02_12997184,"Hot, bán gấp nhà thị trấn Nhà Bè, full nội thất, giá rẻ - nhà đẹp khu vip, giá rẻ","Bán gấp nhà ngay thị trấn Nhà Bè, giá tốt.Bán nhà hẻm 1979 khu phố 6 Huỳnh Tấn Phát, TT Nhà Bè.Ngay trung tâm thị trấn Nhà Bè, TP. Hồ Chí Minh. Vị trí đẹp liền kề Quận 7, KDC hiện hữu, cách cầu Phú Xuân chỉ 300m, đường xe hơi vào tận nơi, khu vip, đầy đủ tiện ích, gần chợ, trường học, phố ngân hàng, cơ quan hành chính,...- Diện tích: 4m x 21m.- Cấu trúc: Nhà phố 1 trệt, 3 lầu đúc có sân trước đậu xe hơi, sân sau làm giếng trời, phòng khách, bếp, phòng ngủ rộng và thoáng mát, tất cả phòng ngủ có WC riêng từng phòng, với 4 phòng ngủ rất phù hợp cho đại gia đình.- Nhà mới xây xong rất đẹp, trang thiết bị cao cấp, tủ kệ bếp bằng gỗ tự nhiên, cửa đi và cửa sổ bằng nhôm cao cấp kính cường lực.- Thuận lợi ở và làm văn phòng.- Pháp lý: Sổ hồng riêng, hoàn công đầy đủ.- Giá bán: 6,8 tỷ, thương lượng.Lh 0935.44.84.88 Huy Thông.","Huỳnh Tấn Phát,Huyện Nhà Bè,Hồ Chí Minh",nhà bè,"cầu, chợ, trường học, ngân hàng, cơ quan hành chính","Quận 7, cầu Phú Xuân",,4 phòng ngủ,,1,8,1,2,6800000000,0,3,4.0,3,{2},"{4,21}",6.0,10.6938663309554,106.74153125903999,"(106.74153125904,10.6938663309554)",62913919.168276794,,84.0,Ads_02_12997184,1577466000,1578690663,2020-02-12 08:49:25.145194,3.9,3.6,0101000020E610000086A2863F75AF5A40677F9E7242632540,1,2020-04-13 04:30:02.581,5,8,False,2.0,935448488.0,e632c0b50f13db66a260cba829ca4eff,1,,0,Huyện Nhà Bè
238469,614421,3,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-thi-tran-nha-be/ban-mat-tien-hxh-tt-dt-4-35x11-tret-2-5-lau-gia-4-5-ty-0964584659-pr23111488,"Bán nhà mặt tiền HXH Huỳnh Tấn Phát, TT Nhà Bè, DT: 4,35x11m, trệt 2 lầu, giá: 4,5 tỷ, 0964584659","Bán nhà hẻm xe hơi 1979 Huỳnh Tấn Phát, TT Nhà Bè.<br/>DT: 4,35x11m.<br/>Giá: 4,5 tỷ.<br/>Xây dựng trệt 2 lầu, sân thượng trước sau, gồm 4PN, 5wc, bếp, phòng khách.<br/>LH: 0964584659 Mr. Việt.",Huỳnh Tấn Phát,,,,,4,,1,8,1,2,4500000000,0,2,3.5,3,{2},"{4.35,11}",1979.0,10.692930546141,106.74085203122499,"(106.740852031225,106.740852031225)",62211397.550626904,tây,47.85,bdscomvn_23111488,1586865223,1586815647,2020-04-14 05:08:01.588037,2.0,3.6,0101000020E61000004B52A31E6AAF5A408426E4CAC7622540,1,2020-04-14 05:09:01.204872,1,8,False,2.0,964584659.0,14c07fecb77738ebbde219ccfa2e0b4d,1,,0,Huyện Nhà Bè
238479,677436,6,https://landber.com/tin-dang/Ads_02_13165521,"Cần cho thuê nhà nguên căn, đường 10m, Huỳnh Tấn Phát, NB. Giá 12 triệu","Cho thuê Nhà Bè.
Cho thuê nhà nguyên căn khu dân cư Sài Gòn Mới , Nhà Bè . Khu dân trí và an ninh cao. Đường nhựa rộng xe tăng quay đầu ra vô thoải mái 12m . Sát nhà là công viên khí hậu trong lành  Thích hợp mở văn phòng cty hoặc hộ gia đình ở 
-Diện tích:  4 x 13m ( 50m2 . Dtsd 190m2 )-Cấu trúc: Gồm 1 phòng khách, 1 phòng bếp, 4 phòng ngủ , 4 toilet . 5 máy lạnh inverter/ Nhà đầy đủ trang thiết bị cơ bản . Máy nước nóng năng lượng mặt trời ,bàn , giường , tủ , sofa .... chỉ xách vali vào là ở -Giá thuê: 12 triệu/ tháng.-Liên hệ: 0703559299 hoặc 0979225006 gặp Chị Lan xem nhà hoàn toàn miễn phí","Huỳnh Tấn Phát,Huyện Nhà Bè,Hồ Chí Minh",nhà bè,"khu dân cư, công viên","khu dân cư Sài Gòn Mới, Nhà Bè","dân trí, an ninh cao, trong lành","1 phòng khách, 1 phòng bếp, 4 phòng ngủ, 4 toilet",,1,8,5,2,12000000,12000000,2,1.0,6,{2},"{4,13}",,10.6929254998675,106.74085821703699,"(106.740858217037,106.740858217037)",230769.230769231,,52.0,Ads_02_13165521,1588698000,1588762868,2020-05-06 18:05:02.747087,0.0,0.0,0101000020E6100000744995386AAF5A40B1FD9021C7622540,0,,0,0,False,2.0,703559299.0,8fe9c6e5131d6576508b624e598c2aa3,1,,0,Huyện Nhà Bè
238866,632340,3,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-thi-tran-nha-be/ban-gap-4x8m-so-1-lau-2pn-gan-cau-phu-xuan-gia-1-ty-370-trieu-pr23374724,"Bán gấp nhà 4x8m, sổ riêng, 1 lầu 2PN, Huỳnh Tấn Phát Nhà Bè gần cầu phú xuân, giá 1 tỷ 370 triệu","Vị trí: Huỳnh Tấn Phát Nhà Bè, gần cầu Phú Xuân cách chợ chỉ 200m.<br/>- Diện tích: 4x8m.<br/>- Cấu trúc: 1 trệt 1 lầu 2PN.<br/>- Pháp lý: Sổ hồng riêng - hoàn công đầy đủ - công chứng ủy quyền sang tên - công chứng nhà nước.<br/>- Giao thông đi lại thuận tiện, gần trường học cấp 1,2,3, chợ, ngân hàng, trung tâm mua sắm...<br/>-------<br/>+ Giá bán: 1 tỷ 370 triệu.<br/>- Thông tin và hình ảnh đầy đủ. Alo xem nhà trực tiếp và tư vấn đều miễn phí 24/7. Cảm ơn anh chị đã xem tin.",Huỳnh Tấn Phát,,"cầu, cầu, chợ, trường học, chợ, ngân hàng, trung tâm mua sắm","cầu phú xuân, cầu Phú Xuân",Giao thông đi lại thuận tiện,2,,1,8,1,2,1370000000,0,1,2.0,6,{2},"{4,8}",,10.6929572820448,106.74086129037799,"(106.740861290378,106.740861290378)",62671483.5525798,,32.0,bdscomvn_23374724,1587248811,1587200601,2020-04-18 16:04:02.330889,0.0,3.4,0101000020E6100000F24279456AAF5A409CD0FF4BCB622540,1,2020-04-18 16:05:00.813896,0,7,False,3.0,,69dadd81a9db2804729eaf6369dff8f0,1,,0,Huyện Nhà Bè
238985,602377,3,https://batdongsan.com.vn/ban-nha-mat-pho-tp-hcm/340m2-tho-cu-100-ngang-10m-tien-nguyen-van-tao-co-cap-4-hoan-cong-gan-uy-ban-xa-pr24971128,"340m2 thổ cư 100% ngang 10m mặt tiền Nguyễn Văn Tạo, có nhà cấp 4 hoàn công, gần ủy ban xã","Bán nhà đất 340m2 thổ cư 100% ngang chuẩn 10m mặt tiền đường chính Nguyễn Văn Tạo, hiện trạng cấp 4 hoàn công 61,7m2.<br/>Gần ngay trung tâm xã, ủy ban trường học.<br/>Nên đất vuông vức.<br/>Sổ hồng riêng.<br/>Gía chỉ 20tr/m2.<br/>Liên hệ 0944778679 đi xem.",Nguyễn Văn Tạo,,"ủy ban xã, trung tâm xã, ủy ban, trường học",,,,,1,8,1,2,6800000000,0,3,1.0,1,{2},"{0,0}",,10.626171213363,106.737286658895,"(106.737286658895,106.737286658895)",0.0,,340.0,bdscomvn_24971128,1585986594,1586556757,2020-04-11 05:13:02.316555,2.0,3.6,0101000020E6100000B6EE61B42FAF5A406D2E668399402540,1,2020-04-11 05:14:00.77244,1,8,False,3.0,944778679.0,b51ee3f4f77e5a347b6914714f0e5d3b,1,,0,Huyện Nhà Bè
239086,354451,6,https://landber.com/tin-dang/Ads_01_23912773,"Nhà mặt tiền hẻm 67 Đào Tông Nguyên, TT Nhà bè. 5,2m*10m, 4 lầu. 4,28 tỷ.","NHÀ  MẶT TIỀN HẺM 67 ĐƯỜNG ĐÀO TÔNG NGUYÊN TT NHÀ BÈ ..



Diện tích: 5,2m x 10m.
Trệt +1 lững + 2 lầu.
 Thiết kế sân trước sân sau, sân bên hông, gara đậu ô tô, với 4pn.
 Nội thất gồm 5 máy lạnh ,bàn ăn , bộ sofa phòng khách , TIVI và giường ngủ cổ điển .
 Nhà nằm ngay mặt tiền hẻm chính 6m thông 2 chiều, 2 ô tô qua lại dễ dàng, nhà phố 2 bên cao tầng đồng bộ sang trọng, ở hay mở vp cty phù hợp.
 Sổ hồng hoàn công đầy đủ, hỗ trợ vay ngân hàng.
 GIÁ : 4,280 tr( Thương lượng)

Cám ơn quý khách đã xem tin. Nhà đất Công Thanh rất hân hạnh được phục vụ.        Hãy liên lạc số điện thoại 0914993620 gặp chị Huệ và theo dõi nhật ký trên zalo của Út Huệ, quý khách sẽ có thêm nhiều sản phẩm để tham khảo và lựa chọn.   Hoặc số 0988644476 gặp anh Khá nhé cả nhà.    Chúc quý khách tìm được sản phẩm bđs ưng ý.",Đào Tông Nguyên,nhà bè,,,sang trọng,4 phòng ngủ,,1,8,1,2,4280000000,0,3,3.5,3,{2},"{5.2,10}",67.0,10.68506172528,106.749937898981,"(106.749937898981,10.68506172528)",56703083.1987677,,170.0,Ads_01_23912773,1576515600,1578687558,2020-02-12 08:49:25.145194,8.0,3.6,0101000020E6100000FE8987FBFEAF5A4055A31369C05E2540,1,2020-04-13 03:26:02.236514,10,7,True,2.0,914993620.0,950108889156845963e11cae9b9a36bc,1,,0,Huyện Nhà Bè
239512,576144,9,https://propzy.vn/mua/ban-nha-dep-thiet-ke-hien-dai-hem-thong-thoang-duong-huynh-tan-phat huyen-nha-be-gan-truong-cap-1-lam-van-bencap-2-nguyen-binh-khiem-id101198,"Bán nhà đẹp thiết kế hiện đại Hẻm thông thoáng Đường Huỳnh Tấn phát Huyện Nhà Bè-Gần trường Cấp 1 Lâm văn Bền,Cấp 2 Nguyễn Bỉnh Khiêm","Bán nhà đẹp thiết kế hiện đại  Hẻm thông thoáng Đường Huỳnh Tấn phát Huyện Nhà Bè-Gần trường Cấp 1 Lâm văn Bền,Cấp 2 Nguyễn Bỉnh Khiêm

-Nhà có diện tích :4x25 ; 99.8m2và DTSD 210m2 ,nhà mới xây dựng kiên cố,nội thất cao cấp,sân trước và sân sau rộng 6m trồng cây thoáng mát, gần Mặt tiền Huỳnh tấn phát ,khu dân cư sầm uất,cách chợ phú xuân 1 cây số.gần trường học,phòng khám đa khoa.

-Nhà thiết kế 1 trệt 2 lầu+sân thượng, thiết kế 1 phòng khách,phong ăn bếp và bao gồm 4phòng ngủ và 5 nhà vệ sinh,thích hợp mua về để ở lâu dài hoặc cho thuê đầu tư kinh doanh.

-Tặng nội thất cao cấp y hình,thuận tiện vào ở ngay.

-Vị trí thuận lợi qua các tuyến đường: Huỳnh Tấn Phát, Nguyễn Bình ,Phạm Hữu lầu , Nguyễn Hữu thọ,Nguyễn Lương Bằng , Nguyễn Văn Linh Khu Phú Mỹ Hưng Và các quận 7,8,4,1,5,

-Xung quanh có các tiện ích như: Trường học Mầm non, Trường Cấp 1 , cấp 2, Agribank, UBND, công an, phòng công chứng,điện máy xanh,phòng khám đa khoa,gần khu dân cư phú xuân ..vv...., cùng với nhiều tiện ích vui chơi giải trí khác

-Giá còn thương lượng cho khách mua thiện chíSổ hồng riêng, chính chủ, mua vào ở ngay, giao dịch an toàn","/ Huỳnh Tấn Phát,Xã Nhà Bè,Huyện Nhà Bè,Hồ Chí Minh",nhà bè,"trường Cấp 1, trường Cấp 1, chợ, trường học, phòng khám đa khoa, Trường học Mầm non, Trường Cấp 1, cấp 2, UBND, công an, phòng công chứng, phòng khám đa khoa, khu dân cư","trường Cấp 1 Lâm văn Bền, Nguyễn Bỉnh Khiêm, trường Cấp 1 Lâm văn Bền, Nguyễn Bỉnh Khiêm, Huỳnh tấn phát, chợ phú xuân, Huỳnh Tấn Phát, Nguyễn Bình, Phạm Hữu lầu, Nguyễn Hữu thọ, Nguyễn Lương Bằng, Nguyễn Văn Linh, Phú Mỹ Hưng, quận 7, 8, 4, 1, 5, Agribank, điện máy xanh, khu dân cư phú xuân",sầm uất,4,,1,8,1,2,4850000000,0,3,3.5,3,"{2,1}","{4,25}",2056.0,10.693039667960699,106.74130684780701,"(106.741306847807,10.6930396679607)",64141686.279422104,nam,100.0,propzy_101198,1572323736,1581538704,2020-03-23 09:07:01.467148,7.9,3.7,,1,2020-04-13 00:32:02.187167,10,7,True,1.0,,43c23348ce753a9066d4ccc4250059e5,1,,0,Huyện Nhà Bè
239804,596318,3,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-thi-tran-nha-be/-90m-ma-chi-co1-95-ty-so-rieng-pr25134452,"Nhà 90m² mà chỉ có 1,95 tỷ sổ riêng","5 ×18m sổ hồng riêng, mà có 1,9 tỷ.<br/>Chính chủ cần bán gấp nhà, sổ hồng riêng <br/>Tại thị trấn Nhà Bè cách mặt tiền đường Huỳnh Tấn Phát 80 m, hẻm lớn diện tích ngang 5 m dài 18 m, gác lửng đúc thật, 3 phòng ngủ 2 toilet, nhà như hình ảnh trên, giá 1 tỷ 900 triệu.<br/>Thương lượng cho khách hàng thiện chí mua, giá rẻ nhất thị trường BĐS hiện nay.<br/>LH ngay để xem nhà đặt cọc mua nhanh nhé.",Huỳnh Tấn Phát,,,,,3,,1,8,1,2,1900000000,0,1,1.0,3,{2},"{5,18}",,10.692940556596401,106.740875030932,"(106.740875030932,106.740875030932)",63440417.4928585,,90.0,bdscomvn_25134452,1586463569,1586416446,2020-04-09 14:15:02.949004,8.0,3.6,0101000020E6100000CB111B7F6AAF5A40954EC91AC9622540,1,2020-04-09 14:16:00.7286,10,7,True,1.0,,c9d578e0bf5afa84927a9dbb4b2e4982,1,,0,Huyện Nhà Bè
240143,307917,6,https://landber.com/tin-dang/Ads_01_23453180,"Bán gấp nhà sổ riêng vay NH, 4x14m, 03 tầng, 04 phòng, giá 3,25 tỷ","Cảm ơn quý khách đã lựa chọn tin của chúng tôi.
* Bán nhà sổ hồng riêng biệt, pháp lý rõ ràng, hỗ trợ vay ngân hàng 70%.

* Nhà diện tích: 4x14m.
* Kết cấu: Trệt 2 lầu, 04 phòng, 03 toilets. Đã có sẵn nội thất, chỉ cần dọn vào ở ngay.

* Giá bán: 3,25 tỷ (ngân hàng hỗ trợ vay 70%, khách tài chính 01 tỷ là có thể sở hữu nhà).
* Phục vụ 24/7.
* Phòng kinh doanh: (Mr. Giang).
* Vui lòng kết bạn zalo để tham khảo nhiều căn khác đăng trên nhật ký.
* Cảm ơn vì đã xem tin!",Huỳnh Tấn Phát,nhà bè,,,,4 phòng ngủ,,1,8,1,2,3250000000,0,1,3.0,6,{2},"{4,14}",,10.693081358833599,106.74099883895599,"(106.740998838956,10.6930813588336)",62089348.904308,,56.0,Ads_01_23453180,1578157200,1578703191,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E610000022EC64866CAF5A40B950538FDB622540,1,2020-04-13 11:44:02.844229,2,7,False,1.0,,b9db5731e3daf1729838fbe6c7db8a57,2,,2,Huyện Nhà Bè
