,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat,long,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,district_name
542,562041,6,https://landber.com/tin-dang/Ads_01_24342418,"Nhà thiết đẹp( 4.4m x 12.98m ), hẻm 4.5m, 1T+ 2L, 4.3 tỷ, Đường số 18, Linh Chiểu, Thủ Đức","Căn nhà có vị trí đắc địa trên trục Đặng Văn Bi, xây dựng kiên cố thích hợp cho thuê ngân hàng, siêu thị, văn phòng công ty, phòng khám, trà sữa, coffee cao cấp vv... Xây dựng cao tầng có thể cho thuê 160tr/tháng!


Liên hệ: 0911615620 - Vũ Tâm MT - Công ty BĐS Trí Tâm: Chuyên bán mặt tiền các trục đường chính khu vực Quận 9 - Thủ Đức.


HDBank hỗ trợ vay 70% giá trị mua bán, lãi suất ưu đãi cho khoản vay trên 5 tỷ.

* Đặc biệt, tôi còn nắm giữ nhiều mặt tiền kinh doanh lớn, nhỏ khu vực Quận 9 - Thủ Đức trên các tuyến đường Đỗ Xuân Hợp, Lê Văn Việt, Võ Văn Ngân, Đặng Văn Bi, Song Hành, Xa Lộ Hà Nội, Hoàng Hữu Nam, Nguyễn Văn Tăng với tầm giá từ 5 tỷ - 450 tỷ.",phường Hiệp Bình Chánh,hiệp bình phước,"chợ, Chợ, Trường Học, UBND, Trạm Y tế, Trạm xe Buýt","ngã ba Hiệp Bình, ngã ba Hiệp Bình, Nhà máy cân Nhơn Hòa, Khu đô thị Vạn Phúc",,,,1,24,5,2,3500000000,35000000,3,5.0,1,{2},"{9,15}",,14.0578683363184,106.709478480965,"(106.724255633416,10.8389533724606)",69361933.0474159,,300.0,Ads_02_13068240,1578070800,1573993644,2020-06-30 10:57:39.479366,0.0,3.6,0101000020E61000001EF21F8439AE5A404094801C61AA2540,1,2020-04-13 07:45:00.573825,10,7,False,2.0,902706345.0,0f90de704bf97570c9c2eaba6782cdff,1,,0,Quận Thủ Đức
543,98658,6,https://landber.com/tin-dang/Ads_01_24105034,"Cho thuê nhà nguyên căn đường 34, P. Linh Đông, Q. Thủ Đức, HCM","Chính chủ cần bán gấp nhà cấp 4 hẻm 186 Quốc Lộ 1K, Phường Linh Xuân, Quận Thủ Đức.


DT: 400m2 (20m x 20m).


Giá bán 15,5 tỷ.

Mọi thông tin chi tiết, quý khách vui lòng gọi số 090 121 4567 Mr Hải Nguyên.","Lê Thị Hoa,Quận Thủ Đức,Hồ Chí Minh",hiệp bình phước,,,sầm uất,4 phòng ngủ,,1,24,1,2,140000000,0,2,2.0,6,{2},"{4.5,11.7}",,10.863751216132,106.726508063505,"(106.75714448592,10.8323982653168)",69045394.9335792,đông,882.0,Ads_01_23172787,1573491600,1583860126,2020-02-24 13:17:02.264984,2.0,3.6,,1,,1,7,True,1.0,,5f598c3799ba4b6abb76e4ae13ad86de,3,,1,Quận Thủ Đức
544,336191,6,https://landber.com/tin-dang/Ads_02_12825843,"Chính chủ cần bán nhà 3 tầng DTSD (240m2) gần chợ Hiệp Bình, có gara ôtô, sổ hồng riêng","Chính chủ gửi độc quyền cần bán nhà cấp 4, đường Số 1, Linh Xuân, Thủ Đức.<br/>* Diện tích: 64m2 (4x16)m.<br/>* Hướng Đông Nam.<br/>* Sổ hồng riêng 2019.<br/>+ Nhà cấp 4, mới, nội thất đầy đủ, 2 phòng ngủ, 1 phòng khách, 1 phòng bếp.<br/>Vị trí trung tâm, sát chợ, bệnh viện, trường học, siêu thị cách phạm Văn đồng 1km, dân cư sầm uất, hẻm 3m, cách xe hơi 20m... Thích hợp an cư.<br/>Giá: 2.550 tỷ (ngân hàng cho vay 1.6 tỷ).<br/>Liên hệ trực tiếp xem nhà: 0938446268.",Kha Vạn Cân,,"chợ, trường học","Quốc lộ 1 A, Tam Bình, cầu vượt Gò Dưa",,"1 ki ốt, 5 phòng trọ",,1,24,1,2,98000000000,0,3,3.0,1,{2},"{6.8,19}",,10.8728277522319,106.768298566085,"(106.736116605097,10.8391843718566)",57625757.40265,,106.0,Ads_01_23105697,1578416400,1578722400,2020-03-06 02:21:01.499336,2.0,0.0,0101000020E6100000D5FBC02594AF5A4033232791FCB22540,1,2020-04-13 10:52:01.952883,10,8,False,2.0,,601ec21a6ea56271fd96cbe2cc7773b3,3,,0,Quận Thủ Đức
545,583312,3,https://landber.com/tin-dang/Ads_01_24487136,"CHÍNH CHỦ BÁN DÃY TRỌ THỦ ĐỨC GỒM 20 PHÒNG VÀ 2 KIOT, THU NHẬP 106 TRIỆU/THÁNG","Cần tiền sang gấp căn sổ riêng 1 trệt 1 lầu như hình mới đúc gần bệnh viện Hạnh Phúc để lại GIÁ 1 tỷ 2



+ Diện tích: 5 x 17= 85 m2, công chứng trong ngày.

+ VỊ TRÍ : Sát QL 13 , kết nối về ngã tư Hiệp Bình Phước TPHCM chỉ 5p đi xe

Quan tâm LH SĐT: 0326.522.523 A.Tính

+ Dân cư đông đúc,vị trí đẹp kinh doanh và cho thuê rất tốt

+ Nhà thiết kế gồm: 3 phòng ngủ, 2 WC, 1 phòng khách, 1 phòng bếp, sân thượng trước sau, sân để xe rộng rãi.

+ Nhà Mình Xây ở nên rất kiên cố.

+ Toàn bộ nội thất trong nhà từ tủ bếp, cho đế lan can cầu thang toàn bộ đều sử dụng đồ mới và chất lượng.

+ Tiện ích xung quanh bán kính 200m liền kề: Chợ, trường học, ủy ban nhân dân,..

+ Khu an ninh dân trí cao.

Quan tâm LH SĐT: 0326.522.523 A.Tính",,hiệp bình chánh,chợ,,,5 phòng ngủ,,1,24,1,2,7200000000,0,2,3.0,3,{2},"{5,22}",,10.8292768182968,106.75442474987,"(106.730348919275,10.875302045683)",53221396.25360379,,130.0,Ads_01_25265652,1573491600,1578709684,2020-02-12 08:49:25.145194,7.7,3.6,0101000020E61000000FA5AE7E6EAE5A40AA64F995C3AE2540,0,2020-04-13 12:24:01.850351,0,0,False,1.0,972062306.0,eaac2698b97412f2b0cd995a51508a63,1,,2,Quận Thủ Đức
546,561908,6,https://batdongsan.com.vn/cho-thue-nha-mat-pho-duong-so-13-phuong-linh-trung/cho-tien-tret-4x19m2-lau-4x6m2-13-rong-12m-via-he-4m-pr24358591,"Bán gấp nhà 2 mặt tiền hẻm đường 52 gần đường Phạm Văn Đồng, Hiệp Bình Chánh, 3 phòng ngủ","Cho thuê nhà đường Hiệp Bình, Phường Hiệp Bình Phước, Q Thủ Đức.<br/>- Vị trí: Cách Ngã Tư Bình Triệu 1km, đường trước nhà 15 - 20m.<br/>- Diện tích: 5x22m (110m2).<br/>- Nhà gồm: 2 lầu 1 trệt 1 sân thượng 4 phòng ngủ, 5 toilet, thiết kế có phòng lớn phòng nhỏ, phòng khách rộng thích hợp làm văn phòng tiếp khách.<br/>- Có chỗ đậu xe ô tô trong nhà.<br/>Nhà mới đẹp giá thuê 15 tr/th.<br/>LH: 0967817162.",Đặng Văn Bi,linh xuân,"UBND, công an, chợ, trường học, cửa hàng",,rộng rãi,2,,1,24,1,2,7500000000,0,3,1.0,6,{2},"{5,21}",,10.886821452284698,106.768017249349,"(106.730061778954,106.730061778954)",68446570.2277438,tây - bắc,163.0,Ads_01_21751277,1586797200,1583773791,2020-02-12 08:49:25.145194,8.0,3.6,0101000020E6100000914A1F9FCFAE5A4056EEE88533BC2540,1,,0,7,True,3.0,938802806.0,5a2a973aff90e4e9fc88f3ff5b334bbd,1,,0,Quận Thủ Đức
547,460689,6,https://batdongsan.com.vn/ban-nha-mat-pho-duong-vo-van-ngan-phuong-binh-tho/ban-tien-tho-pr21411597,"Ngợp hàng bán rẻ nhà đường Số 10, Hiệp Bình Phước, ngay ngã tư Bình Phước đường 8m - 68m2 1T, 2L","Bán nhà 1T 1L - hẻm xe hơi thông đường 49, Hiệp Bình Chánh, Thủ Đức.
DT: 4x14m. S: 56m2 , DTSD: 90m2 , khu Dân cư hiện hữu, Cao ráo, không bao giờ ngập. Ko nằm trong diện quy hoạch Ga Bình Triệu nha quý zị ơi!

- Gồm: Sân rộng để xe, PK, bếp rộng, 3PN, 2VS, ban công...
Vị trí: Hẻm xe hơi cách MT đường 49 chỉ 20m, ra Phạm Văn Đồng 100m, ngay Sát chợ Hiệp Bình, cách Giga Mall 500m. Quá tiện ích.

- Sổ hồng riêng, Hoàn Công đầy đủ.
- Hướng : Tây nam
- Giá 4 tỷ 500 (thương lượng).
LH/ 0972062306 Hùng để xem nhà",Phố 36,hiệp bình chánh,,shophouse Nguyễn Thị Nhung,,4 phòng ngủ,13 Đường Số 3,1,24,1,2,15500000000,0,2,3.0,3,{2},"{4,13}",,10.8637719878794,106.724278498869,"(106.740846702633,10.857514043555)",122912507.266053,,1.0,Ads_01_24574381,1581958800,1573975904,2020-02-12 08:49:25.145194,0.0,0.0,0101000020E6100000211A6DD696AD5A400C43D76DF9AC2540,1,2020-04-13 05:09:02.337537,1,7,True,2.0,,3185f9a5f784caa3f34af3c68e49e6c3,1,,2,Quận Thủ Đức
548,268683,6,https://landber.com/tin-dang/Ads_01_23592149,Bán nhà 1 trệt 1 lầu 3 pn đường 19 linh chiểu 3.5 tỷ/55.2m2 dt sàn 92.5 m2,"Bán nhanh trước tết 

 Bán nhà nhỏ, xinh xắn đón tết.

+ Kết cấu: 1 trệt 1 lầu - 2 phòng ngủ - 2 toilet- phòng khách-Bếp
+ Vị trí: Đường số 5, Hoàng Diệu 2, Thủ Đức, cách trường Đại Học Ngân Hàng 500m. (Nhà đẹp như hình)
- Diện tích công nhận: 27,4m2 
+ Hẻm 2,5m cách mặt tiền đường số 5 khoảng 15m.
- Pháp lý: sổ đầy đủ
Giá bán: 2,4 tỷ
Xem nhà gọi tôi 0919105330",39, hiệp bình chánh,"chợ, Trường học",ngã tư Bình Triệu,,4 phòng ngủ,Hiệp Bình Phước,1,24,5,2,9600000000,0,3,2.0,1,{2},"{5.5,14.5}",,10.867702675953698,106.74636794331998,"(106.768709179382,10.8519388347591)",125052751.733631,,90.5,Ads_01_23533831,1578070800,1581548154,2020-06-30 05:03:34.793025,2.0,0.0,0101000020E61000002FECC87564AE5A401F71E7D370AF2540,0,2020-04-13 07:12:01.531802,6,7,False,3.0,988720901.0,9bc2d886ffdfcbe71b3298d6bb5d5fe6,1,,0,Quận Thủ Đức
549,168185,6,https://landber.com/tin-dang/Ads_01_23465670,"Nhà 2 lầu góc 2 mặt tiền xây mới 130m2 DTSD sổ hồng riêng, đường 16 - Phạm Văn Đồng - Sát Gigamall","Nhà chính chủ xuất cảnh cần bán gấp giá rẻ hơn thị trường 10%.
Nhà 2 MT hẻm trước sau thiết kế theo kiểu biệt thự rất đẹp tọa lạc ngay khu vực cực kì sang trọng dân trí cao rất gần tiện ích xung quanh Hẻm xe hơi thông thoáng.

- DT: 4.5x17.3m (vuông vức), không lỗi phong thủy.
- Kết cấu: Trệt + lửng + 1 lầu + sân thượng (nhà mới vào ở ngay không cần sửa).

- Sổ hồng chính chủ.
- LH Hiếu chính chủ.
- Giá: 3.8 tỷ (thương lượng trực tiếp chủ nhà).
Miễn trung gian. Miễn tiếp báo.
Cảm ơn.",Số 4,tam bình,trường Đại Học,,,4 phòng ngủ,,1,24,1,2,3750000000,0,2,3.0,1,{2},"{0,0}",,10.8466546563781,106.738314819788,"(106.753557401927,106.753557401927)",142065020.45720902,tây - bắc,115.0,bdscomvn_25140556,1574182800,1574066535,2020-03-05 11:20:02.089064,2.0,0.0,0101000020E6100000B72EE87D76B05A404FDF9BA92AAA2540,1,2020-04-13 09:00:03.04558,0,0,False,1.0,933747842.0,8e53926ba8c9af5484210c70014390ee,3,,0,Quận Thủ Đức
550,430291,6,https://landber.com/tin-dang/Ads_01_25371883,"Bán nhà Sổ hồng 1 Hầm 5 lầu đường số 10- Hiệp Bình Phước, DT 60m2 Giá 4.95 tỷ LH: 0907.260.265","* Bán biệt thự vườn trệt 2 lầu mặt tiền đường số 6, P Trường Thọ, Q Thủ Đức.


- Diện tích: 10 x 30m = 300m2.
- Vị trí: Cách đường Đặng Văn Bi 100m, cách ngã 4 Bình Thái (Xa Lộ Hà Nội) 1km.


- Khu vực an ninh, dân trí, thoáng mát, đường tráng nhựa 8m.
- Giá: 40 tỷ (thương lượng).
- Liên hệ: 0938 02 1118.",47,linh đông,chợ,,"thoáng mát, ko ngập, dân trí, yên tĩnh",4 phòng ngủ,63/4/17,1,24,1,2,0,0,2,3.0,6,{2},"{3.3,7.5}",,10.859742807084698,106.76274531114201,"(106.732478716433,10.8781634873469)",45103827.3550528,,61.48,Ads_01_22360307,1588525200,1583212474,2020-03-14 05:44:05.551314,2.0,3.6,0101000020E6100000FB8764C410B15A406BCE76BB31B02540,0,2020-04-13 11:41:02.340178,0,0,True,1.0,903906447.0,5dc44f480fbf8b6f5567468b4ae495dd,1,,1,Quận Thủ Đức
551,572261,6,https://landber.com/tin-dang/Ads_01_25175704,Bán nhà C4 hẻm 4m đường 9. P linh tây.75m2 Giá 3ty45 .LH 0938788709 Khoa,"Bán biệt thự vườn trệt, 2 lầu mặt tiền đường Số 6, P. Trường Thọ, Q. Thủ Đức.
- Diện tích: 10 x 30m = 300 m2.
- Vị trí: Cách đường Đặng Văn Bi 100m, cách ngã 4 Bình Thái (Xa Lộ Hà Nội) 1km.- Khu vực an ninh, dân trí, thoáng mát, đường tráng nhựa 8m.- Giá: 40 tỷ (thương lượng).- Liên hệ: 0938 02 1118.",Số 9,tam bình,chợ,"ngã tư Thủ Đức, Hàn Thuyên",,,,1,24,1,2,1750000000,0,2,4.0,3,{2},"{5,12}",,10.864489350663,106.734291119041,"(106.72916162116,10.8832703439677)",122908058.65453,,52.0,bdscomvn_25163116,1586883131,1593223625,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E610000097638E471DAF5A406DE5B02A60BB2540,1,2020-04-13 10:04:02.210533,1,8,True,2.0,906288937.0,797b159d582c77b19ef11bb7fc0c9645,1,,2,Quận Thủ Đức
552,168721,6,https://batdongsan.com.vn/cho-thue-nha-mat-pho-duong-dang-van-bi-phuong-binh-tho/cho-nguyen-can-q-thu-duc-dt-5x25m-gom-1-tret-1-lau-0934-475-487-pr22871281,"Biệt thự 1 trệt 2 lầu 219.5m2, đường 12m cây xanh, full nội thất LH: 0902419996","Địa chỉ: Tòa VP 2MT trước sau đường Kha Vạn Cân (P. Hiệp Bình Chánh, Q. Thủ Đức), trước MT Phạm Văn Đồng.
- DT: 25x35m.

- Tòa nhà 1 hầm nổi 8 lầu, 3 thang máy 2 thang bộ.
- Giá thuê: 650tr(bao VAT).

- Thời gian thuê: Từ 5 năm trở lên.
- Cọc 5 thanh toán 1, TL. Sửa chữa 1 tháng.
- Liên hệ Thúy Nga 0912998421 để có giá thuê tốt nhất.",Đặng Văn Bi,linh xuân,"Chợ, ngã tư",,"dân trí cao, đầy đủ tiện ích",,,1,24,1,2,5350000000,25000000,2,3.0,3,{2},"{0,0}",,10.8306695901102,106.72032771611799,"(106.784391359131,10.8620128237294)",60979855.40324039,,55.0,Ads_02_13145735,1580619357,1574002870,2020-02-18 02:29:02.213468,7.6,3.6,0101000020E6100000936774F457AE5A40F2D02AF330B12540,0,,0,8,False,1.0,,0d52e0b5ca49b3d01db8838ea44137ec,1,,0,Quận Thủ Đức
553,108573,6,https://landber.com/tin-dang/Ads_01_20586276,"Bán gấp nhà cấp 4 đường Số 5, Q. Thủ Đức, SHR, 62m2, TT 1.14 tỷ","Bán gấp nhà Đường Hoàng Diệu 2, Phường Linh Chiểu, Quận Thủ Đức, Tp Hồ Chí Minh<br/>hẻm 3m thoáng mát cách đường chính 40m, nhà 1 trệt 1 lửng, trong vòng bán kính 500m có đầy đủ tiện ích, siêu thị, hệ thống trường điểm của quận các cấp, khu cao ráo không ngập nước.<br/>Khu Dân cư an ninh tốt , dân trí cao và yên tĩnh<br/>Diện tích :ngang 4mx11m2<br/>Số phòng ngủ: 2 phòng<br/>Số phòng vệ sinh: 1 phòng<br/>Tổng số tầng: 1 trệt 1 lầu<br/>Giấy tờ pháp lý: Đã có sổ đỏ/sổ hồng đầy đủ ,bao quy hoạch, bao ngập, bao tranh chấp, bao gần đường lớn sang tên nhanh chóng<br/> MÔI GIỚI , QUẢNG CÁO XIN ĐỪNG GỌI LÀM PHIỀN ",Quốc Lộ 13,hiệp bình chánh,"chợ, trường học",,"Giao thông thuận lợi, đông đúc, an ninh",4,,1,24,1,2,4000000000,0,3,2.0,1,{2},"{4,15}",,10.8551171112356,106.73434962165301,"(106.754127792588,10.8354288968518)",157303323.0912,,14.0,bdscomvn_22343605,1586354037,1581838303,2020-02-12 08:49:25.145194,7.7,3.6,0101000020E6100000CE13346CBAAE5A4038EB766239A82540,1,2020-04-13 11:14:02.060988,10,0,False,3.0,,afed531757aefa1dac88ea0e0ee25a52,4,,2,Quận Thủ Đức
554,168702,1,https://landber.com/tin-dang/Ads_01_23003863,"Nhà trọ 192m2 đường 8m Hiệp Bình, Thủ Đức, giá rẻ","Biệt Thự Hiệp Bình, Hiệp Bình Chánh, Thủ Đức, 72m2, xe tải tránh, giá chỉ 8,5 tỷ, lô góc cực đẹp.

Diện tích 72m2, (6x12m) sổ hồng chính chủ.

Nhà mới 1 trệt 2 lầu, chỉ việc về dọn về ở và kinh doanh. Nhà do gia đình thiết kế để ở nên thiết kế hiện đại với nhiều không gian đẹp tuyệt. Đặc biệt nhà thuộc lô góc, thiết kế gara trong nhà cực đẹp và còn thoáng trước thoáng sau.
Hẻm to rộng thoáng, xe tải tránh nhau và đỗ thoải mái.
Nhà thuộc trung tâm quận Thủ Đức, tiện lợi sang Quận 1, Quận 10, Quận Tân Bình, Phú Nhuận... Gần chợ, UBND,... 20 phút ra sân bay, quá đẹp.
Khu vực dân trí cao, an ninh tốt.
Giá 8,5 tỷ (có thương lượng).
Cam kết, dẫn khách đi xem nhà, tư vấn hỗ trợ khách mua được nhà mà không phải trả bất kỳ 1 khoản phí nào.
Với hơn 4000 căn nhà, đất thổ cư tại thành phố Hồ Chí Minh phong phú, được chủ nhà tin tưởng gửi bán, chúng tôi sẽ đáp ứng mọi nhu cầu của quý khách.
Giúp khách hàng mua được nhà phù hợp là hạnh phúc và trách nhiệm của chúng tôi.
Mọi chi tiết xin vui lòng liên hệ Tùng Nhà Đẹp Sài Gòn: 0962.383.611/0983.185.377, 24/24h (miễn tiếp môi giới).",Kha Vạn Cân,hiệp bình phước,"ngã tư, Chợ đầu mối, Bệnh viện Quốc tế, ngân hàng, bưu điện, trường học, siêu thị","Cầu Ông Dầu, Quốc Lộ",,1,,1,24,1,2,8200000000,0,2,3.0,6,{2},"{0,0}",,10.851633701244399,106.763684670833,"(106.760896878975,10.8375472462939)",53221396.2536039,tây - nam,150.0,Ads_02_12969519,1573491600,1584544103,2020-03-05 15:09:01.694061,0.0,3.6,0101000020E6100000F810AAAF44B15A405810C35CD0AF2540,1,,2,7,False,2.0,938788709.0,39c86f396423d19c923d229433f0872f,1,,1,Quận Thủ Đức
555,570928,6,https://landber.com/tin-dang/Ads_01_24406955,BÁN LÔ ĐẤT + DÃY TRỌ ĐƯỜNG SỐ 8 LINH TRUNG 119M2,"Vỡ nợ NH không còn khả năng chi trả cần bán gấp lại dãy nhà trọ cũ kinh doanh cũng 5 năm rồi tại đường Võ Văn Ngân, Phường Bình Thọ, Quận Thủ Đức. Gần ngay ngã ba Chương Dương, trường đại học, co đẳng, trung tâm giáo dục thường xuyên- tiện KD tốt.

- Diện tích 144m2 nở hậu vài mét nữa bao gồm 2 tầng mỗi tầng 8 phòng. phòng vừa đủ 1-2 người ở, có gác. Hơi cũ rồi nên mua về có thể nâng cấp thêm để kinh doanh cho thuê giá cao hơn, lâu dài hơn.

- Giá 2 tỷ 300 triệu co thể thương lượng nhẹ. 
- Đã có sổ sách giấy tờ rõ ràng hợp pháp, bao sang tên khách mua công chứng trong ngày.
- Nằm trên trục đường chính Võ Văn Ngân thông ra Đặng Văn Bi rất thuận tiện cho việc di chuyển.
- Thuận tiện đi lại và xây dựng, không lo kẹt xe.
- Hẻm vào trọ 8m, hẻm thông, đi lại thoải mái.
- Nằm trong khu dân cư đông đúc, cơ sở hạ tầng đầy đủ không lo ngập úng.
- Xung quanh dân cư hiện hữu đông đúc, ngân hàng, chợ, quán ăn, siêu thị,....
- Khu dân trí cao, an ninh hoàn toàn.
- Sang nhượng lại sửa lại ít có thể cho thuê phòng giá cao.
- Tổng diện tích 144m2 có nở hậu.
- Liên hệ trực tiếp với cô Dương để xem thực tế. Miễn cò xin cám ơn.",số 8,tam phú,,"Kha Vạn Cân, Phạm Văn Đồng",,4 phòng ngủ,,1,24,1,2,46400000,0,3,1.0,0,{2},"{0,0}",,10.8646903341816,106.72361833578199,"(106.7382653961,106.7382653961)",29714285.714285698,,53.6,Ads_01_22113310,1589216400,1583978854,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000000B73025364B05A4047E20CD7E7AB2540,0,,2,0,False,2.0,932113691.0,b0b414b116ac8f3eb8fe7f394aab0ba4,1,,2,Quận Thủ Đức
556,83051,3,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/ban-nha-duong-so-36-linh-dong-thu-duc-shr-vi-tri-dep-id20686447,"Bán nhà đường 25, DT 64m2, ngay khu dân cư Phú Nhuận, 5p đi bộ tới TTTM Giga Mall. Giá 6.4 tỷ","Siêu mặt tiền đường Hữu Nghị, phường Bình Thọ, Quận Thủ Đức.
Diện tích 5x20m vuông vức.

Kết cấu trệt 3 lầu.
Khu vực kinh doanh sầm uất và sang trọng nằm ngay trong khu biệt thự làng đại học nơi kinh doanh đa dạng ngành nghề cho thuê rất tốt.

Vị trí siêu đẹp, sát căn nhà góc 2 mặt tiền đường lớn, cách quận 9 chỉ vài bước chân, thuận tiện lưu thông các quận và đa dạng nguồn khách hàng.
Do cần tiền trả nợ bên bán gấp giá 17 tỷ.
Liên hệ 0933718275 - 0822929283 gặp Ngọc Anh.",38,linh xuân,"siêu thị, rạp chiếu phim, bệnh viện, trường học","Giga Mall, Giga Mall Thủ Đức, Phạm Văn Đồng","an ninh, yên tĩnh, dân trí cao",4 phòng ngủ,76,1,24,1,2,7950000000,0,2,1.0,3,{2},"{7.3,10,78.4}",,10.844203814657499,106.723506431594,"(106.724295161384,10.8310554199809)",96933965.2357558,,140.0,bdscomvn_21471096,1586468190,1574022147,2020-02-24 09:17:02.107089,7.9,3.6,0101000020E6100000ED91EB7695AD5A40CB40947123AD2540,1,2020-04-13 09:09:01.912696,10,7,False,1.0,938461169.0,a6b8b1a51e098eea8903012eaeae4a03,1,,2,Quận Thủ Đức
557,596959,6,https://batdongsan.com.vn/ban-nha-rieng-duong-10-phuong-linh-xuan/ban-can-cap-4-gac-lung-hem-xe-hoi-10-xuan-pr24320464,"Bán nhà hẻm xe hơi phường Bình Chiểu, Quận Thủ Đức. Hướng Tây Nam","Nhà đẹp ngay sau coop mart Bình Triệu, Hiệp Bình Chánh, Thủ ĐứcBán nhà đẹp KDC mới sau coop mart Bình Triệu, P.Hiệp Bình ChánhDiện tích: 4x14 vuông vức, xây 3 tầng, sân thượng, 4 Phòng ngủ.Khu dân cưu đông, an ninh, yên tĩnh, hẻm trước nhà 8m, ô tô đỗ trong nhà.Vị trí: gần coop mart Bình Triệu, Chợ Bình Triệu, Giga mall Phạm Văn Đồng, … Giá 6,4 tỷ.LH Mr Xuân:",Kha Vạn Cân,hiệp bình phước,"phở, KDC, KDC","ngã tư Bình Triệu, Bến xe Miền Đông",,,,1,24,1,2,7200000000,0,2,4.0,6,{2},"{10,181}",,10.8439013487112,106.720142072425,"(106.723408729317,10.8395204009118)",76330510.6081482,,37.2,Ads_01_23066470,1583600400,1573984525,2020-03-09 04:20:03.60223,2.0,0.0,0101000020E6100000C40EC0EEC9B05A4013F270233CB52540,1,2020-04-13 10:00:02.851474,10,7,False,2.0,,ebe67cd311636a64c2aac3f7e1bbb350,1,,2,Quận Thủ Đức
558,601903,6,https://landber.com/tin-dang/Ads_01_23410132,"Cần bán gấp nhà đường số 17, KP 3, Phường Hiệp Bình Chánh, Quận Thủ Đức","- Diện tích: 82m2 (4m x 20m), nở hậu 4.02m, thổ cư 76.9m2. Diện tích sử dụng: 140.3m2.- Hướng Đông Bắc.- Vị trí: Hẻm xe tải 6m ra đường 48, hẻm sau 4m ra khu dân cư Sông Đà. Không vướng quy hoạch.- Kết cấu: 1 trệt, 1 lầu gồm 2 phòng ngủ, 2 WC, phòng khách lớn, có sân thượng trước - Sau và 1 chuồng cu.- Nhà xây kiên cố, đúc thật, vào ở ngay không mất thêm chi phí.- Gần chợ Hiệp Bình, gần trung tâm thương mại Gigamall. Khu dân trí cao, văn minh, lịch sự.Giá: 4.85 tỷ. TL.Liên hệ: 0938245454 Ms Nhung.",,hiệp bình phước,sân bay,"RIO VISTA, khu tái định cư Thủ Thiêm, Rio Vista, Gia Hòa, Thiên Lý, TOPIA Garden, Feliza",,,606/15,1,24,5,2,2650000000,150000000,3,1.5,1,{2},"{0,0}",,10.865044077723699,106.717993546877,"(106.718157303204,106.718157303204)",62500000.0,tây,68.0,Ads_01_22262713,1581786000,1574028897,2020-06-26 13:20:03.378269,2.0,3.6,0101000020E610000007AA68CA5AAE5A40AF236F833AA82540,1,2020-04-13 09:06:02.098109,2,8,False,2.0,,675f64916f3faf90dbf90dcaffe4a748,1,,2,Quận Thủ Đức
559,602699,6,https://landber.com/tin-dang/Ads_01_23428579,"TÔI CẦN SANG LẠI CĂN NHÀ HẺM 111 ĐƯỜNG SỐ 16 HIỆP BÌNH CHÁNH, THỦ ĐỨCgiá 3,35 tỷ. LH 094591730","Chính chủ cần bán căn nhà 54m2 Đường Số 6, P. Hiệp Bình Phước, Q. Thủ Đức.


* Kết cấu: 1 trệt + 1 lầu.
- Diện tích đất xây dựng: 54m2.

- 2 phòng ngủ (nằm trên lầu), 2WC, 1 bếp, 1 phòng khách, 1 ban công.
* Tiện ích:
- Nội thất đầy đủ.
- Đường ô tô vào tới nơi.
- Ngay đường số 6.
- Ngay khu dân cư Vạn Phúc, Cân Nhơn Hòa.
- Cách Quốc Lộ 13 250m.
- Cách ngã tư Bình Triệu, ĐH Luật, nhà Thờ Fatima, Coop Mart Bình Triệu, TTTM Giga Mall tầm 800m.
- Khu dân cư thoáng mát, thân thiện, rất yên tĩnh, an ninh, không ngập nước.
- Rất thuận lợi cho việc di chuyển qua các quận: Bình Thạnh, Gò Vấp, Q1...
- Đầy đủ các tiện ích cho cuộc sống hiện đại.
- Hướng Đông Nam.
Pháp lý: Sổ hồng chính chủ.
Liên hệ C. Tâm: 0969375930 để xem nhà trực tiếp.",Tỉnh lộ 43,trường thọ,"cầu, trung tâm thương mại, trường học cấp 1 , 2 , 3, bến xe, chợ, UBND , C ., Phòng tập gym, trung tâm Anh Ngữ",,"an ninh, yên tĩnh",,,1,24,1,2,5300000000,0,2,1.0,1,{2},"{4,15}",,10.8416950062146,106.765079165968,"(106.767890817903,10.8865604812405)",57665743.818034805,,72.0,Ads_01_24595197,1573318800,1574020514,2020-03-09 14:09:03.809226,2.0,7.5,0101000020E6100000F4047CC4B0AF5A407C038ADC83AE2540,1,2020-04-13 06:11:02.881928,10,7,False,2.0,,dcd020d0c0bd19fde5246ce6f4382c97,1,,2,Quận Thủ Đức
